day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-24,9.79,9.97,9.6,9.85,5150937,10.08,9.84,0,3.0,0.3560586835844568,10.03,0.024514811031665085,11.010000000000002
2018-03-26,9.83,10.45,9.83,10.26,22322050,10.61,10.0,0,3.0,0.23921171755163084,13.26,0.3489318413021363,10.208
2019-09-25,6.63,6.68,6.45,6.49,8518076,6.76,6.69,1,3.0,0.20526864407320766,6.77,0.02111613876319751,6.53
2020-12-10,6.88,7.03,6.84,6.95,4796745,6.96,6.89,0,3.0,0.33812122251275234,7.4,0.07558139534883734,7.09
2020-12-29,6.35,6.55,6.26,6.42,7036170,6.77,6.33,0,3.0,3.1057781511377334,6.73,0.0598425196850394,6.942
2021-06-22,6.33,6.38,6.3,6.35,2397000,6.37,6.31,0,3.0,0.23489427488529824,6.38,0.00789889415481837,6.552
2021-10-28,6.02,6.29,5.9,6.24,6236710,6.16,6.03,0,3.0,0.632370417771277,6.32,0.049833887043189584,6.352
2022-02-25,6.28,6.32,6.16,6.19,8926382,6.46,6.26,1,3.0,0.6758548291594586,6.34,0.009554140127388422,6.292
2022-03-09,6.11,6.15,5.76,5.95,7546370,6.16,6.08,1,3.0,1.1628836962170812,6.21,0.016366612111292866,6.184
2022-04-27,4.6,4.86,4.57,4.79,6397008,4.81,4.68,0,3.0,0.2570530748099744,4.9,0.0652173913043479,5.366
