day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-01,6.01,6.17,6.0,6.16,4360396,6.08,6.04,2.6974442465869584,0,0.0,1336737.0185871264,516211.8524694508,True,6.16,0.024958402662229595
2018-01-03,5.49,5.53,5.45,5.51,3086550,5.45,5.47,0.9364401197041274,0,0.0,668688.144633802,502089.71372748027,True,5.56,0.012750455373406133
2018-03-01,4.65,4.84,4.63,4.82,3650274,4.69,4.67,1.4298259043931947,0,1.0,962045.9896565215,277576.6633848172,True,5.1,0.09677419354838701
2018-05-09,4.92,5.15,4.88,5.06,7868537,4.88,4.91,0.5553025714900157,0,0.0,1721908.4018738668,695841.7751816659,True,5.09,0.03455284552845517
2018-08-28,4.19,4.26,4.18,4.23,2286286,4.13,4.18,0.6100265487348859,0,0.0,487963.19475268514,355244.59167881095,True,4.33,0.03341288782816232
2018-09-10,4.15,4.33,4.15,4.17,6611219,4.08,4.09,3.7596420775570616,0,1.0,2340373.1086823205,339095.9460052679,True,4.4,0.06024096385542177
2018-10-22,3.61,3.82,3.61,3.75,2954902,3.5,3.61,0.711399281825553,0,1.0,711174.0395464719,347149.46862750023,True,3.97,0.09972299168975085
2018-10-29,3.72,3.95,3.69,3.77,3847686,3.7,3.74,0.929341623627338,0,1.0,735758.2878773763,531269.0137551543,True,4.07,0.09408602150537626
2018-11-06,3.94,4.05,3.88,4.01,4288002,3.88,3.95,0.5113174290275022,0,0.0,742461.4703873523,459735.44006129407,True,4.24,0.07614213197969555
2018-12-11,4.0,4.13,4.0,4.12,3629209,4.05,4.0,0.545383278970542,0,1.0,760157.7387139781,587463.496364365,True,4.15,0.03750000000000009
2018-12-25,3.77,3.8,3.67,3.77,2096810,3.79,3.8,0.6851322028449731,1,1.0,313516.8398648566,456208.5255791775,True,5.9,0.5649867374005306
2018-12-26,3.88,4.15,3.88,4.15,9223738,3.77,3.77,3.3989383873598467,0,2.0,3377667.2521633995,456208.5255791775,True,5.9,0.5206185567010311
2019-04-24,7.32,8.14,7.27,7.78,59457905,7.17,7.4,0.7242411737548835,0,0.0,15307925.080233552,6147166.960312497,True,8.28,0.13114754098360648
2019-05-28,6.12,6.75,6.1,6.75,36424666,5.98,6.14,1.4109501361959378,0,1.0,9921233.695928335,3449373.4971988574,True,7.06,0.15359477124182996
2019-06-17,5.89,6.4,5.82,6.2,22575600,6.01,5.92,0.8691339627973158,0,0.0,5210425.530199077,2287724.191852732,True,6.38,0.08319185059422751
2019-08-02,5.16,5.17,4.99,5.06,7923100,5.32,5.26,1.202574224396753,1,1.0,1990533.2040381136,652645.5679909462,True,5.06,-0.019379844961240456
2019-10-11,5.06,5.17,5.01,5.13,5531000,5.02,5.07,0.6838163662932295,0,0.0,939774.8758539105,1426419.1341223475,True,5.27,0.04150197628458496
2019-11-06,4.76,4.76,4.59,4.62,3560800,4.8,4.75,0.628352578026752,1,0.0,667428.1019645605,656243.8611487604,True,4.83,0.014705882352941346
2019-11-21,4.65,5.07,4.63,5.07,19688214,4.68,4.61,7.197885511494112,0,0.0,7809632.402825805,370696.8669428199,True,5.37,0.1548387096774193
2020-08-18,8.3,8.45,8.23,8.4,19326300,8.15,8.27,0.5404819802036074,0,0.0,3678610.499487999,2118189.097096404,True,8.98,0.08192771084337336
2020-09-21,6.85,7.3,6.77,7.18,24274414,6.61,6.72,2.138386738480033,0,0.0,7442509.852419902,1585641.8720366096,True,7.98,0.16496350364963508
2020-10-12,6.81,7.39,6.81,7.39,13174503,6.62,6.72,1.011331513524902,0,0.0,3941234.3055955996,1559362.999490386,True,7.98,0.17180616740088128
2020-12-22,6.88,7.45,6.88,7.45,50945307,6.7,6.77,7.59837275784583,0,0.0,20250439.974128395,2038739.1083349343,True,8.25,0.1991279069767442
2021-02-22,6.13,6.3,6.09,6.2,9703849,6.0,6.08,0.5432099138467077,0,0.0,2299565.0055611157,1615718.0575197197,True,7.28,0.18760195758564446
2021-03-02,6.24,6.8,6.21,6.8,20531424,6.0,6.18,2.306506376379944,0,1.0,7294249.297232964,1600166.4180096826,True,7.51,0.20352564102564097
2021-04-22,6.62,6.95,6.61,6.92,19338172,6.72,6.61,1.314008577957571,0,1.0,4662497.37946488,2327398.341364121,True,6.95,0.049848942598187396
2021-05-12,6.37,6.77,6.31,6.57,10592504,6.27,6.37,0.5677269632655477,0,0.0,2221680.795902904,1339573.1264804967,True,7.0,0.09890109890109877
2021-10-29,10.53,11.0,9.75,10.19,111009792,9.6,10.2,1.8771785610011076,0,1.0,29610837.59613667,8695620.205451239,True,11.09,0.05318138651471993
2021-11-12,10.01,10.65,9.93,10.49,57014501,9.9,10.02,0.7014863687113093,0,1.0,9290376.554907639,8119271.994824033,True,12.33,0.2317682317682317
2021-12-06,10.87,11.81,10.83,11.39,51772519,10.75,10.89,0.7852914726703519,0,1.0,10446645.663122296,7066080.869255047,True,12.5,0.14995400183992658
2022-01-12,9.52,9.81,9.48,9.76,25730081,9.35,9.26,1.4289220170278885,0,0.0,6256689.81573383,4410680.640850408,True,10.12,0.06302521008403361
2022-04-25,7.07,7.07,6.51,6.53,12255825,7.3,7.2,1.2518741387230135,1,3.0,2663399.083271604,943332.9754834422,True,7.61,0.07637906647807635
