day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-05-30,19.8,19.81,19.2,19.28,10819269,1670792683,106600,43085599,-0.038883349950149415,-10819269.0,144558828.0,0.20416827602821255,0.3000252084215149,1.0,20.84,0.035883905013192496,0.5936523018390361
2018-05-31,19.39,19.57,19.33,19.52,4934512,1681873351,113200,32207538,0.012448132780082943,4934512.0,149493340.0,0.33557817878009716,0.33557817878009716,1.0,20.84,0.05254691689008051,0.35516910446579675
2018-10-12,14.67,14.73,14.25,14.58,4486681,1375494955,168760,7759340,-0.006134969325153339,-4486681.0,106782865.0,0.11935241312649886,0.34302917831841406,1.0,16.54,0.019736842105263275,2.750589296298768
2019-12-16,16.03,16.12,15.86,16.09,10249489,1153429031,20000,36650787,0.0062539086929329635,10249489.0,334848569.0,0.22363131998301458,0.23883807947539876,1.0,16.12,0.039975015615240306,2.8712373927293897
2019-12-23,16.32,16.39,15.88,15.9,8692443,1187376220,34100,30190503,-0.02513795217657866,-8692443.0,318183503.0,0.2152581123646544,0.24691357948431364,1.0,16.63,0.02464788732394374,0.5706483856888183
2019-12-30,16.01,16.65,15.98,16.58,16638140,1216197830,154300,61755996,0.03237858032378571,16638140.0,332852444.0,0.22750307860891186,0.30043535267955473,1.0,16.65,0.021052631578947434,0.21752395768734956
2020-06-04,15.45,15.48,15.34,15.38,5300346,1302759239,1372661,16175578,-0.0038860103626942033,-5300346.0,284857945.0,0.19804001418302228,0.22063666150210542,1.0,15.67,0.0050473186119874835,0.38678044069359707
2020-07-03,16.73,17.25,16.55,17.15,47985805,1352664570,1250955,151139060,0.03625377643504524,47985805.0,404024463.0,0.18637052447010977,0.262067483970984,1.0,17.25,0.13235294117647056,1.6767091672529317
2020-07-06,17.8,18.87,17.76,18.87,82069795,1494603663,1343235,374846665,0.10029154518950456,82069795.0,486094258.0,0.24938101009815333,0.262067483970984,1.0,18.87,0.1424332344213648,0.4417101733757718
2020-12-29,16.1,16.27,16.09,16.17,5500834,1246198710,1576321,14384135,0.003724394785847407,5500834.0,282707807.0,0.1616131494860912,0.2847598281782114,1.0,17.1,0.012150668286755817,0.2866338835623208
2022-03-09,15.84,15.84,14.78,15.19,14943104,1188663700,1600504,34761703,-0.025032092426187424,-14943104.0,765874751.0,0.15194451770138737,0.2377062687049749,1.0,16.54,0.008264462809917328,0.41232275702131904
