day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-24,8.59,8.66,8.5,8.53,5526732,8.71,8.63,1,3.0,0.6572918703706023,8.78,0.029308323563892236,9.112
2018-02-01,7.55,7.59,6.86,6.88,12939670,7.9,7.54,1,3.0,1.0437555648767205,6.82,-0.008720930232558044,7.968
2018-02-02,6.8,6.82,6.5,6.72,8037721,7.55,6.88,1,3.0,0.30886515765703115,6.8,0.011904761904761862,7.958
2018-04-17,6.67,6.7,6.42,6.45,5697734,6.7,6.65,1,3.0,0.2698855954529795,6.76,0.04806201550387601,6.728
2018-10-11,4.19,4.49,4.19,4.19,41232900,4.66,4.66,1,3.0,3.324134705332086,4.06,-0.031026252983293756,6.44
2018-10-12,4.01,4.06,3.77,3.83,29467902,4.19,4.19,1,3.0,21.30010816657653,4.03,0.052219321148825104,6.38
2019-08-07,4.57,4.61,4.49,4.5,8117800,4.6,4.54,1,3.0,0.5011112066556314,4.63,0.028888888888888964,4.532
2019-11-25,4.56,4.59,4.49,4.54,8647086,4.67,4.64,1,3.0,0.24226690481808344,4.57,0.006607929515418665,4.682
2019-11-26,4.52,4.57,4.51,4.53,4150136,4.56,4.54,1,3.0,0.4182991077286444,4.51,-0.004415011037527727,4.648000000000001
2020-05-14,3.97,3.99,3.95,3.95,3356700,4.03,3.99,1,3.0,0.8270153732287218,3.99,0.010126582278481067,4.04
2020-05-25,3.7,3.71,3.63,3.65,4351500,3.8,3.68,1,3.0,0.2683278896759984,3.88,0.06301369863013706,3.92
2021-10-13,6.13,6.21,5.92,6.05,12732805,6.46,6.17,1,3.0,0.9074074556305232,7.08,0.1702479338842975,6.622
2022-04-26,6.53,6.61,6.1,6.13,14827300,7.1,6.53,1,3.0,0.22638632679879445,7.28,0.18760195758564446,7.88
