day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-07,7.42,7.48,6.88,7.2,13355561,7.6,7.25,1,3.0,0.7612073379806672,7.66,0.06388888888888888,7.656000000000001
2018-06-19,7.0,7.18,6.43,6.64,23789840,7.43,7.09,1,3.0,0.6394894708264371,7.16,0.07831325301204828,7.746
2018-07-09,6.23,6.36,6.15,6.33,31196526,6.77,6.44,1,3.0,1.5478461791503983,6.55,0.034755134281200695,6.890000000000001
2019-06-04,7.82,8.04,7.64,7.78,36497774,8.37,7.91,1,3.0,0.350209280056746,7.94,0.020565552699228773,8.776
2019-06-28,7.35,7.35,6.58,6.74,86076040,7.39,7.31,1,3.0,0.6645060330818915,7.31,0.08456973293768533,7.346
2019-08-05,5.96,5.98,5.8,5.83,20807045,5.99,5.94,1,3.0,0.2791397155383253,5.87,0.006861063464836947,6.252
2020-04-29,4.53,4.65,4.44,4.45,12719965,4.85,4.53,1,3.0,0.37047096670711244,4.65,0.04494382022471921,5.216
2020-05-15,4.26,4.29,4.21,4.23,10557114,4.37,4.25,1,3.0,0.7265762395223534,4.27,0.009456264775413503,4.48
2020-05-22,3.92,3.94,3.77,3.82,18189873,4.05,3.92,1,3.0,0.893184182373767,4.27,0.11780104712041872,4.246
2021-01-07,2.9,2.97,2.82,2.83,26438502,3.04,2.88,1,3.0,0.21093010425503134,2.91,0.028268551236749095,3.298
2021-06-25,2.61,2.62,2.51,2.61,29057204,2.77,2.62,1,3.0,1.252780222495041,2.73,0.04597701149425282,2.846
