day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-07-23,4.46,4.69,4.46,4.46,288104981,4.96,4.96,28.1592426419983,1,3.0,127421873.57361567,4832816.66185649,True,4.58,0.026905829596412634,92,0,5,0,5,-0.10080645161290325,0,94,0,9,-9
2018-09-14,3.6,3.6,3.49,3.51,47100661,3.65,3.6,-0.05450108478920557,1,3.0,46888271.84790987,4515114.1844427595,False,3.71,0.030555555555555447,0,125,0,5,-5,-0.025000000000000133,0,115,0,4,-4
2018-09-17,3.48,3.49,3.37,3.38,39490901,3.6,3.51,-0.1615637623429531,1,3.0,18047847.619316045,4515114.1844427595,False,3.71,0.06609195402298851,0,126,0,6,-6,-0.03703703703703698,0,116,0,5,-5
2019-01-24,3.17,3.19,3.11,3.16,24324477,3.21,3.16,-0.06606956032757882,0,1.0,13187698.535237186,4331555.016746712,False,3.18,0.003154574132492094,0,172,0,5,-5,0.0,0,0,0,0,0
2019-02-27,3.6,4.09,3.58,4.09,269892038,3.51,3.72,0.46628062996577313,0,0.0,92701547.0216219,4521957.733701704,False,4.98,0.3833333333333335,154,0,5,0,5,0.09946236559139776,153,0,4,0,4
2019-07-05,3.37,3.38,3.34,3.37,9511582,3.39,3.37,-0.23487689278152812,0,2.0,3605356.236411617,3597433.817166426,False,3.37,0.0,0,226,0,5,-5,0.0,0,0,0,0,0
2019-11-28,2.91,2.92,2.89,2.91,9282296,2.94,2.92,-0.0268828409334414,1,1.0,5938937.225920968,2743861.1747137923,False,3.04,0.04467353951890041,0,279,0,5,-5,-0.003424657534246478,0,257,0,2,-2
2020-03-23,3.07,3.09,2.98,3.0,34851669,3.08,3.14,-7.614550424639432e-05,1,1.0,12444986.983590338,4854237.040782421,False,3.4,0.10749185667752448,0,320,0,5,-5,-0.04458598726114649,0,289,0,1,-1
2020-03-24,3.06,3.09,2.96,3.04,33287900,3.07,3.0,-0.044869271540482036,0,2.0,11166281.882290525,4854237.040782421,False,3.45,0.12745098039215685,0,321,0,6,-6,0.01333333333333342,272,0,1,0,1
2020-03-25,3.09,3.12,3.05,3.09,29974301,3.06,3.04,-0.09954364799221338,0,1.0,7542698.634008343,4854237.040782421,False,3.54,0.1456310679611652,0,322,0,7,-7,0.016447368421052655,273,0,2,0,2
2020-06-23,4.15,4.31,4.11,4.18,169074292,4.4,4.16,-0.23443294549285099,0,1.0,107807654.86880766,5484075.067504503,False,4.68,0.12771084337349392,0,355,0,5,-5,0.004807692307692291,306,0,1,0,1
2020-06-24,4.15,4.21,4.03,4.05,153204167,4.15,4.18,-0.09386480234381223,0,0.0,70586829.67904419,5484075.067504503,False,4.68,0.12771084337349392,0,356,0,6,-6,-0.031100478468899517,0,315,0,1,-1
2020-06-29,4.01,4.12,3.98,4.07,116078482,4.15,4.05,-0.2423281672227623,0,0.0,54162110.506737255,5484075.067504503,False,4.68,0.16708229426433907,0,357,0,7,-7,0.004938271604938427,307,0,1,0,1
2021-04-27,2.43,2.49,2.39,2.41,103498250,2.47,2.39,-0.1317749938145263,0,3.0,54803382.65130326,9130181.894163305,False,2.49,0.024691358024691468,0,464,0,5,-5,0.008368200836819994,391,0,1,0,1
2021-04-28,2.4,2.44,2.34,2.43,85393833,2.43,2.41,-0.17492486104837524,0,2.0,30658109.12716972,9130181.894163305,False,2.49,0.03750000000000009,0,465,0,6,-6,0.008298755186721962,392,0,2,0,2
2021-04-29,2.39,2.43,2.34,2.35,78284022,2.4,2.43,-0.08325906860276433,1,1.0,24426394.410268355,9585045.460796159,False,2.49,0.04184100418410042,0,466,0,7,-7,-0.03292181069958855,0,415,0,1,-1
2021-06-29,2.71,2.79,2.68,2.75,56688209,2.77,2.71,-0.06647748282101273,0,3.0,15792809.365654502,14184303.350396909,False,2.76,0.01845018450184499,0,488,0,5,-5,0.014760147601476037,411,0,1,0,1
2021-08-19,2.41,2.44,2.38,2.39,17719387,2.37,2.42,-0.23963516501775073,0,2.0,8290749.863934548,4225272.814339796,False,2.51,0.04149377593360981,0,511,0,5,-5,-0.012396694214875992,0,451,0,1,-1
2021-09-15,2.59,2.63,2.57,2.6,28677281,2.67,2.59,-0.2990944262605044,0,1.0,34361597.94264879,4505339.418973287,False,2.65,0.02316602316602312,0,522,0,5,-5,0.0038610038610038533,439,0,1,0,1
2022-02-23,3.04,3.07,2.98,2.99,92251118,3.05,3.02,-0.2000564436801383,1,1.0,88776669.39096293,15275324.804876614,False,3.01,-0.009868421052631637,0,574,0,5,-5,-0.009933774834437026,0,505,0,2,-2
