day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-05-28,8.5,8.62,8.41,8.49,11781389,8.64,8.5,1,3.0,0.6793107609561861,8.54,0.004705882352941115,8.498
2018-06-19,7.26,7.3,6.63,6.63,33168690,7.56,7.37,1,3.0,0.5064153269720504,6.94,-0.044077134986225786,7.890000000000001
2018-06-20,6.58,6.8,6.5,6.64,17235270,7.26,6.63,0,3.0,1.5756633915286447,6.94,0.054711246200607855,7.843999999999999
2018-10-15,4.27,4.34,3.86,3.95,50173064,4.57,4.23,1,3.0,0.8770031289966917,4.62,0.08196721311475419,5.502
2018-10-16,3.96,4.03,3.85,3.9,32972873,4.27,3.95,1,3.0,0.39162366936020154,4.62,0.16666666666666674,5.303999999999999
2019-01-21,4.35,4.51,4.34,4.4,6880391,4.34,4.36,0,3.0,0.2572499446955092,4.42,0.016091954022988464,4.216
2019-02-01,3.91,4.05,3.9,4.03,7146584,3.8,3.92,0,3.0,1.7314050125191756,5.24,0.34015345268542196,4.08
2019-07-23,4.32,4.37,4.3,4.35,3522700,4.37,4.32,0,3.0,0.25468612459706863,4.44,0.0277777777777779,4.338
2019-08-07,4.02,4.12,3.99,4.11,6922800,4.1,4.01,0,3.0,0.5464735794985758,4.25,0.057213930348258835,4.338
2019-11-15,3.82,3.85,3.8,3.8,2791309,3.87,3.83,1,3.0,0.5523619954535688,4.04,0.05759162303664933,3.97
2020-02-05,4.15,4.3,4.13,4.19,21260358,3.93,4.13,0,3.0,3.625028467857917,5.18,0.24819277108433724,4.13
2020-08-10,4.5,4.59,4.48,4.57,7558402,4.57,4.49,0,3.0,0.4456019210113704,4.74,0.053333333333333455,4.45
2020-09-25,4.09,4.11,4.03,4.04,3675200,4.18,4.09,1,3.0,1.0869450718366718,4.23,0.03422982885085579,4.218
2021-11-05,18.41,19.17,18.18,18.22,40379322,18.91,18.51,1,3.0,0.26751794157227926,23.1,0.2547528517110267,16.817999999999998
2022-03-09,19.45,19.49,18.06,19.05,37876344,20.79,19.2,1,3.0,0.7628789331334107,21.14,0.08688946015424182,18.694
2022-04-26,12.78,13.0,12.07,12.16,40812799,13.88,12.8,1,3.0,1.2159305517637713,15.6,0.22065727699530524,15.464
