day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-06-19,47.75,49.23,46.5,47.97,2615000,49.33,48.73,1,3.0,0.2319866125691845,51.0,0.06316447779862422
2018-08-03,43.73,44.49,41.01,41.81,1992878,45.03,43.69,1,3.0,0.3327247764891086,42.04,0.005501076297536489
2018-08-06,41.01,41.48,39.01,39.53,3056560,43.73,41.81,1,3.0,0.5337416540300008,42.04,0.06349607892739684
2018-09-03,28.27,28.9,27.11,28.0,2059528,29.62,28.36,1,3.0,0.5831039484435521,28.72,0.02571428571428558
2018-10-12,23.85,24.29,22.5,24.0,3839664,24.51,24.29,1,3.0,0.2538468546752497,24.38,0.015833333333333366
2018-12-10,27.91,28.27,27.31,27.7,1168316,28.5,28.03,1,3.0,0.614530157843969,29.37,0.060288808664259896
2018-12-19,27.99,28.11,27.46,27.61,618411,28.03,27.99,1,3.0,0.3161601328055166,27.79,0.006519377037305318
2020-05-19,24.73,24.74,24.29,24.34,2032360,24.81,24.47,1,3.0,0.41683264328423864,24.32,-0.0008216926869351049
2020-05-20,24.32,24.32,23.64,23.73,2456826,24.73,24.34,1,3.0,0.20885374638351473,23.92,0.008006742520016985
2020-12-25,30.29,30.3,29.4,29.42,1562819,30.48,30.03,1,3.0,0.24621844919935354,30.2,0.026512576478585848
2020-12-28,28.84,29.58,28.8,29.1,1881783,30.29,29.42,1,3.0,0.2040952919052046,30.51,0.04845360824742273
2021-06-29,25.22,25.47,25.0,25.18,2528882,25.42,25.28,1,3.0,0.2468258444693372,25.95,0.03057982525814129
2021-07-28,24.59,25.05,23.93,24.9,2633393,25.46,25.34,1,3.0,0.6720125410797824,25.34,0.017670682730923648
2021-09-17,22.26,22.33,21.81,21.87,3491450,22.45,22.3,1,3.0,0.508392945553644,21.64,-0.010516689529035173
2021-10-28,20.23,20.23,18.9,19.02,7775519,21.02,20.6,1,3.0,0.9673995194046021,20.21,0.06256572029442697
2022-03-07,19.19,19.19,18.6,18.69,2930635,19.25,19.19,1,3.0,1.0929220287660861,18.8,0.005885500267522659
