day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-06-25,10.78,10.81,9.78,9.78,102963833,10.9,10.87,1,3.0,1.8339361737439863,9.5,-0.02862985685071573
2018-11-07,7.95,8.12,7.87,7.88,86527796,8.03,7.97,1,3.0,0.36526757598780124,7.99,0.013959390862944288
2019-08-05,8.41,8.44,8.07,8.09,69751150,8.51,8.5,1,3.0,1.1965448525489264,7.94,-0.018541409147095123
2019-09-30,8.19,8.23,8.0,8.0,21733496,8.27,8.2,1,3.0,0.24413836325549565,8.2,0.02499999999999991
2019-10-09,7.82,7.88,7.71,7.83,47470860,8.08,7.91,1,3.0,1.3691507130355678,8.56,0.09323116219667948
2020-03-19,6.87,6.94,6.49,6.58,109287686,7.27,6.98,1,3.0,0.3429727863517553,6.73,0.022796352583586588
2020-05-22,6.57,6.57,6.41,6.44,41584620,6.69,6.58,1,3.0,0.3531290806154719,6.55,0.017080745341614856
2020-07-28,6.92,6.96,6.79,6.84,43101605,6.96,6.89,1,3.0,0.25108246532439127,6.95,0.016081871345029253
2020-10-28,7.04,7.04,6.83,6.94,65827169,7.07,7.04,1,3.0,0.8067668538140065,6.95,0.0014409221902016434
2021-04-23,8.9,9.03,8.78,8.89,31822817,9.09,8.93,1,3.0,0.2128897730961108,8.95,0.006749156355455366
2021-07-06,7.58,7.67,7.52,7.54,29040868,7.63,7.58,1,3.0,0.23559438503807995,7.61,0.009283819628647327
2021-11-26,8.22,8.31,8.03,8.24,35676498,8.41,8.31,1,3.0,1.3865227165013674,8.14,-0.012135922330097082
2021-11-29,7.85,8.08,7.66,7.98,62592893,8.22,8.24,1,3.0,0.7544573180921512,8.25,0.03383458646616533
