day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-02-06,24.5,24.8,22.77,22.77,5038674,25.29,25.3,1,3.0,0.8184755937134924,24.26,0.06543697848045693
2018-08-06,45.0,45.3,40.7,41.09,3804951,45.65,45.22,1,3.0,1.4619483353003293,42.5,0.03431491847164758
2018-10-11,37.51,38.41,35.52,35.52,3300592,39.8,39.47,1,3.0,0.8480068621544568,37.4,0.052927927927927776
2019-04-15,66.88,67.49,63.13,63.7,2888481,66.95,66.05,1,3.0,0.9774784365460409,66.0,0.03610675039246458
2019-07-18,60.96,61.64,59.58,60.3,1598599,62.33,61.54,1,3.0,0.35824873657129075,65.6,0.08789386401326693
2019-09-11,79.38,80.9,77.08,77.3,2446880,80.5,78.82,1,3.0,0.46567592417884884,86.76,0.12238033635187584
2019-12-31,88.1,88.98,85.0,88.05,2157577,88.5,88.11,1,3.0,0.9353503913170229,93.66,0.06371379897785356
2020-11-30,156.4,157.78,151.67,154.36,1538594,157.67,157.77,1,3.0,0.6587362678827473,167.0,0.08188649909302925
2021-05-21,170.33,171.95,158.3,158.8,4269278,171.78,172.04,1,3.0,2.96980023971606,167.49,0.05472292191435768
2021-07-27,165.0,170.8,160.5,162.59,2092896,170.5,168.12,1,3.0,0.3680909770145373,166.0,0.020972999569469186
2021-09-16,172.7,174.88,169.21,170.0,1037841,172.81,172.8,1,3.0,0.4777323727075977,181.18,0.06576470588235295
