day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-07-30,25.3,25.46,24.43,24.71,6098035,25.53,25.19,1,3.0,0.2201973314689647,24.88,0.0068798057466612494
2018-08-01,24.79,24.88,23.57,23.68,6601644,24.86,24.63,1,3.0,0.539095889772224,23.83,0.0063344594594594295
2018-08-02,23.83,23.83,21.65,22.24,9082693,24.79,23.68,1,3.0,0.3758229010834271,22.18,-0.0026978417266186883
2019-01-31,15.46,15.73,14.4,14.61,5861828,15.9,15.47,1,3.0,0.8741896497701156,16.08,0.1006160164271046
2019-07-22,20.08,20.27,18.96,19.03,6670300,20.15,20.07,1,3.0,0.3742063388236623,20.69,0.08723068838675774
2020-05-25,29.25,29.44,28.08,28.5,10333120,29.48,28.95,1,3.0,0.4788525679970175,29.75,0.04385964912280693
2020-10-23,39.88,43.53,38.72,41.7,9981608,44.0,42.89,1,3.0,2.156494199532294,45.94,0.10167865707434043
2021-06-11,37.0,37.6,36.3,36.5,6565507,37.67,37.36,1,3.0,1.1160958805872783,37.73,0.03369863013698615
2022-01-21,39.19,39.6,36.7,38.75,6636133,40.1,39.33,1,3.0,1.0350193562157002,40.2,0.03741935483870984
2022-04-25,29.26,29.28,27.01,27.05,4377392,29.46,29.31,1,3.0,0.41184469357456943,27.75,0.025878003696857554
