day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-03,14.86,14.93,14.7,14.87,14156688,14.84,14.85,0,3.0,0.4226371458373648,15.55,0.04643337819650073,
2018-01-16,13.49,13.73,13.47,13.72,9732155,13.72,13.49,0,3.0,0.6459655767139116,15.27,0.13194959229058556,13.716000000000001
2018-02-09,13.66,13.68,12.55,12.72,25855773,13.81,13.91,1,3.0,0.22758994320974235,13.28,-0.027818448023426146,13.752
2018-02-12,12.8,12.9,12.63,12.75,20493243,13.66,12.72,0,3.0,0.9261957924887241,13.28,0.03749999999999987,13.752
2018-05-28,12.18,12.27,12.1,12.15,5513921,12.35,12.18,1,3.0,0.20294452806481544,12.38,0.016420361247947435,12.302
2018-05-30,11.77,11.92,11.59,11.69,10679335,12.15,11.93,1,3.0,1.2253019221711736,12.38,0.05182667799490237,12.187999999999999
2018-08-07,10.32,10.62,10.3,10.61,7036413,10.46,10.32,0,3.0,0.43039372405842924,10.99,0.06492248062015493,10.597999999999999
2018-09-10,9.73,9.73,9.21,9.25,17772915,9.83,9.75,1,3.0,0.32281486792608627,9.55,-0.018499486125385323,10.258000000000001
2018-09-11,9.26,9.32,9.15,9.25,11014515,9.73,9.25,0,3.0,0.6912588533870541,9.58,0.03455723542116629,10.008
2019-08-07,10.44,10.48,10.25,10.26,9442347,10.2,10.38,0,3.0,0.3175652311081585,11.23,0.07567049808429127,11.280000000000001
2019-10-21,11.31,11.35,11.14,11.32,12286545,11.61,11.33,1,3.0,0.3217731798388348,11.76,0.039787798408488007,11.33
2020-04-02,10.88,11.05,10.82,11.05,13516309,11.01,10.91,0,3.0,0.2796952072158645,11.58,0.06433823529411753,11.222
2021-06-17,16.66,16.86,16.48,16.76,56219097,16.81,16.66,0,3.0,0.20628240253994323,18.4,0.10444177671068422,15.36
2021-11-01,15.06,15.39,15.06,15.27,17275474,15.2,15.23,0,3.0,0.5954245769921125,15.38,0.021248339973439556,15.59
2022-03-10,12.49,12.54,12.16,12.17,23650588,12.78,12.35,1,3.0,0.8538343969536246,13.11,0.049639711769415396,13.392
2022-04-21,11.74,12.07,11.7,11.78,19792329,11.71,11.85,0,3.0,1.1717625025537766,12.0,0.022146507666098714,12.314
