day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-12-12,19.33,19.33,18.9,18.92,14083767,18.84,19.27,-0.4202983956768461,0,1.0,6652360.142155912,6058391.660036732,True,19.58,0.012933264355923457,0,25,0,5,-5,-0.018162947586922606,0,16,0,1,-1
2018-07-05,14.81,14.96,14.3,14.93,13198480,15.48,14.71,0.05887527114741231,0,2.0,3667803.421539299,1021805.5265226301,False,15.77,0.06482106684672506,88,0,5,0,5,0.014955812372535515,93,0,1,0,1
2018-11-08,17.65,17.69,17.33,17.35,7733671,17.76,17.6,-0.01847911603012109,1,2.0,4677083.855622647,2815832.549781562,False,18.2,0.031161473087818692,0,138,0,5,-5,-0.014204545454545414,0,117,0,4,-4
2018-11-09,17.28,17.65,17.28,17.51,5999148,17.65,17.35,-0.22428197423965923,0,3.0,3902718.3264074465,2815832.549781562,False,18.2,0.0532407407407407,0,139,0,6,-6,0.009221902017291006,135,0,1,0,1
2018-12-17,18.71,18.97,18.63,18.69,11287336,18.7,18.8,-0.09565276471479456,0,0.0,1649246.8276178055,2247095.0083343885,False,19.08,0.019775521111704775,0,156,0,5,-5,-0.005851063829787173,0,129,0,1,-1
2019-03-20,22.1,22.64,21.63,21.86,35717544,21.6,22.27,-0.29701388872897416,0,0.0,27223660.78073612,3202114.738731373,False,22.74,0.028959276018099445,0,190,0,5,-5,-0.018410417602155338,0,159,0,1,-1
2019-05-23,19.12,19.28,18.61,19.1,10807709,19.07,19.12,-0.05675003936132372,0,1.0,2078593.987671884,2245938.351644468,False,19.68,0.029288702928870203,0,216,0,5,-5,-0.0010460251046024993,0,180,0,1,-1
2019-05-24,18.95,19.09,18.76,19.05,7539064,19.12,19.1,-0.30243643680635734,1,0.0,2481052.860461018,2245938.351644468,True,19.68,0.03852242744063328,0,217,0,6,-6,-0.002617801047120505,0,181,0,2,-2
2020-07-07,21.8,22.08,21.54,21.67,47052628,21.39,21.51,0.37490020111577227,0,0.0,10948015.258612346,2274658.1231224397,False,23.38,0.0724770642201833,308,0,5,0,5,0.007438400743840168,325,0,5,0,5
2021-09-23,37.13,38.62,34.97,35.34,63891881,35.09,37.5,0.3055881307244108,0,0.0,12709991.96931478,5131056.504489406,False,37.04,-0.002423915970913071,447,0,5,0,5,-0.057599999999999874,0,462,0,1,-1
