day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-11-02,4.16,4.19,4.15,4.15,14237127,4.17,4.16,-0.11542663058403313,1,1.0,10295055.100007854,,False,4.31,0.03605769230769207,0,10,0,5,-5,-0.0024038461538461453,0,10,0,2,-2
2018-07-02,3.24,3.28,3.18,3.2,8671237,3.16,3.24,-0.06509634602931791,0,1.0,4950517.988550173,2213631.420577326,False,3.23,-0.0030864197530865445,0,102,0,5,-5,-0.012345679012345734,0,88,0,1,-1
2018-07-03,3.2,3.22,3.13,3.21,8162445,3.24,3.2,-0.05867582675920402,0,1.0,2159492.2532115947,2154575.888394478,False,3.23,0.009374999999999911,0,103,0,6,-6,0.0031249999999998224,72,0,1,0,1
2018-07-04,3.21,3.23,3.13,3.16,8066301,3.2,3.21,-0.01177882362453897,0,0.0,1115150.3512862774,2097766.6541500594,False,3.18,-0.009345794392523255,0,104,0,7,-7,-0.015576323987538832,0,89,0,1,-1
2018-11-07,2.77,2.79,2.74,2.74,9729809,2.79,2.77,-0.11556895529735967,1,0.0,3065838.520956924,1494172.5314799137,False,2.9,0.04693140794223827,0,146,0,5,-5,-0.010830324909747224,0,125,0,2,-2
2019-01-23,2.67,2.68,2.65,2.67,7107943,2.7,2.68,-0.13253290097944748,1,0.0,3351903.2282566717,722244.1453164775,False,2.74,0.02621722846441954,0,177,0,5,-5,-0.003731343283582156,0,146,0,2,-2
2019-01-24,2.65,2.69,2.65,2.68,6578349,2.67,2.67,-0.07450735043879786,0,1.0,2056686.978182369,722244.1453164775,False,2.75,0.037735849056603765,0,178,0,6,-6,0.0037453183520599342,127,0,1,0,1
2019-04-17,3.48,3.5,3.44,3.46,21554100,3.39,3.48,-0.2089675665362023,0,2.0,12580993.801051348,5514009.635333824,False,3.49,0.00287356321839094,0,208,0,5,-5,-0.005747126436781658,0,167,0,1,-1
2019-04-18,3.46,3.48,3.43,3.45,17621129,3.48,3.46,-0.18246973893597973,1,1.0,5587266.449526338,5514009.635333824,False,3.49,0.00867052023121384,0,209,0,6,-6,-0.0028901734104045396,0,168,0,2,-2
2019-04-19,3.44,3.47,3.42,3.47,17453976,3.46,3.45,-0.009485941564811196,0,1.0,5025972.66694308,5084673.934659952,False,3.49,0.014534883720930258,0,210,0,7,-7,0.005797101449275477,157,0,1,0,1
2020-06-24,3.24,3.26,3.21,3.24,14191806,3.25,3.24,-0.03811892203593803,0,2.0,3421058.7003506906,2012385.4910587384,False,3.66,0.12962962962962954,0,367,0,5,-5,0.0,0,0,0,0,0
2020-06-29,3.22,3.24,3.18,3.19,12561200,3.24,3.24,-0.11489770928379373,1,1.0,1725388.2437556395,2012385.4910587384,False,3.7,0.14906832298136652,0,368,0,6,-6,-0.015432098765432167,0,293,0,1,-1
2020-06-30,3.2,3.23,3.19,3.21,9673377,3.22,3.19,-0.22990024838391232,0,1.0,2312370.164443764,2012385.4910587384,True,3.74,0.16874999999999996,0,369,0,7,-7,0.006269592476489061,293,0,1,0,1
2021-07-09,3.35,3.44,3.28,3.41,128129302,3.47,3.39,-0.2080442889907067,0,1.0,112817866.49297956,1789195.676723828,False,3.98,0.18805970149253737,0,509,0,5,-5,0.005899705014749346,393,0,1,0,1
2021-07-26,3.44,3.47,3.3,3.35,81544352,3.55,3.43,-0.2355806749509275,1,2.0,50586031.378674604,2574934.9306135504,False,3.42,-0.005813953488372103,0,517,0,5,-5,-0.023323615160349864,0,420,0,5,-5
2021-07-27,3.35,3.39,3.26,3.26,60420532,3.44,3.35,-0.2590470030346185,1,3.0,34088463.24462618,2574934.9306135504,False,3.42,0.020895522388059584,0,518,0,6,-6,-0.0268656716417911,0,421,0,6,-6
