day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-07-31,60.71,61.36,59.97,60.27,10095025,61.68,60.4,1,3.0,0.37841934539512123,62.66,0.03965488634478165
2018-09-07,53.1,54.18,52.8,53.07,3488587,53.79,53.1,1,3.0,0.32547012456866775,54.68,0.030337290371207803
2018-10-18,52.69,53.35,48.63,50.15,8678925,53.89,52.68,1,3.0,0.7661831311060932,57.32,0.14297108673978065
2019-08-30,85.0,85.67,83.73,84.05,9944176,85.42,84.56,1,3.0,0.2794882137726542,85.32,0.015110053539559631
2019-10-08,79.61,79.61,77.18,77.78,16597479,80.0,79.78,1,3.0,1.7519993991108032,81.25,0.04461301105682702
2019-10-24,76.98,77.04,74.7,74.91,14480277,77.14,77.0,1,3.0,0.7109634264931948,76.35,0.01922306768121751
2020-03-19,62.8,63.6,59.7,61.0,21300121,64.0,63.3,1,3.0,0.29481467963792074,62.85,0.030327868852459083
2020-11-02,65.8,65.83,61.5,63.15,27151536,66.01,66.1,1,3.0,1.655183882351595,67.09,0.06239113222486159
2021-02-03,57.59,60.4,57.59,59.3,194257353,63.99,63.99,1,3.0,19.669413936562997,59.84,0.009106239460371146
2021-08-02,37.65,38.44,36.6,37.97,26404703,38.31,38.55,1,3.0,0.7627048186903687,38.79,0.02159599683961022
2021-10-25,49.0,49.8,47.88,49.71,18252553,50.33,50.06,1,3.0,0.32573167065528974,52.53,0.0567290283645141
