day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-12,9.04,9.16,8.91,8.96,4478659,631605549,2300,11687523,-0.012127894156560015,-4478659.0,-12790237.0,0.28883267644511634,0.34564622006985657,1.0,9.16,0.018161180476730987,0.7027366161697006
2018-01-22,8.62,8.76,8.55,8.72,2778466,634839674,2300,4533774,0.006928406466512715,2778466.0,-9520177.0,0.1885331434477901,0.43245310829791267,1.0,9.16,0.26412429378531055,0.3502845256137115
2018-04-17,8.49,8.51,7.92,7.96,6684021,585890834,7600,13177721,-0.05238095238095242,-6684021.0,47719969.0,0.23999098869939833,0.32271239824927395,1.0,9.17,0.2247191011235954,0.2600566159818829
2019-04-23,10.69,11.07,10.48,10.87,26476995,515150315,6100,51583888,0.037213740458015065,26476995.0,396148293.0,0.18081235411434213,0.3425885824742435,1.0,11.18,0.18832599118942728,0.7062673504044041
2019-07-23,11.47,11.8,11.47,11.74,2823191,539292397,7486,5001901,0.021758050478677182,2823191.0,371972877.0,0.15227494216289075,0.2643759602659248,1.0,12.45,0.1685823754789273,0.6127298268316486
2020-06-29,11.4,11.44,11.21,11.31,2934222,479985405,85986,4583219,-0.01908065915004331,-2934222.0,491844496.0,0.1379238685580449,0.2832627322020575,1.0,11.88,0.013621794871794934,0.7958491391384623
2020-07-02,11.53,11.68,11.44,11.56,4184715,481052012,104086,9916761,0.0008658008658009031,4184715.0,501260795.0,0.2049963492323503,0.2909781217071793,1.0,11.81,0.06672158154859953,0.30222240215876917
2020-12-07,11.27,11.28,11.16,11.19,1117316,510929147,5083,3756033,-0.002673796791443972,-1117316.0,519211634.0,0.29961291117753674,0.3467330920501006,1.0,11.61,0.055452865064695045,0.2582894456572331
2021-04-07,12.31,12.62,12.27,12.55,8078373,551582121,161664,20448196,0.01455133387227181,8078373.0,565723708.0,0.2033930910497125,0.39962688791211143,1.0,12.62,0.04493464052287566,1.6351936463829144
2021-09-28,11.87,12.1,11.58,11.96,3408683,524082375,13471,3038492,0.021349274124679685,3408683.0,597490268.0,0.07528696329106928,0.2703991660653001,1.0,13.15,0.02386451116243271,0.6483381713753105
2021-11-05,11.15,11.43,11.12,11.3,3149372,551290672,371,10544304,0.014362657091562037,3149372.0,606197738.0,0.2969459496761587,0.2969459496761587,1.0,11.55,0.0207125103562551,0.48024380101040687
2022-02-25,14.23,14.61,14.12,14.23,4269644,551670167,107793,7500945,0.009219858156028327,4269644.0,695332764.0,0.12229781146880686,0.3218594749749229,1.0,16.17,0.11086956521739122,0.7722522795239788
