day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-04-18,5.32,5.34,5.09,5.21,162928388,5.47,5.29,1,3.0,0.23008714920263995,5.58,0.07101727447216888,5.59
2018-05-30,5.49,5.49,5.32,5.33,149077264,5.67,5.56,1,3.0,0.40750558320520924,5.54,0.039399624765478425,5.576
2019-08-02,5.75,5.75,5.69,5.71,116825231,5.9,5.87,1,3.0,0.3126106591070692,5.72,0.0017513134851137035,5.928
2019-08-05,5.69,5.72,5.61,5.61,86268991,5.75,5.71,1,3.0,0.8280391213524843,5.51,-0.01782531194295911,5.92
2019-08-07,5.48,5.5,5.41,5.42,65060781,5.5,5.45,1,3.0,0.6104139667056034,5.48,0.011070110701107083,5.866
2019-11-29,5.7,5.73,5.68,5.71,42962636,5.77,5.73,1,3.0,0.4929496281819865,5.74,0.005253940455341555,5.79
2020-02-03,5.09,5.21,5.09,5.09,251211510,5.8,5.65,1,3.0,0.65036725948734,5.39,0.058939096267190516,5.816
2020-06-15,4.89,4.94,4.85,4.86,110321713,4.9,4.92,1,3.0,0.6154274449136201,4.94,0.016460905349794164,4.998
2020-09-25,4.94,4.95,4.89,4.91,57907014,5.0,4.92,1,3.0,0.6648576583949879,4.93,0.004073319755600657,5.03
2020-10-29,4.81,4.86,4.8,4.83,49356789,4.88,4.85,1,3.0,0.2945218481722989,4.86,0.006211180124223725,4.906
2021-04-12,4.18,4.18,4.16,4.17,47692691,4.22,4.19,1,3.0,0.6089452667197703,4.18,0.0023980815347721673,4.238
2022-03-09,3.73,3.76,3.55,3.67,141112917,3.77,3.72,1,3.0,0.21806940919039852,3.73,0.016348773841961872,3.802
2022-03-10,3.72,3.73,3.65,3.66,95231559,3.73,3.67,1,3.0,0.3450867041113679,3.7,0.010928961748633892,3.768
