day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-03-16,69.12,71.52,68.34,70.91,812194,68.81,68.42,0,3.0,0.9879745454545454,71.4,0.03298611111111116,62.258
2018-05-30,56.59,56.59,53.9,54.73,1028564,58.05,56.68,1,3.0,0.7106285714285714,57.6,0.017847676267891854,68.408
2018-05-31,54.61,56.39,54.55,55.76,260856,56.59,54.73,0,3.0,0.8083560719007568,57.6,0.05475187694561434,68.246
2018-06-15,51.39,52.5,50.5,52.17,310260,52.55,51.96,0,3.0,2.3513617677286742,53.8,0.04689628332360374,55.872
2018-07-06,48.34,49.4,46.63,47.25,505630,50.83,49.06,1,3.0,0.9286038983401061,49.76,0.029375258585022657,51.95
2018-07-09,47.25,48.3,47.25,47.98,381264,48.34,47.25,0,3.0,0.8057311420143278,49.76,0.053121693121693125,51.948
2018-08-07,39.12,40.1,38.2,39.98,342324,41.72,39.54,0,3.0,0.868069906875877,44.37,0.13420245398773,46.705999999999996
2018-10-12,37.79,39.44,37.21,39.2,362333,39.2,38.32,0,3.0,2.9591806145390955,39.6,0.0478962688541944,41.366
2018-10-19,35.0,35.42,33.34,34.99,1929501,38.08,35.5,1,3.0,2.224175733155333,38.42,0.09771428571428586,39.120000000000005
2018-10-22,35.03,37.89,34.99,37.3,1049355,35.0,34.99,0,3.0,0.45790072981890906,38.42,0.09677419354838701,38.724
2018-12-24,37.0,38.16,37.0,38.02,303520,38.02,37.0,0,3.0,0.31997521636616977,38.15,0.031081081081081097,40.059999999999995
2019-01-04,34.0,35.85,34.0,35.73,425870,35.39,35.01,0,3.0,0.66826656427322,39.19,0.15264705882352936,37.168
2019-05-09,59.87,60.0,57.95,58.71,468063,61.8,60.0,1,3.0,0.6181836892827739,61.3,0.023885084349423824,60.288
2020-03-10,90.98,94.67,89.2,94.2,2058122,93.42,91.55,0,3.0,1.0838973145805992,94.99,0.04407562101560769,89.548
2020-03-18,84.0,84.0,79.95,80.6,2878267,87.75,82.7,1,3.0,0.31304862352302476,91.0,0.08333333333333326,89.548
2020-03-20,78.8,85.67,78.51,83.2,2833121,80.6,79.6,0,3.0,0.5466789564692922,91.0,0.1548223350253808,89.432
2020-09-09,135.0,136.99,130.0,134.62,2437312,142.64,137.09,1,3.0,0.6273358439464591,169.99,0.2591851851851852,146.06199999999998
2020-10-19,158.8,159.67,155.22,156.8,1178740,158.47,156.99,0,3.0,0.48055524391363336,157.8,-0.006297229219143552,149.286
2020-11-10,144.97,151.8,141.5,151.8,2473927,146.68,144.11,0,3.0,0.2791573280917461,155.72,0.0741532730909844,149.57999999999998
2021-07-29,155.0,156.48,151.11,154.53,2298286,154.0,153.81,0,3.0,0.5369814784573654,168.5,0.08709677419354844,160.98
2021-08-09,148.11,162.26,148.09,162.26,2578910,155.86,147.51,0,3.0,0.9470120507959081,168.5,0.13766794949699546,157.584
2021-09-23,102.62,105.97,101.3,103.86,8034297,105.0,98.44,0,3.0,0.3065809767338121,108.88,0.06100175404404595,127.52000000000001
2022-01-14,121.1,122.96,118.28,121.9,2081861,129.0,121.1,0,3.0,0.7317792220291102,134.88,0.11379025598678782,121.786
2022-01-27,112.3,113.1,106.61,107.95,1816849,115.6,112.03,1,3.0,0.8060454504147789,122.1,0.08726625111308994,119.744
