day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-04,5.93,5.95,5.75,5.76,3384531,5.93,5.92,0.6444242648623595,0,2.0,567881.7476118599,635535.5568383692,True,6.17,0.0404721753794266
2017-12-05,5.77,5.77,5.47,5.5,5523753,5.93,5.76,0.6320586220070077,1,2.0,1485978.2572146875,635535.5568383692,True,6.17,0.06932409012131724
2017-12-29,5.6,5.77,5.57,5.7,2208071,5.58,5.58,0.549428912059404,0,1.0,388067.6651573807,346175.3365787025,True,6.51,0.1625000000000001
2018-03-12,6.05,6.12,6.02,6.12,4109166,6.05,6.05,1.0687883351029845,0,1.0,825831.0760609591,520937.3023291598,True,6.58,0.08760330578512399
2018-05-07,5.74,5.8,5.73,5.79,1895811,5.71,5.73,0.5770799815656242,0,0.0,387649.07349650655,707818.1593527448,True,6.32,0.10104529616724744
2018-05-08,5.8,5.85,5.75,5.82,3154486,5.74,5.79,0.6639243046907102,0,0.0,777255.1260142965,707818.1593527448,True,6.35,0.09482758620689657
2018-07-03,5.57,5.6,5.34,5.6,6389346,5.67,5.6,0.547486542270567,0,0.0,1284937.9011973708,525951.9212738618,True,5.6,0.0053859964093356805
2018-08-01,5.45,5.45,5.29,5.39,5855110,5.41,5.45,2.3824389150518304,0,1.0,1882878.2161836203,453918.18201486906,True,5.45,0.0
2018-08-15,5.36,5.38,5.25,5.34,2828800,5.36,5.36,1.8473046328086231,0,0.0,807160.2611071215,799038.5778414628,True,5.46,0.018656716417910335
2018-08-23,5.28,5.3,5.23,5.27,2520081,5.33,5.23,0.659061343796495,0,2.0,627095.6028795099,626686.3129332529,True,5.5,0.04166666666666652
2018-08-28,5.42,5.46,5.38,5.42,3016400,5.39,5.42,0.5144022343507837,0,0.0,594329.870595712,563528.7335435692,True,5.5,0.014760147601476037
2018-08-31,5.4,5.5,5.32,5.5,5078860,5.43,5.43,0.8578648487695102,0,0.0,1240921.5379695909,492287.4870929953,True,5.47,0.012962962962962843
2018-09-19,5.29,5.43,5.23,5.41,8755840,5.25,5.27,3.952930461984037,0,2.0,3094642.9745352394,495578.15997570567,True,5.5,0.03969754253308122
2019-06-19,3.97,4.01,3.96,3.97,2352293,3.95,3.94,0.81350445378838,0,1.0,408429.30956323136,520274.3705326024,True,4.37,0.10075566750629728
2019-06-20,3.97,4.01,3.93,3.98,8575557,3.97,3.97,2.645616001067894,0,1.0,3056647.7528798934,520274.3705326024,True,4.37,0.10075566750629728
2019-07-31,4.08,4.14,4.03,4.12,5057901,4.09,4.09,1.5242805809252884,0,3.0,1124946.0888439484,992472.6753915772,True,4.45,0.09068627450980404
2019-11-04,4.94,5.38,4.89,5.27,10706313,4.73,4.89,1.2290200093771833,0,0.0,3275550.6307511413,2684580.339875728,True,5.3,0.0728744939271253
2019-11-15,4.92,4.95,4.8,4.94,6235800,4.94,4.91,2.2820345477320814,0,3.0,1929210.2841291777,1886969.7169676374,True,5.27,0.07113821138211374
2019-12-09,5.34,5.39,5.15,5.24,12598444,5.44,5.31,0.7411920733359059,1,0.0,2333647.852298958,1481318.9611539147,True,5.29,-0.009363295880149725
2020-02-19,3.48,3.61,3.44,3.45,13067211,3.46,3.48,0.8138668415309527,0,0.0,2376511.033858519,1252730.4672674262,True,3.5,0.005747126436781658
2020-04-02,2.79,2.87,2.76,2.86,8151407,2.82,2.81,0.5323463843525376,0,3.0,1231333.7081216578,1703019.9100049527,True,3.14,0.1254480286738351
2020-04-28,2.76,2.79,2.63,2.73,7360320,2.79,2.79,1.3316375842370411,1,1.0,1578329.462070137,980849.8287924591,True,3.23,0.17028985507246386
2020-06-23,3.0,3.25,2.99,3.25,26320673,3.05,3.0,2.460650959149059,0,1.0,8720174.751777062,2332222.52223202,True,3.84,0.28
2020-08-20,3.93,4.33,3.9,4.22,39186649,3.99,3.94,3.8288000262224164,0,1.0,13695515.407329552,2207408.7043531844,True,4.32,0.0992366412213741
2021-06-15,2.65,2.66,2.43,2.47,47820400,2.73,2.7,1.0157100140032083,1,0.0,11286050.617414575,7074885.659395963,True,2.6,-0.01886792452830177
2021-07-02,2.4,2.53,2.37,2.43,19739039,2.37,2.39,0.7966346321006703,0,0.0,4257006.777838362,2920160.5672074016,True,2.64,0.10000000000000009
2022-03-02,2.91,3.21,2.89,3.05,100863855,2.93,2.92,1.464243329328867,0,1.0,26167554.04753108,29758457.46274948,True,3.1,0.06529209621993126
2022-03-16,2.49,2.74,2.43,2.74,65261117,2.58,2.49,0.7094760587470279,0,2.0,14624777.14011895,10227705.623261536,True,3.71,0.4899598393574296
2022-06-07,2.62,2.89,2.61,2.89,84622720,2.61,2.63,3.294610340837579,0,1.0,28942768.573691927,5842335.424099583,True,,
