day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-04-27,8.05,8.08,8.0,8.04,2337247,8.1,8.02,-0.1267942351346545,0,0.0,476432.7947357157,406252.6037407103,False,8.85,0.0993788819875776,0,72,0,5,-5,0.0024937655860348684,57,0,1,0,1
2018-06-12,8.64,8.88,8.62,8.86,7350393,8.82,8.68,-0.11238447275135832,0,3.0,934137.5021561249,889454.764909622,False,8.88,0.0277777777777779,0,89,0,5,-5,0.02073732718894017,72,0,1,0,1
2018-06-13,8.8,8.86,8.7,8.73,5869574,8.64,8.86,-0.20146120078205343,0,2.0,1369361.5682681052,929968.0221171622,False,8.88,0.009090909090909038,0,90,0,6,-6,-0.0146726862302482,0,82,0,1,-1
2018-06-14,8.7,8.88,8.6,8.61,5591329,8.8,8.73,-0.047404632772327204,1,1.0,1420678.6137312283,929968.0221171622,False,8.67,-0.0034482758620688614,0,91,0,7,-7,-0.013745704467354014,0,83,0,2,-2
2018-11-02,6.7,6.79,6.69,6.77,3499990,6.61,6.65,0.05264408407823162,0,0.0,729389.4272221712,793908.3482529004,False,7.15,0.0671641791044777,120,0,5,0,5,0.018045112781954753,112,0,4,0,4
2019-05-29,9.3,9.56,9.3,9.35,11852198,9.7,9.38,-0.3969966437003152,1,0.0,4726778.646855032,1365379.5173106214,False,9.5,0.021505376344086002,0,212,0,5,-5,-0.0031982942430704986,0,200,0,2,-2
2019-10-08,8.3,8.44,8.16,8.21,3550488,8.42,8.3,-0.03573011541403048,1,3.0,1171098.0536383549,656559.5194032405,False,8.39,0.010843373493975905,0,263,0,5,-5,-0.010843373493975905,0,242,0,5,-5
2019-10-09,8.2,8.28,8.11,8.26,2473359,8.3,8.21,-0.3033749163495272,0,3.0,1268086.7994928942,656559.5194032405,False,8.39,0.023170731707317316,0,264,0,6,-6,0.006090133982947554,219,0,1,0,1
2020-02-03,7.43,7.56,7.43,7.43,9337792,8.52,8.25,0.6419856898937732,1,1.0,2467157.967199273,645429.7346419715,False,7.88,0.060565275908479155,258,0,5,0,5,-0.09939393939393948,0,274,0,2,-2
2020-06-09,9.25,9.44,9.19,9.24,9815432,9.5,9.22,-0.20937725109145844,0,0.0,4269738.689957552,1394354.918765643,False,9.65,0.043243243243243246,0,351,0,5,-5,0.002169197396963085,304,0,1,0,1
2020-06-10,9.23,9.32,9.15,9.27,7932437,9.25,9.24,-0.19184025726020004,0,0.0,3159401.0444910047,1394354.918765643,False,9.66,0.04658721560130008,0,352,0,6,-6,0.0032467532467532756,305,0,2,0,2
2020-07-20,10.12,10.26,9.98,10.24,9732204,9.98,10.08,-0.3350821790318611,0,1.0,7029726.64282855,2258936.6637584297,False,10.5,0.03754940711462451,0,365,0,5,-5,0.015873015873015817,320,0,1,0,1
2020-09-10,8.96,9.02,8.68,8.69,5599983,9.09,8.9,-0.21912494317722297,1,2.0,2080247.8052851337,1877979.4748496648,False,9.35,0.04352678571428559,0,388,0,5,-5,-0.02359550561797763,0,342,0,2,-2
2020-11-30,11.0,11.23,10.75,11.21,32846877,11.4,11.05,-0.22812573530363822,0,1.0,21330257.46334499,2211292.6174991177,False,12.15,0.1045454545454545,0,415,0,5,-5,0.014479638009049722,361,0,1,0,1
2020-12-01,11.08,11.14,10.85,11.07,23369853,11.0,11.21,-0.28852131056477603,0,0.0,12384399.447126728,2335638.000336076,False,12.56,0.13357400722021673,0,416,0,6,-6,-0.012488849241748534,0,369,0,1,-1
2020-12-02,11.02,11.26,10.89,10.89,21513319,11.08,11.07,-0.07944140684154066,1,0.0,11345997.688898506,3411817.4701724276,False,13.22,0.19963702359346658,0,417,0,7,-7,-0.016260162601625994,0,370,0,2,-2
2021-01-15,14.73,15.02,13.99,14.47,42893205,15.65,14.77,-0.1422684195291828,1,1.0,23636350.740023304,8300867.008865545,False,15.27,0.03665987780040725,0,433,0,5,-5,-0.020311442112389888,0,386,0,3,-3
2021-01-18,14.47,15.22,14.2,14.64,41719145,14.73,14.47,-0.02737170141517753,0,2.0,12308337.158868128,9380319.48447672,False,15.27,0.055286800276433956,0,434,0,6,-6,0.011748445058742174,377,0,1,0,1
2021-03-17,11.3,11.35,11.12,11.2,11055808,11.23,11.3,-0.10454185618673029,0,1.0,7679662.824838242,3924691.4083550954,False,12.25,0.08407079646017701,0,456,0,5,-5,-0.008849557522124019,0,405,0,1,-1
2021-04-27,11.98,12.08,11.43,11.58,20604482,12.35,11.97,-0.20990125032004503,1,2.0,13988072.128684755,3400187.982294531,False,13.08,0.09181969949916535,0,471,0,5,-5,-0.03258145363408527,0,418,0,4,-4
2021-06-15,13.24,13.54,12.92,13.46,27545424,13.75,13.37,-0.17902678036307584,0,3.0,15869970.175234074,6984244.67868232,False,14.1,0.06495468277945604,0,488,0,5,-5,0.006731488406881203,425,0,1,0,1
2021-06-16,13.37,13.4,12.9,12.95,22889928,13.24,13.46,-0.16901159335939064,0,2.0,8316139.225498329,6984244.67868232,False,14.1,0.05459985041136872,0,489,0,6,-6,-0.03789004457652312,0,434,0,1,-1
2022-01-12,11.95,12.04,11.88,12.04,8866481,11.86,11.87,-0.1591351416352711,0,3.0,5245688.835497686,1653637.854309156,False,12.06,0.009205020920502127,0,565,0,5,-5,0.0143218197135635,492,0,1,0,1
