day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-08,23.9,24.13,23.63,23.68,5405256,24.23,23.97,1,3.0,0.4677173661622842,23.98,0.0033472803347280866,25.034
2017-12-12,23.57,23.69,23.1,23.24,5051613,23.7,23.44,1,3.0,0.787821705391937,23.98,0.01739499363597785,24.9
2018-01-16,22.48,22.86,22.2,22.53,5445094,23.66,22.59,1,3.0,0.5011640650090836,23.35,0.0387010676156585,23.41
2018-03-26,16.72,16.72,15.53,15.99,26461374,18.15,17.07,1,3.0,1.6781890007954807,16.87,0.008971291866028741,19.804
2018-03-27,16.26,16.87,16.1,16.75,22000350,16.72,15.99,0,3.0,0.4801517261331214,17.17,0.055965559655596575,19.740000000000002
2018-06-20,11.73,12.08,11.66,11.84,5675865,12.6,11.74,0,3.0,0.3672719303463279,12.43,0.05967604433077578,13.734
2018-10-17,9.24,9.31,9.06,9.27,2735470,9.57,9.09,0,3.0,0.633580071491584,10.16,0.09956709956709964,10.767999999999999
2019-02-01,10.36,10.56,10.36,10.53,4159150,10.45,10.35,0,3.0,0.7307359879678554,11.84,0.14285714285714302,10.42
2020-10-19,16.25,16.5,15.8,15.95,15972748,17.25,16.25,1,3.0,1.2681264939229822,16.94,0.04246153846153855,17.228
2021-04-08,17.6,17.63,17.1,17.15,12181708,18.06,17.68,1,3.0,0.27774806356343773,17.25,-0.019886363636363757,17.727999999999998
