day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-06,8.51,9.05,8.51,9.05,31875506,8.79,8.5,0,3.0,0.4791536621913308,9.6,0.12808460634547592,
2018-03-27,7.47,7.78,7.2,7.52,21295750,7.23,7.28,0,3.0,0.44187793541442555,7.45,-0.0026773761713519972,7.06
2018-04-24,6.48,6.79,6.45,6.69,11598493,6.52,6.48,0,3.0,0.6735901093646626,6.95,0.07253086419753085,6.788
2018-05-29,6.74,6.83,6.68,6.73,17720642,7.02,6.83,1,3.0,0.6439093699377694,6.84,0.014836795252225476,6.664
2019-11-04,3.58,3.61,3.56,3.59,11069101,3.6,3.58,0,3.0,0.47313735013247005,3.7,0.033519553072625774,3.756
2019-11-14,3.39,3.39,3.29,3.33,15045152,3.49,3.36,1,3.0,0.6562846086910663,3.49,0.029498525073746285,3.58
2019-11-18,3.22,3.36,3.17,3.33,16649911,3.32,3.23,0,3.0,0.23350452026008117,3.49,0.08385093167701863,3.56
2020-03-20,3.97,4.14,3.9,4.11,38959086,3.94,3.89,0,3.0,0.3181705088262414,4.5,0.1335012594458438,3.5260000000000002
2020-04-23,3.47,3.55,3.42,3.43,29290459,3.44,3.47,0,3.0,0.30684770168225195,3.66,0.05475504322766578,3.696
2020-04-29,3.26,3.4,3.19,3.27,52244812,3.34,3.26,0,3.0,0.3771267403973746,3.66,0.12269938650306766,3.486
2020-09-28,3.35,3.38,3.23,3.32,69420622,3.43,3.3,0,3.0,0.7608151710035793,3.55,0.05970149253731338,3.68
2020-11-16,3.45,3.47,3.39,3.41,114525411,3.56,3.46,1,3.0,0.8280636618672441,3.72,0.07826086956521738,3.406
2021-01-08,2.66,2.93,2.64,2.83,118783399,2.81,2.66,0,3.0,1.1121107030221435,2.81,0.05639097744360888,2.838
2021-09-30,2.96,3.03,2.96,2.99,57979406,3.01,2.97,0,3.0,0.32669088884916464,3.22,0.08783783783783794,2.87
2021-11-11,2.51,2.59,2.49,2.57,89116978,2.54,2.52,0,3.0,0.23496156959383407,2.64,0.05179282868525914,2.604
2022-01-26,2.52,2.55,2.51,2.53,49675807,2.61,2.52,0,3.0,0.6409025538123214,2.7,0.0714285714285714,2.61
2022-03-10,2.41,2.42,2.38,2.4,51710487,2.45,2.38,0,3.0,0.4090920688095676,2.42,0.004149377593360981,2.52
