day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-05,17.48,17.91,17.46,17.8,170095874,17.41,17.48,2.1455723922040653,0,1.0,44966343.78958083,15794387.837816594,True,17.77,0.01659038901601817
2018-03-16,17.64,17.72,17.43,17.44,63033648,17.61,17.68,0.6215672060961841,0,2.0,18595982.4532207,19261131.870067377,True,17.63,-0.0005668934240363743
2018-07-20,14.16,14.83,14.11,14.65,83117578,14.21,14.17,2.4514685176577946,0,1.0,26095989.810702216,9254157.476283459,True,15.7,0.10875706214689251
2018-11-30,15.74,15.94,15.68,15.94,51332650,15.88,15.66,0.8348223949297606,0,0.0,12191309.551652664,7028865.191932212,True,16.33,0.037484116899618725
2018-12-20,15.47,15.55,15.12,15.2,52043354,15.75,15.46,0.6760183256477301,1,2.0,9065879.793017805,5404625.716041061,True,15.33,-0.009049773755656187
2019-01-18,15.45,15.68,15.44,15.68,46470752,15.55,15.35,0.6664363983122323,0,0.0,9953387.121286279,4264394.3197044525,True,16.56,0.07184466019417468
2019-04-30,19.79,20.17,19.72,19.92,151150034,19.07,19.44,0.7491472518501612,0,2.0,31468402.722025737,10137314.838901067,True,19.44,-0.017685699848408176
2019-08-14,18.61,18.65,18.04,18.09,158394689,18.7,18.38,1.187539899082528,1,0.0,40260386.792275906,8517366.950602496,True,18.44,-0.009134873723804282
2019-09-26,17.38,17.7,17.36,17.51,93166166,17.35,17.32,1.2140727377897194,0,2.0,22311198.443625655,6518434.02820081,True,19.61,0.12830840046029923
2020-02-17,17.77,18.19,17.67,18.15,86821374,17.53,17.75,0.6510612407564997,0,1.0,16921539.343928136,10889317.697682036,True,18.26,0.02757456387169399
2020-04-07,16.28,16.36,16.16,16.21,66067823,16.03,16.06,0.5700242854425295,0,0.0,10242125.23230698,7964052.919015653,True,16.25,-0.0018427518427519551
2020-04-17,16.02,16.14,15.93,16.06,61389950,15.93,15.92,0.6112841848299584,0,1.0,12633049.591608042,10129875.028561288,True,16.89,0.054307116104868935
2020-04-27,15.73,16.1,15.69,16.02,65979664,15.74,15.62,0.6874601710184887,0,1.0,13010567.805942077,9060407.301310187,True,16.89,0.07374443738080094
2020-05-22,16.08,16.13,15.75,15.78,64487078,16.24,16.11,0.5948876501726854,1,0.0,11730892.89838318,5809021.6795892045,True,16.72,0.03980099502487566
2020-08-31,16.28,16.63,16.16,16.16,341981258,15.69,15.92,2.497110936616391,0,1.0,121027676.20950624,18247610.578406505,True,16.61,0.020270270270270174
2020-09-18,16.02,16.4,15.94,16.4,136033865,16.14,15.98,0.8541797801326663,0,1.0,34355314.76797569,13999864.010692041,True,16.77,0.04681647940074907
2020-11-10,18.28,18.76,18.26,18.56,173231406,18.17,17.99,0.7045618666559321,0,1.0,34708098.7410146,13829990.234959276,True,20.25,0.1077680525164113
2021-10-21,19.3,19.86,19.3,19.78,146960045,19.3,19.15,1.1373435515465995,0,1.0,34395564.339762874,19343850.181530498,True,20.12,0.042487046632124326
2021-10-29,19.34,19.41,18.52,18.63,164260801,19.01,19.05,1.7808208368838314,0,2.0,38515151.90901749,18694601.371344347,True,19.25,-0.004653567735263708
2021-11-11,18.11,18.94,18.11,18.89,148327678,18.25,18.19,1.0462908221957754,0,0.0,32443574.578259483,10978474.680479793,True,19.08,0.05356156819436775
2021-11-22,18.53,18.58,18.14,18.2,105818959,18.28,18.5,0.5606259979930523,0,1.0,23432761.930199686,9575606.607551932,True,18.86,0.017808958445763468
2022-06-06,19.31,19.35,18.96,19.19,131564972,19.47,19.35,0.8238212299102199,1,1.0,29957311.00671917,10781471.349018171,True,21.0,0.08751941998964274
