day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-13,14.24,14.58,14.08,14.08,16975115,14.0,14.02,0.6359880428636564,0,1.0,3273251.9823295465,2283670.384094667,True,15.17,0.065308988764045
2018-02-06,13.51,13.83,12.58,12.58,16229885,13.71,13.98,1.2752048715243127,1,1.0,3280413.1021917076,3296219.4342324915,True,15.3,0.13249444855662484
2018-04-25,13.08,13.26,12.91,13.01,12430333,12.47,12.76,0.7580771083560311,0,1.0,2591007.0370334336,2239965.6195496414,True,13.08,0.0
2019-01-04,8.5,9.34,8.45,9.18,19457620,8.49,8.68,0.6522166356618795,0,0.0,5462101.327769071,2727396.655607888,True,10.33,0.21529411764705886
2019-07-22,13.35,13.35,12.29,12.35,11301268,13.13,13.23,1.2772129154666465,0,1.0,2886013.079997789,816788.1971714785,True,13.27,-0.005992509363295873
2019-10-28,10.38,11.08,10.38,10.81,14433624,10.33,10.4,1.0967575532232785,0,1.0,3102184.6589632323,1964480.7087794156,True,10.82,0.042389210019267765
2019-11-06,10.19,10.2,9.64,9.78,11953595,10.15,10.24,0.8285407340599202,0,0.0,2443728.642384674,1712277.6615149241,True,10.5,0.03042198233562332
2019-12-26,10.4,10.55,10.34,10.52,7081107,10.42,10.41,0.5108469533669338,0,1.0,1579228.3282788293,2083112.246116244,True,11.29,0.085576923076923
2020-08-04,10.15,11.18,9.98,10.8,39955427,9.83,10.16,1.6683163013918372,0,0.0,12491691.126991082,2955013.000864958,True,11.78,0.1605911330049261
2020-08-26,9.98,10.01,9.52,9.52,12186972,10.09,10.02,0.5997308529025265,1,1.0,2411587.955137189,2405414.295415553,True,10.04,0.006012024048096087
2020-12-17,9.25,9.31,8.39,8.83,14922099,9.39,9.27,2.2346160582599865,1,1.0,4394019.222446332,1798219.1465541627,True,8.83,-0.045405405405405386
2020-12-31,8.52,8.83,8.49,8.7,9592685,8.38,8.42,0.9423517867874436,0,0.0,2001805.053474705,1205045.5080101802,True,8.99,0.05516431924882648
2021-04-08,10.14,10.49,10.08,10.2,10167072,10.01,10.17,0.5221222668577179,0,0.0,1482956.3854776095,3003905.558176074,True,11.54,0.13806706114398404
2021-05-25,9.7,10.1,9.69,9.92,8955751,9.65,9.71,1.231900567510639,0,0.0,1960378.6757620892,1717213.5107973006,True,10.61,0.09381443298969083
2021-06-28,9.4,9.86,9.35,9.65,7420556,9.36,9.52,0.5099015259850455,0,1.0,1107380.84632606,532160.5217328266,True,9.6,0.02127659574468077
2021-09-01,8.44,8.84,8.44,8.76,9641255,8.48,8.5,1.348981262003766,0,1.0,2390141.1777700116,526274.026472441,True,9.65,0.14336492890995278
2021-11-05,8.15,8.37,8.1,8.28,3296461,8.14,8.16,0.8373467651947282,0,0.0,834643.8700178228,718099.936561983,True,8.62,0.05766871165644161
2021-11-16,7.49,7.67,7.42,7.49,17532038,7.7,7.7,4.521901732283465,1,1.0,6520932.298876848,536755.8529566107,True,7.73,0.03204272363150862
