day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2019-08-01,4.37,4.41,4.34,4.38,12263419,4.41,4.37,-0.11584532299021377,0,1.0,7214988.916441294,4977957.401201185,False,4.45,0.01830663615560635,0,236,0,5,-5,0.0022883295194506825,218,0,1,0,1
2020-03-20,3.93,3.94,3.84,3.92,8400400,3.9,3.87,-0.16538483167110418,0,3.0,1740621.2604438858,1241430.7015824162,False,4.11,0.04580152671755733,0,316,0,5,-5,0.012919896640826822,290,0,1,0,1
2020-03-23,3.8,3.86,3.75,3.77,7939807,3.93,3.92,-0.0548298890529022,1,2.0,1752581.8405065273,1241430.7015824162,False,4.11,0.0815789473684212,0,317,0,6,-6,-0.03826530612244894,0,262,0,1,-1
2020-07-06,4.2,4.35,4.19,4.32,20673406,4.11,4.17,0.4157488471286297,0,0.0,5482226.245419399,1038933.7694822294,False,5.25,0.25,309,0,5,0,5,0.03597122302158273,327,0,4,0,4
2020-11-04,6.61,6.78,6.57,6.74,15355240,6.67,6.62,-0.1675529067291629,0,0.0,8705558.231131777,3367861.038792681,False,7.41,0.12102874432677768,0,402,0,5,-5,0.01812688821752273,368,0,1,0,1
2021-03-02,7.49,7.62,7.37,7.5,20313465,7.32,7.55,-0.11936965252464993,0,2.0,11815100.02280254,3790459.3956785277,False,7.88,0.05206942590120156,0,445,0,5,-5,-0.0066225165562913135,0,358,0,1,-1
2021-03-03,7.47,7.59,7.43,7.56,19394876,7.49,7.5,-0.045220694746071155,0,1.0,5296981.693628842,3790459.3956785277,False,7.88,0.05488621151271755,0,446,0,6,-6,0.008000000000000007,409,0,1,0,1
2021-08-19,5.74,5.76,5.68,5.73,6979758,5.79,5.77,-0.19027747067322298,1,2.0,7672431.33138496,1244174.1350116946,False,5.82,0.013937282229965264,0,510,0,5,-5,-0.006932409012131546,0,431,0,4,-4
2021-11-08,5.14,5.17,5.11,5.15,2128425,5.19,5.14,-0.3578193268043921,0,1.0,1077505.695559668,1104332.1878572938,False,5.65,0.09922178988326857,0,539,0,5,-5,0.001945525291829009,467,0,1,0,1
2022-01-06,6.08,6.22,6.06,6.15,10179278,6.25,6.1,-0.43087160201215136,0,1.0,24100245.86050654,2017805.4973641438,False,6.53,0.07401315789473695,0,563,0,5,-5,0.00819672131147553,487,0,1,0,1
