day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-12-06,35.0,35.76,34.86,35.68,711357,260725113,47100,4403333,0.01797432239657648,711357.0,3204484.0,0.175305766898584,36.54,35.05,0.04400000000000004,0.01942857142857135,0.01797432239657648,0.054491502562719285,1.8836723981900452,0.4601240757915992,4.093835765818965
2018-01-25,35.33,36.18,35.2,35.53,1051559,227401880,27100,9183301,0.007086167800453458,1051559.0,6738537.0,0.24469135543510195,36.19,35.28,0.024341919048966876,0.005660911406736524,0.007086167800453458,0.01754882536088298,1.855837014438201,0.36517932863063396,5.081988132782058
2018-04-25,31.38,32.24,31.23,32.24,1233143,167303455,3000,4351393,0.017998105462582847,1233143.0,13814912.0,0.11119272257418963,37.06,31.67,0.18100701083492687,0.027405991077119385,0.017998105462582847,0.030969340353050434,0.7974818342368621,0.38922328496042224,2.048905769648271
2018-06-20,27.36,28.49,27.22,28.28,842786,158372929,22300,2031599,0.03779816513761469,842786.0,7706003.0,0.08654012435117436,29.27,27.25,0.06980994152046782,0.033625730994152114,0.03779816513761469,0.07627118644067798,0.9010579080356329,0.305657354149548,2.947934658868948
2018-07-02,28.75,29.27,28.71,28.88,618629,156045539,8300,3418279,0.0031260854463355248,618629.0,7931476.0,0.19060268607823377,30.16,28.79,0.04904347826086952,0.004521739130434854,0.0031260854463355248,0.018394057304563116,1.0744024205748866,0.34007773977439504,3.1592847602658054
2018-10-12,24.74,25.2,24.13,24.82,470106,130932503,4300,441199,0.004858299595141835,470106.0,10608013.0,0.0380502579657669,25.23,24.7,0.01980598221503649,0.003233629749393785,0.004858299595141835,0.06155015197568392,3.1191116173120728,0.5775272190817404,5.4008045235883655
2018-10-30,23.8,24.66,23.8,24.28,783062,116783914,4300,1551705,0.0016501650165017256,783062.0,11852757.0,0.08178235195194396,27.17,24.24,0.14159663865546213,0.020168067226890685,0.0016501650165017256,0.041023378914865516,1.1543124448829554,0.44512412988544836,2.593237183479617
2018-12-18,24.99,25.22,24.51,25.0,740052,104716616,1200,1120870,0.002405773857257376,740052.0,19836221.0,0.06091223643874378,25.65,24.94,0.026410564225690214,0.0004001600640257674,0.002405773857257376,0.05062809288161396,1.0847413895905382,0.365156430019939,2.970621082946032
2019-02-22,26.5,26.83,26.28,26.78,377242,98568853,0,1976990,0.00866290018832383,377242.0,25390812.0,0.197350453246657,30.84,26.55,0.1637735849056603,0.010566037735849187,0.00866290018832383,0.024990388312187584,1.1538057816446816,0.4471228820989158,2.5805115949968944
2019-06-20,29.03,29.63,28.88,29.38,1055689,139335497,700,4738858,0.013802622498274575,1055689.0,32424848.0,0.15343964903454763,30.19,28.98,0.03995866345160182,0.012056493282810887,0.013802622498274575,0.012127512127512174,0.957889741997688,0.473922378594561,2.0211954219979122
2019-11-01,20.92,21.18,20.61,21.1,1236353,107997896,0,1341001,0.014911014911014986,1236353.0,38296797.0,0.05190918846041013,21.95,20.79,0.04923518164435925,0.008604206500955947,0.014911014911014986,0.025070955534531758,1.074369720045309,0.3649517852815589,2.9438675555907663
2019-11-21,21.9,22.45,21.82,22.3,2686188,107116105,0,5524625,0.021998166819431786,2686188.0,49227014.0,0.09291522296503935,22.8,21.82,0.04109589041095907,0.0182648401826484,0.021998166819431786,0.031128404669260812,1.9209194567922179,0.6558898319617312,2.9287227262646396
2020-01-20,22.71,23.11,22.52,22.74,1901106,110488717,0,5729477,0.0030877812086456125,1901106.0,51945758.0,0.13209554613347987,24.37,22.67,0.07309555261999123,0.0013210039630118242,0.0030877812086456125,0.02672101449275388,1.1518230140879506,0.3890689730891401,2.9604596967542176
