day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-07-13,14.15,14.44,13.86,13.98,7411586,15.06,14.57,1,3.0,2.378578797976058,14.26,0.02002861230329045,15.6
2018-08-09,8.33,8.55,8.33,8.33,31668194,9.25,9.25,1,3.0,1.6305310059495217,8.05,-0.03361344537815114,11.347999999999999
2018-08-10,7.7,8.05,7.65,7.72,35309605,8.33,8.33,1,3.0,0.21122460375741992,7.84,0.015544041450777257,11.332
2018-12-24,7.08,7.26,6.91,7.16,9935851,7.14,7.23,1,3.0,15.8681432493137,7.18,0.0027932960893854997,7.598
2019-05-31,7.48,7.52,7.27,7.31,10650253,7.58,7.35,1,3.0,0.6123266726866985,7.38,0.009575923392612928,7.724
2019-06-10,6.55,6.57,6.35,6.4,15076938,6.7,6.48,1,3.0,0.8442772097580149,6.93,0.08281249999999996,7.342
2019-07-09,6.59,6.69,6.45,6.62,13852550,6.97,6.71,1,3.0,0.4581577240697201,6.65,0.0045317220543807935,6.652
2019-11-29,6.81,6.81,6.35,6.46,15505233,7.09,6.75,1,3.0,3.34580335625422,6.55,0.01393188854489158,7.146
2020-01-16,6.32,6.32,6.25,6.26,7382334,6.49,6.33,1,3.0,0.38910508581923664,6.65,0.06230031948881809,6.32
2020-05-22,4.97,5.04,4.83,4.85,7650147,5.21,5.03,1,3.0,2.280790195535647,4.95,0.020618556701031077,5.422000000000001
2020-09-25,4.63,4.66,4.56,4.6,4604000,4.76,4.62,1,3.0,1.480404708485724,4.65,0.010869565217391353,4.848
2020-12-24,3.41,3.44,3.25,3.27,17814503,3.55,3.43,1,3.0,0.3098608333010675,3.33,0.01834862385321112,3.616
2021-08-27,4.6,4.64,4.53,4.55,5401362,4.72,4.6,1,3.0,0.5311448363015141,4.58,0.00659340659340657,4.7780000000000005
2021-10-26,3.83,3.86,3.77,3.77,3714101,3.88,3.82,1,3.0,0.7160783109184437,3.88,0.02917771883289122,3.974
2022-02-14,4.42,4.55,4.39,4.42,6293384,4.62,4.45,1,3.0,0.5194671746164283,4.5,0.018099547511312153,4.45
2022-04-26,4.18,4.25,4.01,4.05,12115257,4.58,4.21,1,3.0,0.8111584567058707,4.28,0.05679012345679024,4.826
