day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-16,20.33,20.87,20.33,20.51,837200,21.15,20.62,1,3.0,0.34771099750895784,20.64,0.015248401377275123,
2018-01-11,17.21,17.44,17.09,17.41,1402410,18.13,17.35,0,3.0,3.7771014215298733,21.47,0.2475305055200463,17.898
2018-02-07,15.02,15.5,14.51,15.0,2150833,15.99,14.67,0,3.0,0.856256945972852,18.51,0.23235685752330237,17.318
2018-03-26,15.8,16.51,15.55,16.46,1325550,16.88,16.12,0,3.0,0.6347368421052633,18.96,0.19999999999999996,16.448
2018-05-31,9.84,10.17,9.84,9.98,2273780,10.25,9.8,0,3.0,0.6864566511569932,10.12,0.028455284552845406,16.75
2019-04-29,16.77,16.96,15.2,15.65,39574644,16.49,16.58,0,3.0,0.21837165154537952,16.08,-0.04114490161001794,9.382
2020-01-23,11.74,11.84,10.94,11.12,9053222,11.92,11.68,1,3.0,0.2287070461168761,11.85,0.009369676320272413,11.896
2020-02-05,9.38,9.75,9.3,9.47,12211354,9.01,9.33,0,3.0,29.766233722306783,11.88,0.2665245202558635,11.744
2020-10-09,12.19,13.06,12.18,12.69,11442198,12.55,11.98,0,3.0,0.6909109779459821,13.78,0.13043478260869557,12.626
2020-10-19,12.6,13.19,12.53,13.02,13057421,12.6,12.48,0,3.0,1.0780744981552437,13.89,0.10238095238095246,12.527999999999999
2020-11-13,12.98,13.17,12.66,12.78,8709500,13.29,12.84,1,3.0,0.6998428304893443,13.68,0.05392912172573183,12.69
2020-12-02,13.31,13.35,12.95,13.1,9557420,13.47,13.24,1,3.0,0.8346156403907832,13.47,0.012021036814425345,12.828
2022-04-26,6.34,6.5,6.1,6.14,8035656,7.0,6.39,1,3.0,0.6824089180012847,8.45,0.3328075709779179,7.8580000000000005
