day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-07-12,27.96,27.96,27.43,27.45,1190451,28.06,27.98,1,3.0,0.35194606631126635,28.15,0.025500910746812266,27.874000000000002
2017-08-04,26.4,26.7,26.13,26.21,2142600,26.79,26.42,1,3.0,0.4820303486654076,26.5,0.011064479206409628,26.666
2017-08-11,25.85,25.85,24.7,24.78,1734197,26.02,25.72,1,3.0,1.572719370968466,26.75,0.07949959644874904,26.436
2017-10-31,26.41,26.7,26.21,26.46,831522,26.7,26.65,1,3.0,0.5906751907137273,26.98,0.019652305366591127,26.708000000000002
2017-11-28,26.2,26.39,26.15,26.18,846717,26.5,26.2,1,3.0,0.6061706693919264,26.77,0.022536287242169495,26.485999999999997
2018-06-15,28.34,28.34,28.34,28.34,861300,31.58,31.49,1,3.0,0.6553553961698126,25.42,-0.10303458009880018,31.988
2018-09-21,20.59,20.59,20.59,20.59,420200,22.88,22.88,1,3.0,11.550207671634498,18.53,-0.10004856726566291,31.888
2019-05-31,18.5,18.7,18.27,18.3,11182459,18.82,18.6,1,3.0,0.4382103491483358,18.4,0.005464480874316724,19.067999999999998
2019-06-03,18.3,18.4,17.85,17.89,9328034,18.5,18.3,1,3.0,0.5144622362902913,17.9,0.0005589714924538747,19.016
2019-08-02,17.18,17.51,16.93,17.29,11284207,18.0,17.32,1,3.0,0.9165661092915014,17.58,0.01677270098322725,17.384
2020-01-20,15.08,15.32,15.08,15.08,93285056,16.76,16.76,1,3.0,0.7366455056817842,14.8,-0.018567639257294433,15.706000000000001
2020-01-22,13.59,13.8,13.11,13.22,102680746,14.66,13.64,1,3.0,1.0077239917184593,13.45,0.01739788199697423,15.646
2020-04-29,7.55,7.7,7.53,7.56,17681889,7.87,7.58,1,3.0,0.4158522651283607,8.43,0.11507936507936511,8.108
2020-06-11,6.92,6.92,6.76,6.8,23344675,7.04,6.91,1,3.0,0.20838769019611902,7.13,0.04852941176470593,6.997999999999999
2020-06-12,6.62,6.83,6.62,6.75,20272171,6.92,6.8,1,3.0,0.2909238083341035,7.14,0.057777777777777706,6.91
2020-12-14,5.61,5.63,5.45,5.57,13773294,6.06,5.67,1,3.0,1.5909945233723595,5.63,0.010771992818671361,6.124
2022-01-06,11.1,11.5,11.05,11.28,31794898,11.9,11.3,1,3.0,0.7661941244466375,11.36,0.007092198581560183,12.046000000000001
