day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-03,3.57,3.6,3.51,3.54,44926368,3.68,3.58,1,3.0,0.8732878332343319,4.14,0.15966386554621836,
2017-12-26,3.38,3.42,3.35,3.41,18930886,3.45,3.38,0,3.0,0.5861038880960701,3.58,0.059171597633136175,3.518
2018-02-01,3.34,3.35,3.18,3.22,50029650,3.41,3.33,1,3.0,0.8498610269924189,3.2,-0.041916167664670545,3.418
2018-02-07,3.02,3.06,2.95,3.01,33765721,3.09,2.98,0,3.0,1.8723041568639576,3.15,0.043046357615893927,3.378
2018-03-26,2.97,3.05,2.95,3.04,24631486,3.07,3.01,0,3.0,0.8796673889030489,3.15,0.06060606060606055,3.028
2018-04-17,3.0,3.02,2.98,2.99,15460065,3.03,3.0,1,3.0,0.47278933371888243,3.11,0.036666666666666625,3.04
2018-05-28,3.05,3.05,3.01,3.03,17348062,3.07,3.05,1,3.0,0.3730354780079035,3.39,0.11147540983606574,3.028
2018-06-19,2.95,3.02,2.68,2.78,77970685,3.05,2.98,1,3.0,0.4112649875599681,2.88,-0.023728813559322104,3.03
2018-06-20,2.75,2.83,2.74,2.79,37945973,2.95,2.78,0,3.0,0.5524586541801,2.88,0.04727272727272713,3.02
2018-08-07,2.75,2.81,2.72,2.8,22488500,2.79,2.75,0,3.0,0.23583031574283142,2.84,0.032727272727272716,2.79
2019-02-01,2.36,2.42,2.36,2.42,20752364,2.37,2.35,0,3.0,0.37904346227424535,2.77,0.17372881355932202,2.348
2019-08-07,2.68,2.7,2.65,2.67,23479064,2.73,2.67,0,3.0,0.6976591812842536,2.77,0.033582089552238736,2.94
2019-10-21,2.66,2.66,2.6,2.63,25351318,2.69,2.66,1,3.0,0.29033035893397874,2.81,0.05639097744360888,2.7
2019-10-22,2.62,2.65,2.6,2.65,20268053,2.66,2.63,0,3.0,0.6381252240593256,2.81,0.0725190839694656,2.698
2020-02-05,2.3,2.4,2.29,2.37,43091086,2.14,2.31,0,3.0,4.698368421435906,2.75,0.19565217391304368,2.752
2020-04-29,2.52,2.55,2.5,2.52,36118290,2.59,2.53,1,3.0,0.9899488579033855,2.8,0.11111111111111094,2.71
2020-07-27,2.91,2.94,2.88,2.92,50982879,2.98,2.89,0,3.0,0.2308053141756332,3.37,0.15807560137457033,2.916
2022-02-25,3.05,3.09,3.04,3.08,43780210,3.11,3.03,0,3.0,0.9034525616906024,3.15,0.032786885245901676,3.112
