day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-03-07,114.71,117.49,112.5,113.3,4586364,117.59,115.0,1,3.0,0.47642927784631506,118.88,0.049249779346866696,120.964
2018-08-03,120.0,120.5,116.0,117.63,3413391,125.5,119.4,1,3.0,0.8782912066643307,118.65,0.008671257332313331,127.82
2018-09-13,106.85,107.35,102.5,104.4,6454416,107.2,105.0,1,3.0,0.40508089166435113,114.5,0.09674329501915713,108.78
2019-08-01,116.39,116.4,112.8,113.63,11492804,119.59,116.51,1,3.0,0.7238456979901509,111.25,-0.02094517292968401,120.694
2019-08-05,107.81,108.0,105.0,105.0,14610270,111.25,109.62,1,3.0,0.5425052928771779,107.79,0.02657142857142869,120.532
2019-10-10,101.98,102.0,100.01,101.95,5474772,103.81,102.3,1,3.0,0.3121139985801036,104.65,0.026483570377636045,104.46
2021-01-19,205.0,205.0,189.52,190.61,17649345,207.4,200.18,1,3.0,0.27922414242043736,196.84,0.032684539111274225,200.612
2021-07-27,181.06,185.88,176.0,176.96,12244679,192.83,182.49,1,3.0,0.5610457629048429,177.0,0.00022603978300184124,194.656
2022-01-04,165.0,166.16,162.34,164.7,7508327,167.97,164.73,1,3.0,0.524657682885473,169.75,0.030661809350333913,173.216
2022-03-08,160.97,161.65,152.86,153.3,6218889,162.38,157.73,1,3.0,0.8594300368085681,158.7,0.03522504892367895,161.392
2022-03-15,140.0,142.55,135.38,135.73,7858026,153.0,146.07,1,3.0,1.8509789929684843,146.22,0.07728578796139396,157.656
2022-03-28,135.0,135.0,130.12,133.4,6912124,142.3,136.32,1,3.0,1.0691108240858926,136.8,0.025487256371814038,142.396
2022-03-29,133.98,135.49,132.4,132.8,3925097,135.0,133.4,1,3.0,0.2698047967338384,139.55,0.05082831325301207,141.822
