day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-12-26,3.73,3.75,3.7,3.74,2814178,319544916,100100,5354864,0.002680965147453085,2814178.0,-13781453.0,0.510823189773474,3.8,3.73,0.018766756032171594,0.002680965147453085,0.002680965147453085,0.013550135501354976,2.4393879760293835,0.6852580219477273,3.559809440969177
2018-02-12,3.29,3.34,3.29,3.32,2968593,312641941,140500,559805,0.00911854103343468,2968593.0,-12442180.0,0.056885631198405756,3.43,3.29,0.042553191489361764,0.00911854103343468,0.00911854103343468,0.041095890410958846,2.0596624305434434,0.7569588164401779,2.7209702639168847
2018-05-21,3.51,3.56,3.5,3.55,6263128,302929101,97400,1788367,0.02011494252873569,6263128.0,70761690.0,0.08088922128722416,3.64,3.48,0.0370370370370372,0.01139601139601143,0.02011494252873569,0.011594202898550732,0.7387155384707791,0.2120704237201827,3.48335013205557
2018-09-27,3.23,3.26,3.2,3.24,6005820,268866150,423100,132784,0.006211180124223503,6005820.0,154034595.0,0.006844959976026556,3.25,3.22,0.006191950464396356,0.003095975232198178,0.006211180124223503,0.012578616352201255,1.8305855811021532,0.7471637474976736,2.4500460404201463
2018-11-19,3.22,3.27,3.2,3.26,10347300,260432977,580516,3408895,0.009287925696594312,10347300.0,201141517.0,0.10183857145210815,3.25,3.23,0.009316770186335255,0.012422360248447006,0.009287925696594312,0.015479876160990669,0.7950798905441523,0.35148611312085065,2.2620520722273367
2019-07-01,3.27,3.38,3.26,3.35,13870231,262393550,60620,2247573,0.033950617283950546,13870231.0,467400314.0,0.04880811424677127,3.33,3.24,0.01834862385321112,0.024464831804281273,0.033950617283950546,0.021943573667711602,1.0999985833154886,0.3998826227911685,2.75080366242857
2019-11-12,2.98,3.01,2.98,3.0,2024660,255866293,56500,286685,0.0033444816053511683,2024660.0,530591352.0,0.047277667363082636,3.11,2.99,0.043624161073825496,0.006711409395973256,0.0033444816053511683,0.009933774834437026,1.397480517122888,0.6508775880640427,2.1470711893453363
2019-12-27,3.08,3.12,3.07,3.11,5378834,249261579,668600,1292211,0.009740259740259605,5378834.0,583111081.0,0.07762196610570013,3.15,3.08,0.022727272727272707,0.009740259740259605,0.009740259740259605,0.006451612903225823,0.7899547458354466,0.3720630910869852,2.123174173303747
2020-02-11,2.71,2.75,2.7,2.73,5725600,254274529,23000,1565175,0.003676470588235281,5725600.0,570803278.0,0.10031719763675262,2.92,2.72,0.07749077490774914,0.007380073800737907,0.003676470588235281,0.09931506849315075,0.9902272538083743,0.3638993530748811,2.721156950242259
2020-08-18,3.21,3.28,3.19,3.25,11062163,272576491,1900,3022483,0.015625,11062163.0,715055840.0,0.0844596988109598,3.38,3.2,0.052959501557632294,0.012461059190031154,0.015625,0.045454545454545414,0.988515139146616,0.48723526036993003,2.028825127303169
2020-12-28,3.09,3.16,3.07,3.15,38676679,264860083,37900,11428958,0.032786885245901676,38676679.0,823522712.0,0.09486355805335842,3.16,3.05,0.02265372168284796,0.01941747572815533,0.032786885245901676,0.02631578947368418,6.120236324821259,1.252864359449029,4.884995154234214
2021-02-19,2.79,2.9,2.78,2.87,12525200,252426738,0,4045949,0.028673835125448077,12525200.0,782594168.0,0.11374109232407185,2.95,2.79,0.057347670250896154,0.028673835125448077,0.028673835125448077,0.01730103806228378,6.836234517360372,0.8498602631383896,8.043951239837146
2021-07-22,2.8,2.84,2.78,2.82,11911020,197302676,43300,5367295,0.0071428571428571175,11911020.0,1044525957.0,0.16036153033222963,2.87,2.8,0.025000000000000133,0.0071428571428571175,0.0071428571428571175,0.024390243902439157,2.388166931567564,0.5266062807671301,4.53501414394188
2021-09-03,2.92,3.1,2.89,3.04,84810845,248771739,16900,35849677,0.04467353951890041,84810845.0,1329391129.0,0.14113574826564765,3.44,2.91,0.17808219178082196,0.041095890410958846,0.04467353951890041,0.058181818181818334,2.1088567439660917,0.8827247250747863,2.3890310127966847
2022-04-12,2.76,2.78,2.72,2.78,10529437,353496495,23700,1781338,0.0036101083032489267,10529437.0,1506406081.0,0.06151888963553063,2.83,2.77,0.025362318840579823,0.007246376811594235,0.0036101083032489267,0.017857142857143016,1.42370200043906,0.44396327959099235,3.206801251109475
2022-04-27,2.76,2.97,2.66,2.95,87228323,356942889,168400,14099022,0.042402826855123754,87228323.0,1644860382.0,0.05741866171335035,3.18,2.83,0.1521739130434785,0.06884057971014501,0.042402826855123754,0.10116731517509736,5.297276582601925,0.832234363916222,6.365125993686056
