day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-11-28,31.15,31.3,30.89,31.21,3483799,274901338,37900,18975336,0.0012832852101378744,3483799.0,10939175.0,0.17516439098511186,32.42,31.17,0.04077046548956664,0.0019261637239165186,0.0012832852101378744,0.055347362352262786,0.9808825792899891,0.43553659482519813,2.252124370131664
2017-12-14,34.6,35.99,34.43,35.22,13036377,270405373,59400,48892319,0.024432809773123898,13036377.0,34319200.0,0.10651669930277105,42.2,34.38,0.21965317919075145,0.017919075144508634,0.024432809773123898,0.0747108471397313,2.2870335910385795,0.4291176939952279,5.32961847773169
2018-01-04,39.24,40.05,38.9,39.85,11635894,369152268,60000,48284093,0.011678090886011683,11635894.0,67780437.0,0.10511923284894487,46.22,39.39,0.17787971457696217,0.015545361875637154,0.011678090886011683,0.05130188192833218,0.5067510990244835,0.20715269831614547,2.446268395940017
2018-02-23,38.45,38.68,38.06,38.63,2664284,328843820,63700,9536156,0.005204267499349546,2664284.0,54302557.0,0.0932826834959992,39.39,38.43,0.024447334200260018,0.004681404421326363,0.005204267499349546,0.04642475987193151,1.7497645124946901,0.5057839990004867,3.4595094268551714
2018-03-12,39.7,41.15,39.7,40.91,11200954,376401081,84800,62183152,0.05140066820868672,11200954.0,78008999.0,0.13733071777336833,42.21,38.91,0.06322418136020147,0.030478589420654734,0.05140066820868672,0.040652580903984825,1.8965447909356845,0.36073772257798054,5.257406343262892
2018-12-04,31.57,31.98,31.39,31.92,3050186,246496234,93387,11922454,0.006940063091482651,3050186.0,120411580.0,0.12336319839085019,36.68,31.7,0.16186252771618626,0.011086474501108778,0.006940063091482651,0.0285251215559158,2.3438567315076657,0.49818424118601246,4.704799023605635
2019-07-12,46.9,47.07,46.3,46.94,5467832,409323195,76002,22432168,0.0038494439692045024,5467832.0,166633868.0,0.08787770842520168,48.03,46.76,0.024093816631130194,0.0008528784648187404,0.0038494439692045024,0.029387920551276925,1.5354111814700362,0.7290342313159714,2.106089282938721
2019-08-07,42.12,42.97,42.09,42.24,3776965,399724832,74762,6644653,0.0035637918745545782,3776965.0,130459723.0,0.04136508897986819,52.71,42.09,0.25142450142450157,0.002849002849002913,0.0035637918745545782,0.02595910866069384,0.885937094519595,0.3230494389973745,2.742419541941366
2020-01-10,50.94,51.61,50.33,51.32,6447369,348504871,58302,20757086,0.00924287118977385,6447369.0,189617936.0,0.06316394174818685,52.46,50.85,0.02983902630545754,0.007459756576364329,0.00924287118977385,0.024195121951219534,0.9831136051055043,0.4519768088417506,2.1751417016834576
2020-03-25,44.48,45.28,43.2,44.88,15631882,500294802,75100,45813020,0.03720822740929042,15631882.0,197512233.0,0.0662464385251725,46.95,43.27,0.05553057553956853,0.00899280575539585,0.03720822740929042,0.09989832231825102,1.7865822888579976,0.5120191800357581,3.4892878206891145
2020-04-27,48.83,50.1,48.35,49.64,7940910,456760123,52300,25472148,0.016796394920114643,7940910.0,256516628.0,0.06516427544463754,62.37,48.82,0.2772885521195987,0.016588163014540358,0.016796394920114643,0.032571912013536375,1.495696697990505,0.2566868680894201,5.82693111308468
2020-08-18,76.2,80.58,76.01,79.45,8470947,621610419,61709,48416585,0.029145077720207357,8470947.0,343998503.0,0.07300089099688545,99.5,77.2,0.30577427821522307,0.042650918635170676,0.029145077720207357,0.030707610146862407,1.4384698640677098,0.4924946904480143,2.920782481450018
2020-10-22,77.7,79.21,76.01,78.7,5738629,806959336,76000,37821242,0.010269576379974277,5738629.0,370596217.0,0.08491999389522353,88.15,77.9,0.13449163449163448,0.01287001287001277,0.010269576379974277,0.030592234278990604,1.3017214187053416,0.32953644128785853,3.9501592407143056
2020-11-26,87.25,89.4,83.95,87.93,7326593,810540688,61700,43301778,0.0015947146599839535,7326593.0,437527446.0,0.06818829198039375,99.45,87.79,0.13982808022922644,0.00779369627507176,0.0015947146599839535,0.06606382978723402,1.2426450890987133,0.5652766008173504,2.198295643764372
2020-12-14,101.79,107.74,97.6,107.52,7425187,683281161,84961,48206352,0.06308087799090356,7425187.0,477050135.0,0.06323438658481702,108.85,101.14,0.06935848315158655,0.05629236663719417,0.06308087799090356,0.03239995708614973,1.3445221930214175,0.5113849583773358,2.629178216910585
2021-06-28,109.83,113.88,108.69,112.25,6853740,574327166,132937,36563123,0.014185037947235246,6853740.0,516636449.0,0.0479379025342397,118.11,110.68,0.07538923791313845,0.022034052626786815,0.014185037947235246,0.05109211775878442,0.5774994503918358,0.27726573600002524,2.082837420602823
2021-12-06,100.68,104.33,98.51,101.1,6160865,449633312,503830,15437109,0.0030757019545588626,6160865.0,555081685.0,0.024705899591753025,108.5,100.79,0.07767183154549051,0.004171632896305066,0.0030757019545588626,0.0361879305027244,1.4092317598461306,0.4423282641718438,3.1859410170964035
2022-02-15,94.3,96.95,94.28,95.63,4885716,295912176,504323,11317814,0.007798503530403567,4885716.0,550948549.0,0.024227483392941326,103.17,94.89,0.09406150583244965,0.014103923647932115,0.007798503530403567,0.05421619820019985,1.0606320572281156,0.4089385235914599,2.5936222587033995
