day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2019-09-19,61.21,61.53,59.8,61.1,3951712,81291048.0,6500.0,14877589.0,0.0006550933508024936,3951712.0,-6727571.0,0.06205961389048571,0.0746895211744459,1.0,68.88,0.18409397265549776,0.8207905095932577
2020-02-05,44.39,44.63,43.0,43.7,11219239,159509289.0,0.0,34234943.0,-0.017756799280737257,-11219239.0,-54913781.0,0.06964394972376989,0.12635960789579698,1.0,60.78,0.09898762654668158,7.73217067275413
2020-04-16,40.32,40.89,40.02,40.23,4040137,235306563.0,3900.0,5337970.0,-0.011304988940771699,-4040137.0,-81113345.0,0.032659372110185235,0.15670086092149402,1.0,42.6,0.00842878755132892,0.3257973639030496
2020-07-02,52.8,55.89,52.21,54.02,17158035,309502593.0,84200.0,119268869.0,0.006708907938874464,17158035.0,46326552.0,0.12860677661912248,0.1629212382791069,1.0,55.89,0.20093552979459006,0.37416377057901573
2020-11-06,61.19,61.2,58.7,60.12,10345998,357144261.0,74962.0,73049619.0,-0.01780754778630944,-10345998.0,146757652.0,0.11777588534508936,0.13314760112838878,1.0,62.5,0.14878836833602582,0.7536145623007151
2020-11-11,61.82,67.0,61.82,65.39,19241712,454351969.0,63550.0,150959796.0,0.05061053984575836,19241712.0,190887827.0,0.12180476859837872,0.17551952937497775,1.0,67.0,0.09231950844854087,0.47575303251225565
2021-01-06,76.09,77.8,72.42,74.63,21036803,794412955.0,621294.0,190032352.0,-0.01802631578947378,-21036803.0,257026526.0,0.120267986896279,0.1621337182004781,1.0,79.44,0.21007633587786256,0.59125365015701
2021-04-06,64.37,64.56,61.2,62.01,6019936,408344946.0,588715.0,27818999.0,-0.03711180124223612,-6019936.0,268821223.0,0.07349149662622605,0.1064159062555696,1.0,66.25,0.08491803278688526,1.1776155512331106
2021-04-21,63.06,65.48,62.95,64.8,16125607,608812096.0,568953.0,130984999.0,0.017268445839874413,16125607.0,321432711.0,0.1264937311137735,0.14523675591799756,1.0,66.25,0.04110883603717119,1.065747042537184
2021-06-21,74.96,76.7,73.0,74.09,42774964,1098719510.0,605613.0,231028763.0,0.013127307534527732,42774964.0,476827792.0,0.07215801794494742,0.17575000293975637,1.0,76.7,0.0969195001453067,1.9375908724683044
2022-02-11,77.02,81.0,74.8,75.98,12472575,727138196.0,840527.0,50194303.0,-0.02339331619537266,-12472575.0,563185900.0,0.05166076657166568,0.24418995398451118,1.0,81.0,0.11902097902097908,0.250702380926503
