day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-11-10,5.94,5.96,5.91,5.94,3141053,5.88,5.94,-0.3339712202391302,0,0.0,1470297.7879231481,,False,5.95,0.0016835016835017313,0,12,0,5,-5,0.0,0,0,0,0,0
2019-08-13,4.72,4.72,4.66,4.71,2677730,4.68,4.7,-0.08592988873709739,0,0.0,2111957.0852969284,848106.1397421082,False,4.86,0.029661016949152685,0,236,0,5,-5,0.0021276595744681437,211,0,2,0,2
2020-02-03,4.14,4.34,4.14,4.18,9649254,4.58,4.57,0.3023501206420367,1,3.0,2457621.0908054523,813667.7399528751,False,4.67,0.1280193236714977,268,0,5,0,5,-0.08533916849015333,0,254,0,8,-8
2020-10-14,4.78,4.81,4.72,4.74,4712049,4.85,4.79,-0.10817487766868128,1,1.0,1413797.0676074428,1448858.3448842443,False,4.8,0.004184100418409997,0,379,0,5,-5,-0.010438413361169019,0,326,0,2,-2
2020-10-15,4.76,4.76,4.68,4.72,3797688,4.78,4.74,-0.19404743032171357,1,2.0,1099403.0065597473,1437005.8724088992,True,4.8,0.008403361344537785,0,380,0,6,-6,-0.0042194092827004814,0,327,0,3,-3
2020-10-16,4.73,4.79,4.69,4.77,2655379,4.76,4.72,-0.3007906389361106,0,3.0,1343739.8823267163,1406791.3490793703,True,4.8,0.014799154334038,0,381,0,7,-7,0.010593220338982912,348,0,1,0,1
2020-10-19,4.77,4.8,4.69,4.7,2461920,4.73,4.77,-0.07285551328077833,0,2.0,1238136.8891182523,1333179.58300587,True,4.75,-0.004192872117400381,0,382,0,8,-8,-0.01467505241090139,0,328,0,1,-1
2020-10-20,4.69,4.75,4.69,4.7,1802832,4.77,4.7,-0.2677130044843049,0,1.0,1158875.0541501138,1230210.7056214386,True,4.73,0.008528784648187626,0,383,0,9,-9,0.0,0,0,0,0,0
2020-10-21,4.72,4.73,4.67,4.71,1771099,4.69,4.7,-0.017601751022835233,0,0.0,825666.72926577,1152927.8493910772,True,4.72,0.0,0,384,0,10,-10,0.0021276595744681437,349,0,1,0,1
2020-12-16,4.45,4.47,4.42,4.44,2226854,4.42,4.44,-0.13687796003021702,0,0.0,2160830.278750375,1186672.4803124054,False,4.74,0.06516853932584277,0,408,0,5,-5,0.0,0,0,0,0,0
2021-07-20,5.21,5.29,5.17,5.27,3577309,5.3,5.23,-0.3771966415744613,0,1.0,1957044.7728107693,2931241.6379594756,False,5.29,0.015355086372360827,0,484,0,5,-5,0.007648183556405286,432,0,1,0,1
2021-08-02,4.95,4.99,4.86,4.93,9357930,4.8,4.92,0.1630048352430633,0,2.0,1589638.7930012704,1077448.4224424388,False,5.28,0.06666666666666665,440,0,5,0,5,0.00203252032520318,436,0,2,0,2
2021-09-03,5.59,5.66,5.47,5.61,19262305,5.4,5.55,0.3203496437778839,0,0.0,6618710.695981797,990559.8232507303,False,6.65,0.189624329159213,451,0,5,0,5,0.010810810810810922,452,0,5,0,5
2021-09-06,5.7,6.17,5.66,6.17,30683957,5.59,5.61,0.5929535432026438,0,0.0,10018085.381620796,990559.8232507303,False,7.03,0.2333333333333334,452,0,6,0,6,0.09982174688057044,453,0,6,0,6
2021-09-07,6.34,6.42,5.9,6.17,37237389,5.7,6.17,0.21357845078455817,0,0.0,11278849.155015642,998109.1410996355,False,7.55,0.1908517350157728,453,0,7,0,7,0.0,0,0,0,0,0
2022-06-17,6.08,6.18,6.02,6.13,8413104,6.2,6.1,-0.11660863390196374,0,0.0,2285699.5866731005,667133.8860947366,False,,,0,602,0,5,-5,0.004918032786885185,540,0,1,0,1
