day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-04-25,9.02,9.16,8.96,8.99,9126605,8.91,9.06,-0.017674656599091287,0,1.0,802215.3872918035,1203278.2075093407,False,9.16,0.015521064301552201,0,73,0,5,-5,-0.007726269315673329,0,62,0,1,-1
2018-09-19,6.01,6.15,5.98,6.09,16390178,5.96,6.05,0.3100774072291028,0,1.0,2018177.56515243,1255240.329763465,False,6.38,0.061564059900166335,109,0,5,0,5,0.006611570247933907,107,0,2,0,2
2018-09-20,6.21,6.38,6.15,6.19,31430306,6.01,6.09,0.9176305467823473,0,1.0,8325620.174619485,1255240.329763465,False,6.28,0.011272141706924366,110,0,6,0,6,0.016420361247947435,108,0,3,0,3
2018-10-29,5.08,5.13,4.99,5.02,11100684,5.13,5.08,-0.26192815173662587,1,1.0,3525769.0736042224,2280860.9553644126,False,5.77,0.1358267716535433,0,137,0,5,-5,-0.011811023622047334,0,131,0,1,-1
2018-12-20,5.4,5.5,5.36,5.46,7280013,5.55,5.41,-0.06974438461400845,0,3.0,3569168.7668458377,3301225.8769585853,False,5.9,0.09259259259259256,0,159,0,5,-5,0.009242144177449063,139,0,1,0,1
2018-12-21,5.45,5.47,5.37,5.43,6595923,5.4,5.46,-0.09396823879298022,0,2.0,2970029.5476619485,3200743.859152195,False,6.04,0.10825688073394502,0,160,0,6,-6,-0.005494505494505586,0,146,0,1,-1
2019-01-09,6.14,6.18,5.88,5.91,32413482,5.86,5.89,0.2828795378868514,0,0.0,7522984.363854356,3018333.2353315353,False,6.12,-0.0032573289902279035,139,0,5,0,5,0.00339558573853993,147,0,5,0,5
2020-04-13,10.02,10.11,9.88,9.93,19263455,10.59,10.14,-0.3890527938146442,1,1.0,11181640.708175601,4124298.771892577,False,10.9,0.08782435129740529,0,336,0,5,-5,-0.02071005917159774,0,292,0,3,-3
2020-06-10,10.59,10.73,10.51,10.71,17530488,10.74,10.58,-0.14838632201740454,0,1.0,4239308.532992223,6523001.828536375,False,11.94,0.1274787535410764,0,359,0,5,-5,0.012287334593572785,312,0,1,0,1
2020-06-18,11.41,11.56,11.28,11.4,27958762,11.66,11.59,-0.10672689988048267,1,0.0,16342492.70334096,6643073.578687398,False,12.39,0.08588957055214719,0,364,0,5,-5,-0.016393442622950727,0,316,0,2,-2
2020-06-19,11.39,11.53,11.33,11.43,25649602,11.41,11.4,-0.08259163978719797,0,1.0,11834202.912728418,6643073.578687398,False,12.86,0.12906057945566274,0,365,0,6,-6,0.002631578947368318,316,0,1,0,1
2020-07-07,12.4,12.86,12.25,12.32,62629121,11.78,12.28,0.18841630593054437,0,0.0,14635536.735957041,4278726.497058988,False,13.41,0.08145161290322589,294,0,5,0,5,0.0032573289902280145,323,0,6,0,6
2020-07-08,12.28,13.09,12.25,12.9,63812319,12.4,12.32,0.018892138051881613,0,0.0,14703115.496180132,4278726.497058988,False,13.41,0.09201954397394152,295,0,6,0,6,0.04707792207792205,324,0,7,0,7
2020-11-18,13.99,14.23,13.73,13.8,31435738,14.21,14.1,-0.037429237323193254,1,1.0,5650023.474524448,3537485.6251386683,False,14.87,0.0629020729092209,0,421,0,5,-5,-0.02127659574468077,0,359,0,3,-3
2020-11-19,13.71,14.01,13.65,13.97,24464355,13.99,13.8,-0.22176616308483044,0,2.0,5130719.093747398,3537485.6251386683,False,14.87,0.08460977388767321,0,422,0,6,-6,0.01231884057971011,372,0,1,0,1
2021-01-28,15.77,16.1,15.5,15.5,34420414,15.92,16.1,-0.07578265526436412,1,2.0,16541980.542993477,8253442.225135731,False,16.35,0.036778693722257616,0,451,0,5,-5,-0.037267080745341685,0,382,0,1,-1
2021-01-29,15.74,15.91,15.12,15.53,32341393,15.77,15.5,-0.060400813308056134,0,2.0,14396906.020879928,8253442.225135731,False,16.35,0.03875476493011454,0,452,0,6,-6,0.001935483870967758,399,0,1,0,1
2021-02-01,15.6,15.83,15.29,15.82,31849567,15.74,15.53,-0.015207322702519344,0,1.0,10701992.262755767,8253442.225135731,False,16.35,0.04807692307692313,0,453,0,7,-7,0.018673535093367777,400,0,2,0,2
2021-03-19,14.78,15.08,14.63,14.79,22422869,15.13,14.78,-0.0978935088908881,0,0.0,6996362.081150051,6287466.322474383,False,16.33,0.10487144790257097,0,469,0,5,-5,0.0006765899864682456,416,0,1,0,1
2022-01-11,17.66,17.66,16.98,17.05,27387988,17.3,17.38,-0.1291665794921374,0,2.0,8331934.947547123,8758573.815420412,False,17.49,-0.00962627406568528,0,577,0,5,-5,-0.018987341772151778,0,498,0,3,-3
2022-03-14,14.11,14.25,13.79,13.81,19765732,14.05,14.35,-0.1480665792883583,0,0.0,11092227.541431388,7388384.612968508,False,14.6,0.03472714386959597,0,600,0,5,-5,-0.037630662020905814,0,519,0,1,-1
2022-04-29,14.9,15.37,14.3,15.29,54225997,14.51,14.83,0.25726256044806095,0,0.0,11328400.215601355,1510435.6208472657,False,19.33,0.2973154362416106,490,0,5,0,5,0.03101820633850294,543,0,4,0,4
2022-05-23,24.0,24.5,22.91,24.4,154273112,21.49,22.75,0.7185950168144204,0,0.0,42084144.75622357,7272101.177901987,False,24.65,0.027083333333333348,498,0,5,0,5,0.07252747252747249,553,0,5,0,5
