day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-05,18.6,19.01,18.48,18.99,3045145,757793577,63605,3158767,0.016595289079229136,3045145.0,-22789163.0,0.05533809063367011,0.2768821047346809,1.0,19.01,0.033689839572192515,1.0520422584434206
2018-02-26,19.44,19.97,19.37,19.88,9701160,762915524,75105,32266393,0.008113590263691739,9701160.0,-4992430.0,0.1690917394743267,0.25761879235405394,1.0,19.99,0.02474323062558348,0.33268498718355244
2018-05-08,21.36,21.36,20.9,21.07,4249945,885619928,60105,16041588,-0.01033348990136207,-4249945.0,-7316993.0,0.1786341761054287,0.2862893979271794,1.0,21.44,0.047572339382049966,0.43602272153338606
2018-05-21,20.48,20.57,20.25,20.46,2752797,915774291,21905,8344180,0.0,2752797.0,-12075574.0,0.14851368461884656,0.3206198129473445,1.0,21.36,0.08436853002070399,0.3261352191051725
2018-06-11,20.6,20.86,20.41,20.77,4397715,1006085387,70105,18604422,0.00825242718446595,4397715.0,10323947.0,0.20501452336790932,0.7050046570084896,1.0,20.86,0.13031771674744208,0.5132952784984759
2018-11-13,11.16,11.45,10.99,11.22,37437206,541472300,100258,96781139,-0.01405975395430581,-37437206.0,-24589820.0,0.2304063493506801,0.3226158178811773,1.0,12.19,0.10173913043478255,0.8154489459466039
2018-11-16,11.75,12.36,11.66,12.27,34155477,598941695,69958,84659129,0.042480883602378894,34155477.0,92783146.0,0.20638134275395859,0.34492255883919715,1.0,12.38,0.15707762557077642,0.26104675712448877
2019-04-01,13.12,13.78,13.01,13.72,27411784,511651689,66437,96017839,0.04493526275704496,27411784.0,455502537.0,0.26150012961781754,0.4400977562989617,1.0,13.85,0.13153594771241828,0.6038242139557257
2019-07-03,9.15,9.36,9.15,9.27,6767130,334205305,16300,12016570,0.0032467532467532756,6767130.0,342243998.0,0.1918666876410311,0.22738076994228046,1.0,9.39,0.05662514156285381,0.3192694460680956
2019-08-16,7.77,8.14,7.76,8.08,10368366,290339560,17700,11350276,0.03192848020434225,10368366.0,353977305.0,0.13769842547571862,0.23528844619355857,1.0,8.37,0.04829210836277986,1.094340556935823
2019-08-26,8.37,8.77,8.31,8.56,9553781,289912092,16700,10889523,-0.0046511627906975495,-9553781.0,354329913.0,0.13346755480653852,0.4614466982200019,1.0,8.9,0.045861297539149914,0.2494838984696337
2019-10-28,8.21,8.34,8.18,8.34,5616063,262547656,16785,7588091,0.022058823529411686,5616063.0,380539853.0,0.16357634961462555,0.24065451694426304,1.0,8.47,0.02952029520295185,0.9106335600059714
2020-08-18,10.21,10.32,10.18,10.24,8508857,302715338,23500,13928174,0.004906771344455496,8508857.0,591145561.0,0.1596978588196322,0.23737631101466586,1.0,10.6,0.017357762777242103,0.5786838655839928
2021-04-12,8.73,8.85,8.71,8.81,7278588,249755516,66500,8324487,0.0022753128555177415,7278588.0,606000526.0,0.1302614254703758,0.3089982531495994,1.0,8.87,0.08353510895883764,0.5108555460786905
2022-03-30,10.5,10.5,10.05,10.42,50094587,372586016,6495812,68403420,-0.03159851301115235,-50094587.0,882001138.0,0.13289394227932594,0.1772055101518493,1.0,10.99,0.12750263435194942,1.8908754782131485
