day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-05-31,18.23,18.27,17.79,18.09,13076678,18.48,18.0,0,3.0,0.8705856714631937,18.83,0.0329127811300054,19.574
2018-07-06,16.26,16.57,15.93,16.17,10618322,16.7,16.4,1,3.0,0.8250618337039193,17.26,0.06150061500615012,17.176
2018-08-07,13.09,13.41,12.96,13.39,10829883,14.11,13.02,0,3.0,1.5668993149779875,14.34,0.09549274255156615,15.038
2020-09-08,28.41,29.5,28.41,29.21,17663192,29.0,28.29,0,3.0,0.2700985593737828,29.37,0.03379091869060202,28.084
2020-12-29,18.69,19.41,18.51,18.99,10669430,19.6,18.7,0,3.0,0.916660721361281,19.39,0.03745318352059912,20.558
2021-04-14,17.96,18.15,17.79,17.98,8565654,17.81,17.94,0,3.0,0.2633791687062561,18.76,0.04454342984409809,18.998
2021-09-15,16.57,16.57,16.22,16.46,7633323,17.13,16.65,1,3.0,0.6785525307383231,17.17,0.03621001810500912,14.83
2022-01-24,18.8,18.8,18.2,18.44,13577282,19.85,18.73,1,3.0,1.6002476233868492,18.91,0.005851063829787284,16.544
2022-02-09,16.88,17.46,16.83,17.4,10356867,16.98,16.85,0,3.0,0.37839061126054396,17.47,0.03495260663507116,17.078
2022-04-26,11.38,11.73,11.21,11.24,9882655,12.33,11.38,1,3.0,0.6208316045483879,13.87,0.21880492091388382,13.594
