day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-04-27,18.24,18.88,18.24,18.44,2156105,18.18,18.04,1.0158125123878547,0,0.0,523523.10168223275,219151.85876094855,True,19.24,0.054824561403508776
2018-07-10,18.34,18.72,18.3,18.68,1845863,18.11,18.34,0.590352238332746,0,1.0,317707.6588977442,185305.6534310946,True,19.18,0.04580152671755733
2018-07-20,18.53,18.97,18.4,18.91,2423221,18.69,18.53,0.875900706320969,0,1.0,550908.0248530469,172850.74729557833,True,19.35,0.0442525634106854
2019-02-13,13.97,14.15,13.89,14.15,3441805,13.85,13.93,0.6712594104713587,0,0.0,680749.4625201237,351729.15123784816,True,15.94,0.14101646385110933
2019-05-21,20.59,21.14,20.32,20.97,8890953,20.9,20.63,0.5172065027770094,0,0.0,1461208.1669191648,2846214.1218037675,True,21.88,0.06265177270519673
2019-07-15,19.65,19.98,19.3,19.98,4787023,19.53,19.63,0.6909497708733447,0,1.0,962512.1833996697,1013520.0574044302,True,21.08,0.07277353689567434
2019-07-17,20.05,20.4,19.93,20.3,4954080,19.97,20.0,1.0261820704187103,0,0.0,1200109.7022615885,959875.9629700856,True,21.08,0.051371571072319044
2019-07-25,19.92,20.6,19.77,20.54,9593047,19.95,19.92,1.7384935590193424,0,1.0,2512915.7180415713,925907.0508512394,True,21.08,0.058232931726907466
2019-08-19,17.88,18.47,17.84,18.44,5990775,17.77,17.78,0.7290501729115113,0,1.0,1051868.1901140416,846725.2740983764,True,19.18,0.0727069351230425
2019-08-29,18.19,18.19,17.75,17.97,4771691,18.17,18.14,0.880297446696499,0,1.0,860157.1877344816,840071.5881813378,True,19.04,0.04672897196261672
2019-09-05,18.16,18.47,18.1,18.34,7572853,17.68,17.97,0.932633168742848,0,0.0,1685612.271958408,733049.727794396,True,19.04,0.048458149779735615
2019-10-14,18.37,18.51,18.31,18.48,4808437,18.27,18.27,0.8068401170732,0,0.0,971619.3455884854,471426.3290282719,True,18.45,0.004354926510615087
2019-10-28,18.2,18.42,18.18,18.42,3541581,18.18,18.2,0.6889523155500237,0,0.0,823487.1682032478,414046.94228352956,True,18.68,0.026373626373626502
2019-12-13,17.03,17.13,16.94,17.12,3296986,16.9,16.89,1.152912974800298,0,1.0,809102.1003854256,179902.10842313152,True,17.97,0.05519671168526119
2020-04-28,14.34,14.66,14.11,14.22,3356508,14.25,14.25,0.853040160057239,0,0.0,636023.8828565314,477345.623930293,True,14.97,0.043933054393305415
2020-07-01,14.14,14.26,14.06,14.24,5862972,14.06,14.14,0.516857691265854,0,1.0,996810.160400556,829625.7743203774,True,17.62,0.24611032531824617
2020-08-28,15.48,15.9,15.43,15.87,3782769,15.34,15.43,0.5865975282295712,0,2.0,524282.7230973015,677150.6611576016,True,16.05,0.036821705426356655
2020-12-09,14.46,14.51,14.22,14.29,3934863,14.45,14.54,0.5613327540130824,0,2.0,740569.8159623097,629411.6877638311,True,14.44,-0.0013831258644537714
2020-12-22,14.35,14.35,13.93,14.25,4488324,14.37,14.38,1.3334442436505576,1,0.0,962826.8105727782,585789.0504915809,True,14.21,-0.009756097560975507
2021-01-07,13.69,13.88,13.4,13.87,4655205,13.8,13.7,0.931724532858619,0,2.0,1028756.4741507828,526570.7097075848,True,14.2,0.03725346968590215
2021-04-16,14.04,14.35,14.0,14.3,4425501,13.98,14.05,0.8755095087102787,0,1.0,923999.3936917649,254654.55242737845,True,14.75,0.05056980056980054
2021-05-25,13.91,13.96,13.85,13.93,2949101,13.87,13.9,0.9489245926166769,0,1.0,581595.4184462259,523962.3197277882,True,16.76,0.2048885693745508
2021-07-13,14.75,15.71,14.71,15.63,17848070,14.86,14.77,2.5458053354942902,0,2.0,6156509.528660599,805584.2223507842,True,16.2,0.09830508474576272
2022-02-18,13.22,13.36,13.15,13.36,4932499,13.26,13.22,0.9955735277458613,0,0.0,1083725.4679583581,393410.95345632976,True,13.44,0.016641452344931862
2022-05-30,13.69,14.68,13.69,14.26,20438892,13.58,13.67,2.5620783309329247,0,0.0,6193291.082773424,882870.9178325564,True,,
