day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-10-11,13.09,13.09,12.2,12.46,10264378,13.4,13.4,1,3.0,0.3511608787251268,12.5,0.0032102728731941976,13.492
2018-10-12,12.49,12.5,11.91,12.23,6881068,13.09,12.46,1,3.0,1.969862961380183,12.39,0.013082583810302584,13.456000000000001
2018-10-17,11.71,11.76,11.04,11.42,7564394,12.07,11.52,1,3.0,0.613064974898677,12.56,0.09982486865148865,13.388
2019-12-04,16.75,16.76,16.55,16.62,2250888,17.01,16.81,1,3.0,0.5191707599458912,17.04,0.025270758122743597,17.067999999999998
2020-04-08,19.5,19.6,19.32,19.4,10869532,19.61,19.48,1,3.0,1.1685037812264794,19.75,0.01804123711340222,19.48
2020-09-24,28.53,28.63,27.79,28.25,4935571,28.97,28.39,1,3.0,0.9334023670966116,28.92,0.023716814159292054,28.416
2021-06-29,22.27,22.41,21.95,21.98,5164281,23.18,22.59,1,3.0,1.0480203071841787,22.11,0.005914467697907044,22.564
2021-07-20,20.0,20.13,19.85,19.93,5772714,20.53,20.15,1,3.0,0.5641266737543564,22.44,0.1259407927747116,21.024
2021-10-12,23.39,23.62,22.35,22.51,18920810,26.6,23.75,1,3.0,1.0829362025408904,23.03,0.023100844069302573,22.982
2022-02-16,20.48,20.79,20.32,20.4,3929850,20.7,20.41,1,3.0,0.6684746595695052,20.95,0.026960784313725616,20.686
2022-03-08,18.5,18.57,17.52,17.63,9213116,19.22,18.55,1,3.0,1.2572335641180965,18.28,0.03686897334089623,19.398
2022-04-21,17.76,17.91,17.3,17.45,3950875,18.09,17.84,1,3.0,0.7795604873803308,18.49,0.05959885386819486,17.712
