day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-06-28,16.17,17.2,16.17,16.7,17261335,16.42,16.08,0.6893846535091464,0,0.0,2954908.8191384524,2952102.5733801844,True,18.43,0.13976499690785382
2018-07-12,16.9,18.43,16.9,18.43,18976745,16.85,16.75,0.585229558558968,0,1.0,3070736.962603329,2611325.391180211,True,20.18,0.19408284023668654
2018-08-20,15.72,16.16,15.2,15.8,14888202,17.09,16.53,1.2315956561818466,1,2.0,3818986.3924317863,939266.6067734063,True,15.88,0.010178117048346147
2018-12-03,12.0,12.62,11.89,12.52,25894655,11.31,11.47,2.2632811768485044,0,0.0,7673471.6930713495,2661487.759637595,True,12.74,0.06166666666666676
2019-01-21,10.6,10.82,10.23,10.74,15889020,11.14,11.21,1.4109534748322052,1,1.0,4139561.3436874766,742529.6292976183,True,11.99,0.13113207547169825
2019-03-08,14.49,16.1,14.37,15.15,37393073,14.98,14.89,0.6097570121025784,0,1.0,6327080.855471605,3590477.6599656506,True,16.27,0.1228433402346445
2019-07-24,13.18,14.33,13.17,14.0,22463964,12.9,13.15,4.192643835239625,0,0.0,7779759.2504919935,1273562.9882892899,True,14.7,0.11532625189681323
2019-10-28,14.32,14.75,14.3,14.72,14708507,14.21,14.33,0.9486610174049919,0,1.0,2846614.8500202363,1489286.891364153,True,15.55,0.08589385474860345
2020-09-02,24.1,26.46,24.08,25.49,49197482,24.5,24.05,2.0727994054453416,0,1.0,14326848.509078452,1730146.3897019117,True,25.11,0.04190871369294591
2020-11-23,18.95,19.16,18.66,19.05,7787357,18.91,18.96,0.7073755593607556,0,0.0,1582142.1340468214,1279246.6519432496,True,19.58,0.03324538258575194
2020-12-02,18.82,19.27,18.81,19.17,10522911,18.59,18.8,0.7603414452252824,0,0.0,2494882.212335331,1176128.2589458148,True,19.68,0.04569606801275228
2020-12-22,18.08,18.08,17.49,17.5,8178657,17.82,18.13,0.7945911182116618,0,0.0,1562576.4842025267,1089160.7446807406,True,18.95,0.048119469026548733
2021-02-04,15.66,15.66,14.78,14.98,7320282,16.0,15.66,0.7697353549766208,1,0.0,1370061.4713722237,1263074.644126991,True,16.22,0.03575989782886335
2022-04-06,12.36,12.86,12.25,12.79,6294885,12.25,12.38,1.1450506694418232,0,0.0,1529985.696118031,678644.0949548349,True,14.04,0.13592233009708732
2022-05-20,13.67,14.45,13.49,14.28,22958985,13.26,13.5,1.494827567846336,0,1.0,5452865.135720356,1566692.3446381702,True,14.8,0.08266276517922466
