day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-11-10,6.53,6.68,6.48,6.61,13545444,490463430,69157,21416433,0.004559270516717451,13545444.0,67084124.0,0.24028574121835597,0.28380767939292817,1.0,6.78,0.10260586319218246,1.2409373026476431
2018-05-14,5.52,5.66,5.49,5.55,17734233,420060565,135400,20213600,-0.026315789473684292,-17734233.0,124424514.0,0.20444965663491801,0.2745497103544596,1.0,5.94,0.04981549815498165,11.100013943035178
2018-07-27,4.31,4.33,4.24,4.26,8208441,349768555,185400,7040400,-0.011600928074245953,-8208441.0,111080188.0,0.2001639335621907,0.2759180481595484,1.0,4.33,0.009195402298850519,0.3092094981629414
2018-09-27,4.05,4.06,4.0,4.0,5349700,325758783,50000,5965893,-0.01477832512315258,-5349700.0,164827615.0,0.2767202780462493,0.3740916582833908,1.0,4.13,0.2834394904458599,0.3358445462512063
2020-07-07,5.05,5.09,4.94,5.0,35359734,310798631,0,24798073,0.008064516129032251,35359734.0,2048825114.0,0.13984212265913348,0.29111926505661234,1.0,5.09,0.042158516020236014,0.800898102831539
2020-11-26,5.64,5.7,5.59,5.63,24216609,345633632,172700,9465825,0.005357142857142838,24216609.0,2485472198.0,0.0692438481270623,0.17352260436131822,1.0,5.87,0.09788867562380044,0.4295413458710551
2021-01-13,5.8,5.95,5.73,5.87,50158952,398560322,193000,29824725,0.0034188034188034067,50158952.0,2744651391.0,0.10181579270045574,0.276326856426503,1.0,5.95,0.10431654676258995,0.3212349778039718
2021-04-08,6.28,6.28,6.14,6.17,22281175,553528511,6000,18083661,-0.017515923566879033,-22281175.0,2757280408.0,0.13069430608188345,0.17475992236139495,1.0,6.52,0.002941176470588225,0.2451769586959569
2021-04-15,6.45,6.54,6.34,6.5,41218517,547781873,52500,26971056,-0.0030674846625766694,-41218517.0,2822635076.0,0.10160608577725015,0.17806408270172971,1.0,6.64,0.08031496062992138,1.5571943668174222
2021-12-15,8.09,8.17,8.01,8.04,17304700,719387608,233700,14532612,-0.009852216748768461,-17304700.0,3732981748.0,0.1038080618051686,0.20228896406782057,1.0,8.86,0.016786570743405393,0.36093424629714543
2022-04-20,6.42,6.44,6.26,6.4,16176735,688337715,50800,10964682,-0.006211180124223614,-16176735.0,3888014701.0,0.1067410435296832,0.19459352393372012,1.0,6.56,0.24015748031496065,0.283803282060372
2022-05-11,5.24,5.4,5.23,5.25,17361837,617699533,160100,12194030,0.00190839694656475,17361837.0,3862515264.0,0.13214426378909935,0.2146321270731516,1.0,5.63,,0.4272748103347972
