day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-08-25,8.27,8.37,8.25,8.37,7498276,8.29,8.28,0,3.0,0.6122337429888713,10.27,0.2418379685610641,8.267999999999999
2018-05-31,6.87,7.02,6.83,6.93,11424303,7.01,6.82,0,3.0,0.532648569332355,7.03,0.02328966521106257,7.048
2018-09-03,5.41,5.43,5.33,5.39,5771225,5.49,5.41,1,3.0,0.4002496129964248,5.47,0.01109057301293892,5.45
2019-07-31,5.31,5.32,5.27,5.29,4329997,5.33,5.32,1,3.0,0.34962804654657753,5.3,-0.0018832391713746732,5.3580000000000005
2019-08-05,5.07,5.19,5.03,5.11,4219100,5.17,5.13,1,3.0,0.7321554967825639,5.41,0.0670611439842208,5.328
2019-08-07,4.97,4.97,4.91,4.95,3531837,4.97,4.92,0,3.0,0.6277985826361072,5.89,0.18511066398390352,5.298
2019-10-21,5.08,5.08,5.03,5.07,4195838,5.16,5.06,0,3.0,0.6593855873357615,5.42,0.0669291338582676,5.116
2020-02-05,4.45,4.61,4.42,4.5,11101151,4.21,4.44,0,3.0,3.008659279199226,4.92,0.10561797752808988,5.248
2020-09-04,6.03,6.21,5.93,6.16,22672742,6.18,6.08,0,3.0,0.42784327701376434,6.47,0.07296849087893853,6.458
2020-11-16,5.66,5.74,5.62,5.72,9825361,5.73,5.67,0,3.0,0.5322356988225037,5.85,0.03356890459363959,5.768
2020-12-14,5.32,5.41,5.29,5.37,5186316,5.46,5.32,0,3.0,0.23129092799185114,5.88,0.10526315789473673,5.664
2021-01-08,5.21,5.3,5.08,5.23,9108084,5.37,5.22,0,3.0,0.5047387878987835,5.56,0.06717850287907856,5.436
2021-10-18,4.46,4.46,4.4,4.43,6258900,4.49,4.44,1,3.0,0.3919345182806162,4.55,0.020179372197309364,4.498
2021-10-19,4.43,4.45,4.4,4.44,3403000,4.46,4.43,0,3.0,0.40865009148832265,4.55,0.02708803611738153,4.49
2022-01-26,4.31,4.38,4.27,4.33,6292272,4.47,4.29,0,3.0,0.4230910689320646,4.62,0.07192575406032486,4.38
2022-04-26,4.08,4.16,3.98,4.02,29856299,4.31,4.0,0,3.0,0.6150757680114143,4.48,0.0980392156862746,4.276
