day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-04-20,7.37,7.4,7.17,7.17,10966900,776028840,11600,23699274,-0.037583892617449655,-10966900.0,106985829.0,0.29663446066914284,0.33151850501460195,1.0,7.56,0.008108108108108025,1.8777324602028456
2019-08-15,4.97,5.04,4.92,5.02,8468664,708924378,118273,5259275,-0.007905138339920903,-8468664.0,510390346.0,0.12470435918452735,0.279384977591863,1.0,5.59,0.0038461538461538325,0.8774349344508323
2019-11-01,5.02,5.06,4.98,5.03,8406450,634803662,81339,7195582,0.0019920318725101804,8406450.0,592465815.0,0.17050989044434886,0.25149736016862106,1.0,5.43,0.0323886639676112,0.2180731001278926
2020-01-17,5.46,5.5,5.38,5.43,10424835,625039209,130350,7858923,-0.005494505494505586,-10424835.0,716340666.0,0.13857820898223272,0.2684957932823668,1.0,5.73,0.02680067001675046,0.3269712045864497
2020-02-06,5.63,5.98,5.59,5.79,60843839,614979077,89450,60054500,0.006956521739130528,60843839.0,833861755.0,0.17061828950752947,0.2924611265490932,1.0,5.98,0.036006546644844484,1.4083074200269565
2020-09-15,5.39,5.43,5.34,5.4,8039761,649489052,3260861,4638586,0.005586592178770999,8039761.0,905503851.0,0.10714126425472949,0.29396375284068543,1.0,6.05,0.07499999999999996,0.36284404744775034
2021-04-30,5.55,5.66,5.51,5.58,28331643,802380899,3367421,22359936,0.018248175182481674,28331643.0,1302722288.0,0.14131088554677107,0.2782137215772016,1.0,5.66,0.03005008347245397,0.3368740069859728
2021-06-28,7.75,7.82,7.58,7.66,27811061,855252685,2066270,39263626,-0.006485084306095956,-27811061.0,1882764338.0,0.1833505096332789,0.2695138543255515,1.0,7.88,0.11065006915629305,0.34591270208858704
2021-08-09,8.63,8.78,8.45,8.61,39378065,969357839,3378144,70797194,0.004667444574095514,39378065.0,2062717818.0,0.2086922838105211,0.31696725612307364,1.0,8.78,0.05263157894736836,1.1544827149099302
2021-11-23,8.39,9.05,8.24,8.69,127395561,1015543880,4823526,146153959,0.03947368421052633,127395561.0,2261521814.0,0.13270622361534257,0.2965415454122908,1.0,9.05,0.031727379553466495,10.8645009467233
