day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-11-02,13.81,14.64,13.57,14.64,195922423,13.31,13.31,7.612146123173353,0,0.0,85146544.32030392,,False,14.98,0.08472121650977549,5,0,5,0,5,0.09992486851990989,5,0,5,0,5
2018-11-27,11.35,11.36,11.12,11.21,28445588,11.6,11.23,-0.34954681763240714,1,2.0,24460095.716587666,,False,11.6,0.022026431718061623,0,11,0,5,-5,-0.0017809439002670624,0,9,0,3,-3
2018-12-06,10.43,10.58,10.26,10.33,22625217,10.5,10.48,-0.17067638801782747,1,1.0,9073173.196107788,,False,10.64,0.020134228187919545,0,16,0,5,-5,-0.014312977099236623,0,13,0,2,-2
2018-12-07,10.41,10.49,10.3,10.36,15588382,10.43,10.33,-0.31101734847449203,0,2.0,9463477.623700602,,False,10.64,0.022094140249759864,0,17,0,6,-6,0.0029041626331074433,17,0,1,0,1
2019-03-13,15.62,15.7,14.65,14.77,53578087,15.46,15.58,-0.11795746490212133,0,2.0,31223563.521354422,12208689.596670035,False,15.89,0.01728553137003841,0,51,0,5,-5,-0.051989730423620095,0,44,0,1,-1
2019-03-14,14.3,14.95,13.92,14.26,41497514,15.62,14.77,-0.2254760047703831,1,1.0,20478834.55390688,12208689.596670035,False,15.89,0.11118881118881108,0,52,0,6,-6,-0.03452945159106291,0,45,0,2,-2
2019-03-15,14.49,14.83,14.2,14.45,36431761,14.3,14.26,-0.12207365000226278,0,1.0,11243128.305668345,11311461.44666844,False,15.89,0.09661835748792269,0,53,0,7,-7,0.0133239831697054,48,0,1,0,1
2019-05-31,13.05,13.35,12.97,13.08,26792160,13.15,13.0,-0.12276205714474309,0,0.0,15932582.607058456,3673140.191873092,False,14.88,0.14022988505747125,0,82,0,5,-5,0.006153846153846176,73,0,1,0,1
2019-09-18,16.87,16.95,16.38,16.53,27928691,16.9,16.91,-0.2980700948941618,1,1.0,25792415.85341766,9428052.332519075,False,16.93,0.003556609365737984,0,123,0,5,-5,-0.022471910112359494,0,114,0,3,-3
2019-11-12,11.38,11.49,11.21,11.47,15955710,11.55,11.38,-0.22139435989606426,0,2.0,6438260.658596326,5271289.542896189,False,12.22,0.07381370826010536,0,142,0,5,-5,0.00790861159929701,119,0,1,0,1
2019-11-13,11.46,11.47,11.31,11.36,12072188,11.38,11.47,-0.24339386965543996,0,1.0,4510102.93793059,5452395.0215144735,False,12.22,0.06631762652705064,0,143,0,6,-6,-0.00959023539668713,0,135,0,1,-1
2019-11-21,11.82,12.0,11.76,11.9,17486477,12.06,11.87,-0.3063419269720866,0,0.0,9908614.737799011,6638639.171064987,False,12.06,0.020304568527918843,0,148,0,5,-5,0.002527379949452513,124,0,1,0,1
2020-03-25,12.36,12.45,12.16,12.31,39105673,12.21,12.08,-0.006383832719027982,0,1.0,10843899.593286365,10817087.296096163,False,12.58,0.017799352750809128,0,193,0,5,-5,0.019039735099337873,166,0,2,0,2
2020-03-26,12.2,12.3,12.0,12.07,27246762,12.36,12.31,-0.30325295769746763,1,1.0,8555897.705219213,10817087.296096163,False,12.58,0.031147540983606614,0,194,0,6,-6,-0.019496344435418367,0,177,0,1,-1
2020-08-13,14.1,14.3,13.9,14.1,26830225,13.8,14.04,-0.18178421753976437,0,0.0,6357769.962101774,6996977.198059337,True,15.44,0.09503546099290783,0,243,0,5,-5,0.004273504273504258,217,0,2,0,2
2020-08-14,14.07,14.25,13.93,14.22,23417592,14.1,14.1,-0.12719360348263942,0,0.0,5471940.721069343,6908870.556363225,True,15.44,0.0973702914001422,0,244,0,6,-6,0.008510638297872353,218,0,3,0,3
2021-03-11,10.85,10.99,10.82,10.99,9092177,11.05,10.83,-0.14867710912029775,0,2.0,5076798.249684922,1360781.0899727035,False,11.3,0.04147465437788034,0,316,0,5,-5,0.014773776546629813,282,0,1,0,1
2021-07-07,9.81,9.95,9.76,9.8,16747156,9.8,9.89,-0.16549337533383446,0,2.0,34580702.9863994,1230628.53914729,False,9.9,0.00917431192660545,0,364,0,5,-5,-0.009100101112234582,0,330,0,1,-1
2021-07-08,9.85,9.89,9.67,9.68,16391400,9.81,9.8,-0.021242771011388495,0,1.0,18370088.77110568,1230628.53914729,False,9.9,0.005076142131979822,0,365,0,6,-6,-0.01224489795918382,0,331,0,2,-2
2021-07-09,9.61,9.79,9.58,9.7,12883840,9.85,9.68,-0.21398782288273122,0,0.0,5591114.330127649,1230628.53914729,False,10.09,0.04994797086368363,0,366,0,7,-7,0.0020661157024792765,321,0,1,0,1
2021-08-20,12.0,12.91,12.0,12.91,294298067,11.39,11.74,0.6914297925239392,0,0.0,117207121.22273643,2417276.7262984915,False,13.96,0.16333333333333333,309,0,5,0,5,0.09965928449744466,337,0,3,0,3
2021-09-30,12.14,12.19,11.75,11.84,41478334,12.83,12.08,-0.2641677001492799,1,2.0,20877912.816179607,18904709.399932146,False,12.17,0.0024711696869850197,0,398,0,5,-5,-0.019867549668874163,0,355,0,2,-2
2022-01-19,11.97,12.36,11.9,12.13,42962641,11.84,12.0,0.02572364401450522,0,2.0,9146693.151699642,4573202.407709359,False,13.28,0.10944026733500412,351,0,5,0,5,0.010833333333333472,381,0,2,0,2
2022-01-20,12.1,13.28,12.05,12.99,94877401,11.97,12.13,1.2083698485854257,0,1.0,26760690.216220472,4573202.407709359,False,12.88,0.06446280991735542,352,0,6,0,6,0.07089859851607572,382,0,3,0,3
2022-03-09,10.0,10.08,9.23,9.78,37300536,10.33,10.0,0.15230102093948017,1,3.0,7190339.04203447,4260887.755996172,False,10.15,0.015000000000000124,368,0,5,0,5,-0.02200000000000002,0,415,0,6,-6
