day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-10-09,11.89,12.21,11.63,12.06,12276688,77550385.0,49800.0,17547333.0,0.013445378151260456,12276688.0,106450142.0,0.11990951424609572,12.98,11.9,0.0916736753574432,0.014297729184188368,0.013445378151260456,0.03613445378151259,1.3712174071344552,0.39048542403083264,3.5115712975401205
2019-10-30,13.12,13.45,12.9,13.25,21187863,110726383.0,0.0,29650572.0,0.009139375476009182,21187863.0,167803405.0,0.10621730935590247,13.48,13.13,0.027439024390244038,0.009908536585365946,0.009139375476009182,0.0428911834789516,2.1096543014696283,0.7861904825157309,2.6833882479967777
2020-03-02,9.4,9.64,9.4,9.6,4234300,101029984.0,0.0,4030881.0,0.037837837837837895,4234300.0,108226076.0,0.09999571824100777,11.99,9.25,0.27553191489361706,0.02127659574468077,0.037837837837837895,0.08415841584158412,1.0904082774049217,0.37596055359682223,2.9003262894816055
2020-05-21,8.86,9.18,8.81,9.18,6909405,89884824.0,24600.0,5517654.0,0.029147982062780242,6909405.0,70791859.0,0.08877948997312099,9.75,8.92,0.1004514672686232,0.036117381489842115,0.029147982062780242,0.014789533560864765,3.09358102479439,0.29939640305493964,10.332726088986158
2020-09-01,9.93,10.07,9.9,9.97,4234225,118069183.0,70500.0,8349392.0,0.006054490413723634,4234225.0,114415751.0,0.19748442518651063,10.08,9.91,0.015105740181268867,0.004028197381671816,0.006054490413723634,0.014242115971515812,1.4422767011700004,0.5183076711995893,2.7826651645574625
2021-03-31,8.32,8.51,8.29,8.41,2422956,92891096.0,9500.0,744427.0,0.013253012048192625,2422956.0,140195640.0,0.03657609213900786,8.79,8.3,0.05649038461538458,0.01081730769230771,0.013253012048192625,0.03313609467455625,4.1504983040372005,0.6089333036565093,6.816014626091855
2021-06-03,8.18,8.93,8.13,8.67,11913455,101054125.0,7000.0,14506567.0,0.059902200488997526,11913455.0,159671905.0,0.14275058224076226,8.62,8.18,0.05378973105134466,0.059902200488997526,0.059902200488997526,0.025029797377830842,2.37521216939881,0.6936401229803326,3.4242715937384673
2021-11-11,7.56,7.61,7.51,7.6,1801643,119086686.0,0.0,2191424.0,0.0066225165562914245,1801643.0,133143210.0,0.160892529469434,7.73,7.55,0.022486772486772555,0.005291005291005346,0.0066225165562914245,0.010430247718383301,1.1962789044956006,0.4118216685134055,2.9048469178757155
2022-02-25,7.7,7.78,7.68,7.74,2980020,133783892.0,9200.0,2174482.0,0.010443864229765065,2980020.0,136997179.0,0.09439677219666331,8.22,7.66,0.06753246753246755,0.0051948051948051965,0.010443864229765065,0.020460358056266004,0.8668777333550015,0.21132316395876694,4.102142505892754
2022-04-13,8.22,8.53,8.17,8.35,29575657,214308001.0,93200.0,38740114.0,0.004813477737665384,29575657.0,268670503.0,0.1568700438600043,8.62,8.31,0.04866180048661772,0.015815085158150666,0.004813477737665384,0.050568900126422234,0.9909385903623966,0.4613906628614506,2.1477213782715023
2022-05-12,7.31,8.05,7.23,8.05,42154006,180112021.0,444368.0,30064760.0,0.06481481481481488,42154006.0,349966923.0,0.09335240903251767,,7.56,,0.10123119015047899,0.06481481481481488,0.05748865355521926,2.23275918997838,0.4036989878947208,5.530752508501837
