day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-05-04,27.26,27.56,26.81,26.91,42538360,27.65,27.33,1,3.0,0.3657092775775743,28.86,0.05869405722670562,29.918000000000003
2018-07-19,22.7,22.96,22.5,22.68,50694938,23.02,22.47,0,3.0,0.3083212662085779,25.09,0.1052863436123348,23.13
2018-10-09,22.05,22.12,21.26,21.82,62863352,22.95,22.05,1,3.0,0.5191156499673428,23.26,0.05487528344671211,22.869999999999997
2018-10-12,21.14,21.95,21.05,21.8,53138296,21.0,20.93,0,3.0,0.6207323902251121,24.75,0.17076631977294232,22.804
2018-12-21,25.17,25.18,23.7,24.25,60791923,25.45,25.3,1,3.0,0.41830609685447584,25.53,0.014302741358760418,24.875999999999998
2018-12-24,23.92,24.08,23.33,23.88,49321942,25.17,24.25,1,3.0,0.47463802286865886,25.88,0.08193979933110351,24.875999999999998
2019-06-04,26.47,26.54,26.25,26.3,20326070,26.81,26.44,1,3.0,0.5866819688332439,28.45,0.0748016622591614,26.984
2019-08-05,27.72,27.76,27.0,27.01,43081932,27.75,28.01,1,3.0,0.20678201650195427,27.88,0.005772005772005873,28.338
2020-05-25,25.23,25.59,24.96,25.46,51276102,25.51,25.16,0,3.0,0.30187519251238903,27.96,0.10820451843043988,25.666
2020-12-10,28.81,28.96,28.41,28.58,57886966,29.4,28.66,1,3.0,0.24115116689260097,28.99,0.006247830614370065,28.972
2021-01-25,29.26,29.6,28.56,29.36,97374972,29.95,29.26,0,3.0,0.20889733764975582,30.15,0.030416951469582898,28.156000000000002
2021-03-10,31.17,31.2,30.3,30.69,87751775,31.32,31.02,1,3.0,0.222103430774504,33.43,0.07250561437279424,28.686
2021-04-13,28.7,28.8,28.13,28.29,66969480,29.01,28.59,1,3.0,0.2017268582156726,29.08,0.013240418118466879,29.804
2021-10-19,20.52,20.74,20.21,20.3,63732740,21.03,20.3,0,3.0,0.37197060816997274,22.05,0.07456140350877205,20.026
2021-11-01,18.17,18.4,17.97,18.19,108848243,18.96,18.21,1,3.0,1.3485349538797267,20.84,0.1469455145844798,19.644
2021-11-03,17.7,18.09,17.56,18.05,91734710,18.14,17.64,0,3.0,0.3269085932788094,20.84,0.17740112994350277,19.118
2022-03-09,17.77,17.83,16.05,16.98,229964748,18.45,17.67,1,3.0,0.3272211080531171,18.34,0.032076533483399006,19.368
2022-03-10,17.18,17.27,16.73,16.77,105907867,17.77,16.98,1,3.0,0.4520472771427013,18.34,0.06752037252619325,19.296
