day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-01-15,19.19,19.33,18.14,18.17,8308366,20.2,19.16,1,3.0,1.0887680988438189,18.57,0.022014309301045643,20.348000000000003
2018-02-01,17.86,17.97,16.12,16.12,11996057,18.02,17.91,1,3.0,1.0913631133374966,16.07,-0.0031017369727047717,18.092000000000002
2018-02-02,15.82,16.07,15.1,15.83,8997003,17.86,16.12,1,3.0,1.8910076497106356,15.63,-0.012634238787113006,18.054
2018-08-03,12.95,13.05,12.62,12.71,2656300,13.62,12.97,1,3.0,0.41381537602122753,12.96,0.019669551534225116,13.062
2019-10-18,10.25,10.32,10.1,10.18,3365568,10.42,10.21,1,3.0,0.501932881344332,10.53,0.03438113948919441,10.786
2019-11-12,10.12,10.19,9.99,10.11,2109705,10.47,10.12,1,3.0,0.5174531275967804,10.33,0.021760633036597588,10.398
2020-03-31,11.47,11.55,11.14,11.19,9746788,11.8,11.37,1,3.0,1.1861104950926071,11.57,0.03395889186773915,11.998
2020-09-10,21.45,21.45,20.15,20.24,18323096,21.78,21.29,1,3.0,0.26752738319512437,21.18,0.04644268774703564,22.684
2021-03-09,20.97,21.15,19.82,20.77,22219967,23.1,21.18,1,3.0,0.538498400337811,21.06,0.013962445835339343,24.400000000000002
2021-09-15,23.77,23.88,22.7,22.96,21635465,24.13,23.99,1,3.0,0.2978408169098403,23.12,0.006968641114982521,24.588
2021-09-16,22.87,23.12,22.0,22.06,19787244,23.77,22.96,1,3.0,0.36525801906991306,22.74,0.030825022665457835,24.509999999999998
2022-01-24,21.88,22.45,21.73,22.08,17495426,22.1,22.13,1,3.0,0.8693739976278005,22.65,0.025815217391304435,23.236
2022-02-08,20.85,20.89,20.11,20.8,13423324,21.05,20.9,1,3.0,0.6099783118291564,21.17,0.017788461538461586,22.003999999999998
2022-04-26,13.22,13.5,12.43,12.6,22920070,14.45,13.36,1,3.0,0.7277822562646981,14.78,0.17301587301587307,16.256
