day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-06,20.8,21.69,20.4,21.02,8257369,22.01,21.2,1,3.0,0.25005003745576193,21.52,0.0237868696479544,24.66
2018-07-06,25.86,26.22,24.6,25.5,8984845,26.52,25.86,1,3.0,0.22676732498225793,25.61,0.004313725490196152,26.06
2018-07-09,25.5,25.61,24.68,25.19,19398928,25.86,25.5,1,3.0,0.4158822974154226,25.45,0.0103215561730845,26.06
2018-07-10,25.35,25.45,23.92,24.69,20630707,25.5,25.19,1,3.0,1.1590720819335223,25.49,0.032401782098015364,26.0
2018-10-11,17.9,18.36,16.71,16.85,12005307,19.1,18.57,1,3.0,0.3681029057119658,17.74,0.05281899109792265,18.578
2021-02-23,152.6,157.6,151.2,154.04,12361977,170.44,155.68,1,3.0,0.3516935089189781,154.0,-0.0002596728122564729,174.602
2021-07-27,215.55,224.05,210.0,211.5,11559281,235.0,215.55,1,3.0,0.6932441453962024,220.88,0.044349881796690305,243.30800000000002
2021-10-27,228.11,229.0,221.1,223.6,6488467,230.0,229.25,1,3.0,0.20830410971847213,227.23,0.016234347048300624,231.638
2021-10-29,218.0,219.34,212.0,214.91,7513833,226.95,217.91,1,3.0,0.26529301913687786,218.44,0.01642548043366987,231.264
2022-03-08,156.0,159.27,151.36,152.69,5447551,161.0,153.91,1,3.0,0.6521911621342018,176.66,0.15698474032353138,163.104
