day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-07-26,15.06,15.26,14.91,14.98,12870553,15.32,15.1,-0.1025699006649623,1,1.0,3063950.2981536803,,False,15.35,0.019256308100929598,0,6,0,5,-5,-0.007947019867549643,0,5,0,2,-2
2017-08-08,14.83,14.85,14.76,14.81,5872881,14.74,14.86,-0.07574816656699501,0,1.0,3997273.2754563754,,False,14.88,0.003371544167228624,0,12,0,5,-5,-0.003364737550470953,0,11,0,1,-1
2017-12-18,11.48,11.55,11.4,11.41,6098760,11.56,11.46,-0.15666442468947883,1,2.0,1613174.676624472,2585811.3464312064,False,11.88,0.03484320557491283,0,61,0,5,-5,-0.0043630017452007674,0,63,0,5,-5
2018-03-19,11.57,11.61,11.51,11.57,6976940,11.63,11.57,-0.05603138489247572,0,2.0,4210228.199026314,2862732.508450607,False,11.73,0.01382886776145198,0,96,0,5,-5,0.0,0,0,0,0,0
2018-06-06,11.71,11.74,11.64,11.72,6746289,11.81,11.76,-0.28672862466108906,1,0.0,2319904.624149096,1015286.9307093801,False,11.92,0.017933390264730953,0,129,0,5,-5,-0.00340136054421758,0,114,0,2,-2
2020-07-14,9.95,10.05,9.72,9.94,33898402,9.7,9.93,-0.35966499871369717,0,1.0,17447872.85676688,5139547.3549296,False,10.21,0.026130653266331905,0,396,0,5,-5,0.001007049345417954,344,0,2,0,2
2020-08-24,11.5,11.64,11.25,11.42,27402395,11.57,11.53,-0.24550351135104087,1,2.0,23652306.390045207,5899101.834581439,False,13.56,0.17913043478260882,0,411,0,5,-5,-0.0095403295750216,0,362,0,1,-1
2020-11-19,13.93,14.88,13.73,14.8,76085522,13.46,13.85,0.5773396771730155,0,0.0,19380236.623670835,5727492.774803799,False,16.19,0.16223977027997138,376,0,5,0,5,0.06859205776173294,387,0,4,0,4
2021-02-04,16.1,16.91,16.08,16.44,50323681,15.31,16.17,0.03260935517093122,0,0.0,9345473.068708872,5158146.688186204,False,18.03,0.11987577639751557,401,0,5,0,5,0.016697588126159513,417,0,5,0,5
2021-02-05,16.33,17.48,16.21,17.1,62528112,16.1,16.44,0.24251864644003285,0,0.0,10673997.082217656,5275750.150151282,False,18.03,0.1041028781383957,402,0,6,0,6,0.04014598540145986,418,0,6,0,6
2021-08-25,13.44,13.58,13.16,13.2,13135483,13.42,13.48,-0.14498124398018308,0,2.0,4830525.525630006,4186061.634440802,False,15.18,0.1294642857142858,0,544,0,5,-5,-0.020771513353115778,0,490,0,1,-1
