day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-08-14,31.46,33.46,31.46,33.32,50520947,2915216222.0,1869052.0,247073462.0,0.059796437659032975,50520947.0,215387457.0,0.1506628236287487,36.5,31.44,0.1602034329307056,0.059122695486331756,0.059796437659032975,0.06008968609865473,1.3519415648322117,0.42230697487725566,3.2013242623453144
2017-11-14,39.97,40.88,39.5,40.21,81955287,4693484453.0,2738082.0,716059356.0,0.010301507537688437,81955287.0,536507611.0,0.2173972478949389,41.26,39.8,0.03227420565424066,0.00600450337753311,0.010301507537688437,0.0832879695155142,1.0809641234745189,0.5170103898329188,2.0907976797600756
2018-06-06,44.09,48.1,44.0,45.52,130037489,3791524194.0,2297492.0,1092014475.0,0.03243365842594681,130037489.0,667323346.0,0.18236025290451044,50.5,44.09,0.14538444091630742,0.03243365842594681,0.03243365842594681,0.10004990019960092,22.492804211991718,0.954737210733102,23.559157388157576
2018-08-28,49.5,50.86,49.25,50.28,30054312,4052440607.0,2356659.0,240996407.0,0.013709677419354804,30054312.0,685893857.0,0.16019771288561768,51.24,49.6,0.035151515151515156,0.01575757575757586,0.013709677419354804,0.047504509921827975,1.2957371926308023,0.5331207213159764,2.430476139498673
2018-09-12,41.29,42.05,40.41,41.45,25816068,3680706026.0,1843213.0,125759439.0,0.004118217054263518,25816068.0,539830018.0,0.11815093429276524,45.0,41.28,0.08985226447081618,0.003875030273674085,0.004118217054263518,0.05451213925790188,1.4532154265563575,0.4779087129015487,3.0407803568455267
2019-01-25,31.5,32.81,31.5,32.33,27755085,2711537684.0,1091954.0,111530881.0,0.026349206349206344,27755085.0,740702494.0,0.12496950717479235,38.43,31.5,0.21999999999999997,0.026349206349206344,0.026349206349206344,0.035569422776911,1.7139833720585815,0.6077427377022,2.8202449255731796
2019-02-26,39.97,41.67,39.51,40.04,58010827,2846268029.0,1348460.0,388273984.0,0.002002002002001957,58010827.0,1046319972.0,0.1648960239424067,43.09,39.96,0.0780585439079311,0.0017513134851139256,0.002002002002001957,0.0656000000000001,1.443957049728306,0.3651936761397683,3.9539486690773624
2019-03-18,41.1,42.48,40.8,42.0,65409245,3080549984.0,1310834.0,329782735.0,0.02364123811844987,65409245.0,1076485652.0,0.12108157412277026,48.88,41.03,0.18929440389294405,0.021897810218977964,0.02364123811844987,0.06350440642820132,1.5959785122489736,0.6381859010670368,2.5008050312307475
2019-05-07,42.62,43.86,42.25,42.99,30571825,3907174254.0,770454.0,166514306.0,0.01152941176470601,30571825.0,1106812834.0,0.12650468022549458,43.37,42.5,0.01759737212576251,0.00868137024870963,0.01152941176470601,0.06035816935662164,1.602843264200772,0.7116415483397573,2.2523182744742303
2019-07-25,42.66,42.9,42.38,42.69,10714865,2814079676.0,954190.0,38605403.0,0.0011726078799247919,10714865.0,1120118092.0,0.08449756439391148,45.36,42.64,0.06329113924050644,0.0007032348804500987,0.0011726078799247919,0.03545410393394843,0.7560392760771795,0.37453216235310416,2.0186231038935323
2019-10-28,44.68,44.95,44.1,44.82,10486616,2095995599.0,974502.0,39873709.0,0.0024602997092373347,10486616.0,1165177834.0,0.0853979295874107,47.35,44.71,0.059758281110116496,0.003133393017009878,0.0024602997092373347,0.03687384044526909,2.196233616129891,0.42806009368307496,5.130666578220972
2019-11-25,46.8,49.15,46.8,48.9,35042041,2239314956.0,1342281.0,266452115.0,0.04331128653723071,35042041.0,1309506492.0,0.15849471856572736,50.8,46.87,0.08547008547008539,0.044871794871794934,0.04331128653723071,0.026029443140601627,1.0084312807011773,0.479796140551239,2.101791147262227
2019-12-06,49.89,50.65,49.89,50.19,10585575,2297338465.0,1494553.0,52629362.0,0.006618531889289958,10585575.0,1337408537.0,0.09890192998429798,53.75,49.86,0.077370214471838,0.006013229104028905,0.006618531889289958,0.02255947497949151,0.9055353529047596,0.45224672981377967,2.0023038160555173
2019-12-27,52.15,54.85,52.1,54.4,20954580,1994863021.0,1391281.0,53819166.0,0.03915950334288443,20954580.0,1345523345.0,0.048029405353402194,57.76,52.35,0.10757430488974107,0.043144774688398835,0.03915950334288443,0.029836916234247557,1.7316134052973733,0.6036739339487218,2.868458132638973
2020-06-01,47.32,48.18,47.08,47.92,22971102,1694880512.0,834795.0,49522026.0,0.030981067125645634,22971102.0,1301273269.0,0.04526223468146145,50.48,46.48,0.06677937447168203,0.012679628064243387,0.030981067125645634,0.03394719325493689,1.0967283347586263,0.45531705425200253,2.408713498685741
2020-10-13,77.0,81.11,76.38,79.1,18567301,1960902351.0,6468685.0,152955538.0,0.024611398963730435,18567301.0,1514392761.0,0.10461487504423758,81.8,77.2,0.06233766233766236,0.027272727272727115,0.024611398963730435,0.06925207756232687,0.47464945686911775,0.21922335889616495,2.165140883065911
2021-01-04,90.3,95.19,90.0,94.12,20779108,2073069077.0,9643574.0,150222381.0,0.033831282952548225,20779108.0,1602205718.0,0.07807647630745893,118.18,91.04,0.30874861572536005,0.04230343300110739,0.033831282952548225,0.03519350948360922,0.7252609962792806,0.24125124849108748,3.006247639402678
2021-01-08,107.0,109.58,106.7,109.0,28583705,2257150735.0,8319695.0,225723763.0,0.01878680250490694,28583705.0,1731458326.0,0.07302513952202921,118.28,106.99,0.10542056074766348,0.01869158878504673,0.01878680250490694,0.08707579760211326,1.6670689061098103,0.7252609962792806,2.2985779114858977
2021-01-22,113.41,118.28,112.55,116.49,16485259,2094176197.0,9311379.0,129351473.0,0.026886459802538676,16485259.0,1766679116.0,0.06798503852714895,131.89,113.44,0.16294859359844804,0.027158098933074637,0.026886459802538676,0.03553522737268,0.753645476428809,0.27754830504949013,2.7153668846740935
2022-04-06,85.38,87.72,85.08,86.68,17505194,3092199204.0,2040893.0,100391452.0,0.007555503893990512,17505194.0,1416347173.0,0.06637676233990047,89.29,86.03,0.045795268212696305,0.015226048254860736,0.007555503893990512,0.0635430831994066,3.0554594727333324,0.9379597679156593,3.257559201630999
