day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-11-02,24.24,24.24,23.45,24.0,24215672,24.8,24.12,1,3.0,0.35722955072212526,25.15,0.04791666666666661
2017-11-27,25.2,25.2,23.4,24.1,23862763,25.66,25.28,1,3.0,0.24783473971277825,25.17,0.04439834024896272
2018-04-18,22.72,22.98,21.69,22.09,21343437,23.56,22.71,1,3.0,0.40288255800402606,22.68,0.026708918062471776
2018-11-27,14.94,15.0,14.4,14.8,29471547,15.16,14.88,1,3.0,0.5049585961510827,15.27,0.03175675675675671
2019-06-17,21.68,21.68,20.91,21.04,35848743,22.05,21.61,1,3.0,0.4805508883183165,23.93,0.13735741444866933
2019-07-05,19.8,20.0,19.52,19.79,37843006,25.94,25.56,1,3.0,0.28271675453968204,20.26,0.023749368367862678
2019-07-08,19.56,19.95,19.09,19.56,49143080,19.8,19.79,1,3.0,0.2986040273861965,20.26,0.03578732106339477
2020-03-19,37.2,38.08,35.63,37.18,122372893,38.1,37.42,1,3.0,0.26232584284046534,38.6,0.03819257665411513
2020-08-07,56.72,57.2,52.7,53.65,132635965,56.88,56.24,1,3.0,0.9747554289857894,54.55,0.016775396085740857
2020-10-16,59.6,60.18,57.92,58.37,55553042,60.1,59.75,1,3.0,0.3875054916483238,60.33,0.033578893267089294
2020-12-14,50.6,50.77,48.8,49.81,88291338,52.0,50.68,1,3.0,0.3616593775785677,53.16,0.06725557117044767
2021-03-11,43.05,43.38,40.19,42.15,140756543,45.49,43.43,1,3.0,0.81319784099977,42.5,0.008303677342823335
2022-02-22,41.2,41.74,39.52,41.61,90350265,43.16,42.91,1,3.0,1.5976158010708814,44.3,0.06464792117279505
2022-03-03,41.05,41.15,38.52,39.03,85364301,42.78,40.89,1,3.0,0.25509730410272335,39.36,0.008455034588777721
2022-03-15,34.31,35.1,33.1,33.7,85118500,35.61,34.3,1,3.0,0.4318576170145363,35.69,0.059050445103857374
