day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-06-27,47.3,47.99,46.0,46.07,735866,48.6,47.3,1,3.0,1.0533519175164314,47.15,0.02344258736705007,48.800000000000004
2019-06-10,47.9,47.9,46.73,47.07,1084161,48.4,47.59,1,3.0,0.22790694844194004,50.5,0.07287019332908429,47.706
2020-03-11,68.09,68.09,65.38,65.5,4776056,69.71,67.84,1,3.0,2.419368723659769,65.67,0.002595419847328362,66.40599999999999
2020-10-23,102.43,105.22,92.66,93.98,4574556,104.88,102.96,1,3.0,0.4484405956624544,96.39,0.02564375399021057,97.496
2020-10-26,91.52,92.0,86.5,90.1,4247776,102.43,93.98,1,3.0,1.0871333873835485,100.65,0.11709211986681489,97.23
2021-03-05,102.44,102.44,93.03,93.03,9109856,114.45,103.37,1,3.0,2.3449145457842375,93.77,0.007954423304310287,107.7
2021-03-08,92.97,93.77,86.8,87.95,7288769,102.44,93.03,1,3.0,0.5778046657339402,93.8,0.06651506537805574,107.67
2021-05-12,67.5,68.58,63.88,65.39,6202573,68.16,67.7,1,3.0,0.2595257900835397,67.85,0.03762043125860215,79.93200000000002
2021-07-16,55.0,55.75,54.59,54.81,3395214,57.51,56.08,1,3.0,0.22411869148749708,65.48,0.19467250501733258,56.71
2022-02-11,65.92,66.76,64.25,65.1,4064622,71.86,66.18,1,3.0,0.9213898240112683,65.24,0.0021505376344086446,72.994
2022-03-04,54.02,55.14,53.39,53.6,4892373,56.46,54.48,1,3.0,0.46108940996217007,53.31,-0.005410447761194037,57.808
2022-03-08,51.44,51.84,48.7,49.11,6134824,53.31,51.27,1,3.0,0.5454120117170134,51.2,0.042557523925880636,56.9
2022-03-25,46.55,46.87,44.7,44.72,6787369,47.55,46.6,1,3.0,0.555396342618586,48.0,0.07334525939177095,48.004000000000005
