day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-05-29,8.26,8.27,8.03,8.08,5597172,8.58,8.25,1,3.0,1.3520200298316642,8.29,0.00363196125907983,8.222
2018-07-06,5.51,5.78,5.46,5.71,7214160,5.53,5.48,0,3.0,0.21856491796344213,6.3,0.14337568058076222,5.7
2018-12-11,5.36,5.45,5.36,5.42,2222460,5.43,5.35,0,3.0,1.4467909811502326,5.48,0.02238805970149249,5.49
2019-08-07,4.57,4.62,4.54,4.55,2543925,4.56,4.56,0,3.0,0.5936862375917284,4.73,0.03501094091903734,4.696
2019-09-30,4.4,4.4,4.34,4.35,5397659,4.4,4.39,0,3.0,0.21120557540600493,4.47,0.015909090909090873,4.478000000000001
2020-02-05,3.37,3.49,3.36,3.44,15513704,3.29,3.38,0,3.0,1.5778345542400367,3.83,0.13649851632047483,4.24
2020-04-02,3.24,3.28,3.21,3.28,7938718,3.27,3.27,0,3.0,0.3674661157184189,3.4,0.04938271604938271,3.334
2020-06-16,3.26,3.3,3.22,3.3,12203565,3.28,3.24,0,3.0,0.20092923568622267,3.42,0.04907975460122693,3.208
2020-10-28,3.73,3.79,3.65,3.75,11006928,3.85,3.73,0,3.0,0.5196846439993092,4.02,0.07774798927613924,3.738
2021-07-01,4.5,4.57,4.44,4.47,28056891,4.61,4.47,0,3.0,0.4869994471986181,4.6,0.022222222222222143,4.518
2021-07-27,3.81,3.85,3.68,3.71,39846682,4.04,3.83,1,3.0,0.7769448694115526,3.72,-0.023622047244094446,4.258
2021-08-23,3.29,3.34,3.28,3.3,20421100,3.33,3.3,0,3.0,0.4853877194205878,3.5,0.06382978723404253,3.428
2022-03-10,2.99,3.01,2.95,2.97,9922993,3.0,2.94,0,3.0,0.29641100264345743,3.7,0.23745819397993317,3.026
2022-04-26,2.87,2.94,2.8,2.84,38202683,3.03,2.84,0,3.0,0.8284198137845165,2.92,0.017421602787456303,3.132
