day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-03-12,8.34,8.56,8.34,8.54,72225317,8.33,8.29,0.9998322335711838,0,1.0,15672396.297912968,7190857.600854574,True,8.57,0.027577937649880147
2018-03-23,7.75,7.96,7.56,7.96,90652962,8.13,8.04,1.5773753697055217,1,3.0,24885960.440993976,6088014.402889549,True,8.8,0.13548387096774195
2018-06-12,8.98,9.89,8.98,9.72,299538888,8.84,8.99,4.006691096258649,0,0.0,104715015.88335824,9762996.353232302,True,9.88,0.10022271714922049
2018-08-02,8.46,8.48,7.94,8.01,123651473,8.61,8.54,1.0911141088181173,1,1.0,32497974.37526257,13460968.695506299,True,8.14,-0.0378250591016549
2018-09-19,8.07,8.25,8.03,8.25,55995844,7.92,8.07,0.8643691938069049,0,0.0,12019178.560857156,4803471.436331889,True,8.72,0.080545229244114
2018-10-31,7.4,7.51,7.36,7.45,64400213,7.55,7.55,0.9963468523387096,1,2.0,16703829.573067239,4459931.750284952,True,7.7,0.04054054054054057
2018-12-03,7.65,7.75,7.59,7.69,59298736,7.5,7.52,2.023535179428713,0,0.0,17929744.314789325,3980684.8108960222,True,7.86,0.027450980392156765
2018-12-13,7.6,7.76,7.59,7.72,30627717,7.58,7.59,1.039012349426887,0,1.0,7288508.652185781,4046324.5745527907,True,7.95,0.046052631578947345
2019-06-11,11.82,12.55,11.8,12.46,114089557,11.45,11.76,1.0319342621743592,0,0.0,29832240.618131235,12707216.656321518,True,12.85,0.08714043993231813
2019-07-19,12.28,12.68,12.27,12.54,94679795,12.25,12.07,1.6932611802511617,0,0.0,26489190.77202611,7298768.80097528,True,12.74,0.037459283387622166
2019-08-06,11.01,11.18,10.81,11.09,63986978,11.61,11.39,0.5046536887390201,1,2.0,8828235.67071466,7283472.608221561,True,11.36,0.031789282470481295
2019-12-05,13.48,14.05,13.47,13.95,74369572,13.57,13.44,0.9574338208135764,0,0.0,15252250.149959456,9537307.254107188,True,14.92,0.10682492581602365
2020-08-12,16.06,16.15,15.25,15.7,52442957,16.4,16.05,0.8691460872003716,1,1.0,8790311.383762129,6351895.695265642,True,16.36,0.018679950186799577
2020-10-09,15.64,15.99,15.49,15.79,68014317,14.96,15.1,0.6654934429245472,0,1.0,12476591.546097098,4560852.845901398,True,16.36,0.04603580562659837
2020-12-15,15.97,16.16,15.53,16.11,64843473,15.94,16.0,0.6666719700529173,0,1.0,11439663.29834813,6497583.976712948,True,16.41,0.027551659361302328
2021-03-23,20.36,20.44,19.2,19.58,70038918,19.88,20.34,0.6253041110711559,0,1.0,12569593.449604312,10020861.961500654,True,20.45,0.004420432220039183
2021-03-31,19.15,19.33,18.48,19.24,105206762,19.5,19.74,1.086334922527881,1,0.0,27166521.167392448,9574640.27766734,True,20.45,0.0678851174934727
2021-06-25,17.05,17.49,17.0,17.48,79587208,17.2,17.01,0.892097180036783,0,0.0,13404044.587049546,10813880.897137642,True,18.34,0.07565982404692084
2021-07-20,17.09,17.69,17.0,17.59,103673956,17.08,17.25,0.5605627734286296,0,1.0,23651920.56202575,8951408.03579532,True,19.49,0.1404330017554125
2022-04-25,11.49,11.49,10.71,10.74,79839765,11.7,11.76,0.6047861077535035,1,2.0,13304716.02532873,7814083.675419132,True,11.28,-0.018276762402088864
2022-06-13,12.09,13.0,12.05,12.65,148657197,11.78,12.15,1.4808148260267848,0,0.0,40238089.47322583,5736585.343006208,True,13.06,0.0802315963606286
