day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-09-22,11.18,11.18,10.88,10.9,39961296,11.64,11.26,1,3.0,0.5847252911944634,11.02,0.011009174311926495,11.026
2018-06-19,6.1,6.15,5.71,5.71,15453618,6.51,6.34,1,3.0,0.34394983544053526,5.97,0.04553415061295962,6.848
2018-06-20,5.63,5.77,5.51,5.65,9882987,6.1,5.71,1,3.0,0.607794050786074,5.97,0.05663716814159292,6.838
2019-01-29,6.71,6.71,6.51,6.61,9762908,6.83,6.71,1,3.0,0.23023802060226917,6.67,0.009077155824508187,6.66
2020-02-03,6.23,6.23,6.23,6.23,2779300,7.13,6.92,1,3.0,0.27410726792749585,6.24,0.0016051364365969878,7.126
2020-09-25,8.05,8.08,7.82,7.89,16078697,8.19,8.03,1,3.0,0.30032669227908393,8.12,0.0291508238276299,8.242
2021-06-16,6.82,6.87,6.77,6.79,4169242,6.88,6.8,1,3.0,0.20487428938660868,6.97,0.026509572901325384,6.918
2021-10-27,6.47,6.47,6.28,6.29,8786796,6.52,6.46,1,3.0,0.40889854753460875,6.38,0.014308426073131875,6.5680000000000005
2022-03-09,6.38,6.45,6.03,6.29,14207261,6.46,6.38,1,3.0,0.2781461697010952,6.5,0.03338632750397452,6.338
2022-04-26,5.37,5.62,5.28,5.32,12945076,5.76,5.37,1,3.0,0.7035071462693387,5.59,0.050751879699248104,5.89
