day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2019-07-04,32.18,32.18,29.8,30.0,9026078,32.39,32.12,1,3.0,1.1917760784739388,31.7,0.05666666666666664
2020-05-06,41.76,42.2,40.84,41.98,3316243,42.2,42.05,1,3.0,0.6156611179886979,45.0,0.0719390185802764
2020-08-12,56.03,56.4,52.5,54.88,4213402,57.5,56.02,1,3.0,0.7990461225779455,57.3,0.04409620991253638
2020-09-03,57.79,57.98,55.58,56.34,2709835,58.28,57.79,1,3.0,0.5756521911039425,56.88,0.009584664536741228
2020-09-08,54.1,54.85,51.76,52.2,4012193,55.62,53.99,1,3.0,0.5902065900825346,52.2,0.0
2020-10-19,50.5,50.61,49.2,49.7,2229459,50.71,50.0,1,3.0,0.34452251536173106,50.48,0.015694164989939585
2020-11-25,47.23,48.0,45.8,45.8,2693122,47.81,47.22,1,3.0,0.8473739051221318,46.6,0.017467248908296984
2021-02-25,43.87,43.87,39.57,39.6,8868703,45.38,43.97,1,3.0,1.946967104113265,39.25,-0.008838383838383868
2021-08-17,45.2,45.49,42.84,43.01,6027201,45.34,45.25,1,3.0,1.058565200239765,44.14,0.026272959776796112
2021-12-15,38.9,39.12,37.93,37.99,2764323,39.18,38.88,1,3.0,0.45535417201918915,38.35,0.009476177941563524
2022-01-21,37.31,37.5,36.64,36.93,1988630,37.98,37.53,1,3.0,0.5126630180541663,37.01,0.0021662604928243123
2022-01-24,36.56,37.01,33.82,34.22,4251000,37.31,36.93,1,3.0,1.1376525547738896,35.23,0.029514903565166506
2022-03-08,33.8,34.03,32.45,32.45,2146017,34.8,34.05,1,3.0,0.5001321168332225,33.0,0.016949152542372836
2022-03-24,28.83,29.04,28.33,28.48,2133588,29.0,28.83,1,3.0,0.27150276667828765,28.68,0.0070224719101124045
2022-04-08,25.49,25.57,24.64,24.75,3919100,25.9,25.36,1,3.0,0.3225029661914911,24.66,-0.0036363636363636598
2022-04-21,22.88,23.2,22.1,22.21,2959032,23.5,23.06,1,3.0,0.33630728864422044,22.67,0.020711391265195944
