day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-04-17,25.39,26.07,25.0,25.25,4685607,26.54,25.4,1,3.0,1.2238048408848443,28.32,0.11539976368649074,26.485999999999997
2018-05-21,28.12,28.47,27.73,28.05,4453977,28.2,27.88,0,3.0,0.4411472659635325,30.0,0.06685633001422464,26.008000000000003
2018-07-31,13.25,13.35,13.16,13.25,5477102,13.87,13.2,0,3.0,0.9172654246452789,13.29,0.0030188679245282124,13.758
2018-09-04,10.15,10.57,10.01,10.5,10322731,10.75,10.15,0,3.0,0.5280512623575497,10.5,0.034482758620689724,11.252
2018-10-12,8.94,9.24,8.8,9.2,10703526,9.4,9.0,0,3.0,0.6761819834011356,9.49,0.06152125279642062,9.832
2019-04-29,13.07,14.1,13.07,13.74,29307768,13.39,12.94,0,3.0,0.31237058651257854,14.01,0.07192042846212687,12.661999999999999
2019-07-12,12.08,12.25,11.98,12.13,8213225,12.15,11.94,0,3.0,0.42931698963236276,12.21,0.010761589403973648,11.18
2019-08-02,10.53,10.58,10.15,10.42,15050123,11.21,10.84,1,3.0,0.49842964251933997,10.37,-0.015194681861348536,11.47
2019-08-06,9.66,9.67,9.06,9.51,27449513,10.37,9.86,1,3.0,0.43851468855105047,10.25,0.06107660455486541,11.276
2019-08-07,9.7,9.75,9.52,9.55,8845182,9.66,9.51,0,3.0,0.2678862547744616,10.25,0.05670103092783507,11.216000000000001
2019-09-26,10.15,10.18,9.83,9.94,17052687,10.44,10.08,1,3.0,0.6101505285182984,10.62,0.04630541871921179,10.076
2020-03-17,10.75,10.94,10.29,10.63,15621197,11.5,10.9,1,3.0,0.4772144128497915,11.51,0.07069767441860453,11.476
2020-06-12,10.52,10.68,10.52,10.61,16032206,10.86,10.72,1,3.0,0.2228567550571967,10.89,0.035171102661597065,10.86
2020-06-15,10.61,10.69,10.42,10.47,13635219,10.52,10.61,0,3.0,0.2656340945065696,10.89,0.02639019792648445,10.831999999999999
2020-09-01,10.96,10.99,10.73,10.84,16211661,10.97,10.97,1,3.0,0.24576993891574417,11.4,0.04014598540145986,10.548
2020-09-18,10.59,10.76,10.48,10.72,10465808,10.5,10.52,0,3.0,0.3271880495904642,10.78,0.01794145420207749,10.911999999999999
2020-09-25,10.12,10.16,9.72,9.88,21371746,10.29,10.11,1,3.0,0.3462992069863229,10.13,0.000988142292490224,10.554
2020-09-28,9.83,9.95,9.74,9.79,8670309,10.12,9.88,1,3.0,0.8609046897584591,10.13,0.030518819938962327,10.527999999999999
2020-10-28,8.9,9.15,8.88,9.05,15298429,9.03,8.94,0,3.0,0.621025645077107,9.51,0.06853932584269651,9.66
2020-12-24,9.06,9.06,8.78,8.93,12394209,9.17,9.07,1,3.0,0.5779802762954822,9.16,0.011037527593819041,9.41
2021-06-08,7.22,7.24,7.18,7.21,7526887,7.33,7.2,0,3.0,0.7615251772110758,7.38,0.02216066481994461,7.218
2021-07-20,6.77,6.81,6.71,6.78,5097116,6.9,6.81,1,3.0,0.26464926547127043,7.24,0.06942392909896622,6.946
2021-09-22,6.9,7.04,6.85,7.0,8712324,7.23,7.04,1,3.0,0.38781102368801657,7.14,0.03478260869565197,7.3
2022-01-26,5.96,6.07,5.89,5.97,9338263,6.15,5.97,0,3.0,0.6688148252159183,6.33,0.06208053691275173,6.2
