day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-11,11.45,12.24,11.43,12.17,11412732,11.56,11.46,1.3216329479856976,0,1.0,3340024.47217108,826197.7361780257,True,12.19,0.06462882096069866
2018-03-01,10.0,10.55,10.0,10.51,8738662,10.05,10.13,0.5528914236525937,0,1.0,1591953.1176290016,1005645.2743863624,True,11.25,0.125
2018-06-27,8.2,8.23,7.93,8.0,9087825,7.99,8.2,0.589655460732585,0,0.0,1694816.8727745956,3005635.253229608,True,8.34,0.017073170731707332
2018-06-29,7.95,8.34,7.92,8.3,9896087,7.97,7.9,1.1920520647659747,0,1.0,2456028.623054964,2049993.7834239402,True,8.33,0.04779874213836477
2018-12-25,4.79,4.8,4.53,4.7,18349559,4.85,4.87,0.8582202601915199,1,1.0,4221101.778356706,2843400.898332515,True,5.19,0.08350730688935282
2019-04-01,6.03,6.29,6.03,6.28,45026230,5.87,6.1,0.653647494147019,0,1.0,8577712.016001593,4801505.847783175,True,6.54,0.08457711442786064
2019-04-15,6.05,6.44,6.05,6.15,44223367,6.1,5.97,0.5201081208875862,0,2.0,7635327.303573935,3551282.5828852463,True,6.69,0.10578512396694228
2019-07-22,4.76,4.79,4.59,4.6,8086107,4.75,4.74,0.6516125988227668,0,0.0,1182045.3569922487,1679545.2361779807,True,4.79,0.006302521008403339
2019-08-02,4.61,4.61,4.5,4.53,6470431,4.66,4.67,0.5615334733551838,1,1.0,1321004.119779139,1307108.2435004502,True,4.58,-0.006507592190889477
2019-08-14,4.2,4.23,4.15,4.16,7650480,4.15,4.15,0.9296798168407348,0,0.0,1370039.7307902854,1173279.6618293482,True,4.45,0.059523809523809534
2019-08-27,4.26,4.4,4.23,4.4,13543066,4.18,4.22,0.8592980995108848,0,1.0,2492197.2510928996,1055616.4829427525,True,4.85,0.13849765258215951
2019-09-25,4.6,4.6,4.44,4.44,15895176,4.59,4.62,1.0271599440181016,0,1.0,3151278.9715649025,1766426.8490982326,True,4.63,0.006521739130434856
2019-10-14,4.36,4.5,4.36,4.44,11297747,4.34,4.33,0.6384436090421837,0,0.0,1963018.766715074,1101046.2790632555,True,4.9,0.12385321100917435
2019-12-16,4.44,4.6,4.4,4.6,21154171,4.35,4.39,1.7484492837641161,0,1.0,5779157.965100236,689710.7842050501,True,4.9,0.10360360360360366
2020-03-24,7.26,7.8,6.53,6.72,80556353,6.87,7.11,2.0160944152177387,0,2.0,23118784.10220433,4837163.938555105,True,6.91,-0.04820936639118456
2020-04-17,5.55,6.04,5.55,6.04,21210906,5.45,5.49,0.5815475508757866,0,0.0,2958288.671039767,2934466.252000755,True,6.25,0.12612612612612617
2020-04-30,5.68,5.96,5.6,5.9,22219536,5.55,5.56,0.7050081016433183,0,1.0,3912818.9701563874,2549972.896436762,True,6.84,0.204225352112676
2020-06-17,6.41,6.71,6.3,6.63,29183098,6.37,6.41,1.5546110956218633,0,1.0,8289806.962688958,3139465.036219516,True,7.22,0.12636505460218395
2020-11-19,5.96,6.18,5.9,6.11,9439247,5.95,5.97,1.3310805988490357,0,1.0,2253893.083712568,873070.8270593827,True,6.28,0.05369127516778538
2020-12-01,5.89,5.95,5.8,5.94,7347943,5.94,5.92,0.5813757343887973,0,3.0,975498.2421704114,849135.9962693367,True,6.01,0.02037351443123936
2021-06-01,4.85,4.85,4.6,4.65,32910184,4.46,4.53,2.7919099920129526,0,0.0,10734453.52512898,2109754.5288940934,True,4.56,-0.0597938144329897
2021-06-10,4.41,4.51,4.41,4.49,11210696,4.43,4.44,0.6589840692663498,0,1.0,2047688.8150766625,2046724.9160594877,True,4.65,0.054421768707483054
2021-06-24,4.23,4.4,4.2,4.37,14109224,4.23,4.24,1.4258725368560339,0,1.0,3310813.4692371245,2025132.8529251546,True,4.65,0.09929078014184389
2021-07-08,4.25,4.25,4.15,4.15,5939071,4.21,4.23,0.6731191368284644,0,0.0,954405.9474712879,1690738.0805906649,True,4.28,0.007058823529411784
2021-07-19,4.1,4.11,3.98,4.0,8373700,4.11,4.11,0.634275342519224,1,2.0,1383455.2688441263,831078.127899276,True,4.28,0.043902439024390505
2021-12-10,4.22,4.63,4.16,4.41,48018022,4.22,4.21,2.580918481529582,0,2.0,15923826.305501645,1382086.3312502198,True,4.85,0.14928909952606628
2022-01-27,4.1,4.11,3.8,3.8,34219110,4.18,4.22,2.166557287120753,1,1.0,9455389.895060912,3966952.880121907,True,4.59,0.11951219512195133
2022-02-14,4.06,4.5,4.01,4.5,28252578,4.1,4.09,0.9858675365167715,0,1.0,7588352.607576297,3966952.880121907,True,5.61,0.38177339901477847
2022-03-08,5.69,5.69,4.76,4.88,105612993,4.89,5.17,2.1948755962315634,0,0.0,31497384.742539756,3966952.880121907,True,4.85,-0.14762741652021105
2022-03-29,4.51,4.65,4.32,4.37,26941344,4.44,4.4,1.4473664416849106,0,2.0,6302957.970307403,3748292.3336107563,True,4.58,0.015521064301552201
