day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-09-18,2.67,2.71,2.66,2.7,1844479,131633392,43000,292436,0.011235955056179803,1844479.0,132529808.0,0.05904903843275206,0.18658392370843088,1.0,2.79,0.033582089552238736,0.45390108310984667
2018-09-27,2.74,2.75,2.71,2.71,2845214,132528948,43000,714889,-0.014545454545454528,-2845214.0,142477284.0,0.09203669831657744,0.2503331703750176,1.0,2.77,0.17672413793103448,0.8794544911074578
2019-04-26,3.05,3.09,3.02,3.02,5915323,116737905,3000,1583331,-0.00983606557377048,-5915323.0,393945687.0,0.08761572046289139,0.20510706828065126,1.0,3.34,0.12280701754385959,0.6339980212529028
2019-05-13,2.68,2.78,2.66,2.75,8496692,120202963,3000,2093239,0.011029411764705843,8496692.0,367941614.0,0.09057326801591795,0.20873002397622875,1.0,3.24,0.11450381679389299,0.3108405598298014
2019-06-20,2.61,2.64,2.6,2.62,4595385,116717144,0,1191792,0.007692307692307665,4595385.0,384677717.0,0.09898679713410118,0.3465848726367244,1.0,2.66,0.018796992481203034,0.7921274276749679
2019-08-16,2.24,2.25,2.22,2.22,3478600,111418633,0,976805,-0.008928571428571397,-3478600.0,348616060.0,0.12563940004663862,0.1785999243380996,1.0,2.28,0.03083700440528636,0.23899469666904682
2019-09-05,2.26,2.31,2.26,2.28,8529570,117228941,0,8231407,0.013333333333333197,8529570.0,386555879.0,0.4223385589155567,0.4223385589155567,1.0,2.34,0.0401785714285714,0.33109377198744494
2019-11-07,2.12,2.15,2.11,2.14,6570987,105482779,0,637789,-0.0046511627906975495,-6570987.0,427707673.0,0.04556871827612215,0.3403517245389823,1.0,2.48,0.13756613756613767,0.687568214873266
2020-02-19,2.08,2.09,2.04,2.05,10638100,105763054,0,3803828,-0.014423076923077094,-10638100.0,437936531.0,0.17315568171262902,0.30640146797932366,1.0,2.09,0.06696428571428559,0.6163992391058286
2020-03-05,2.33,2.38,2.3,2.37,22739917,105465589,0,8791771,-0.004201680672268782,-22739917.0,515077956.0,0.16522343041168946,0.3320933924911034,1.0,2.39,0.23880597014925398,0.9277114924439882
2020-04-13,2.29,2.36,2.19,2.23,46732186,109012998,0,10872291,-0.0708333333333333,-46732186.0,450378615.0,0.10226418706347294,0.35882284141595994,1.0,2.77,0.2311320754716979,1.8744811697274941
2020-06-10,2.15,2.26,2.13,2.19,28523750,120522391,0,5729017,0.01388888888888884,28523750.0,482671883.0,0.09150376524538309,0.18908129124852158,1.0,2.3,0.10280373831775691,0.40315190384281197
2021-03-17,1.72,1.84,1.65,1.84,72462498,108766796,3000,2724968,0.10179640718562877,72462498.0,982552831.0,0.02155026792504915,0.13324540259990997,1.0,1.84,0.09871244635193133,1.0309775969961836
2021-05-24,3.25,3.54,3.05,3.54,348120752,152995359,3000,57465425,0.0993788819875776,348120752.0,1547318878.0,0.05009810412375346,0.0846808300803682,1.0,3.54,0.25495049504950495,0.2972721393100175
2021-06-03,4.7,5.07,4.46,4.74,462976359,170594469,83000,110799574,0.02819956616052055,462976359.0,2683193665.0,0.050224586569992444,0.09341450323186973,1.0,5.07,0.1866028708133971,0.617217051255053
2021-11-25,2.57,2.75,2.53,2.75,234361906,87059382,38000,19122465,0.10000000000000009,234361906.0,2714609735.0,0.030906720627820187,0.0906254860511126,1.0,2.75,0.18000000000000016,1.2401792999785268
2021-12-31,2.54,2.57,2.52,2.53,55417283,117243297,0,5543215,-0.019379844961240456,-55417283.0,3289208666.0,0.03930327205139653,0.11927127564422173,1.0,2.98,0.09055118110236227,0.41348796925515274
