day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2020-03-31,4.91,4.96,4.79,4.85,9321195,82883017.0,529400.0,3934075.0,0.0,9321195.0,114822791.0,0.08657578170929195,0.10328509567023005,1.0,6.53,0.3198090692124105,0.6810240745659575
2020-04-09,5.36,5.49,5.31,5.4,21324192,86715355.0,696200.0,10619033.0,0.0,21324192.0,200343105.0,0.09221862158212571,0.20940491098621264,1.0,6.05,0.1899563318777293,0.8930967815420419
2020-06-03,5.11,5.26,4.71,4.75,66264990,73069063.0,539500.0,22499847.0,-0.03258655804480659,-66264990.0,98220895.0,0.06811304023118948,0.23596601829847458,1.0,5.26,0.26036866359447,0.7598095445730535
2020-07-27,5.7,5.78,5.09,5.68,58035819,79308911.0,67700.0,16857229.0,0.0035335689045936647,58035819.0,225530399.0,0.05344296203965226,0.13602930967096014,1.0,6.14,0.15354330708661412,0.3972046812944574
2020-09-17,5.02,5.17,4.95,5.15,16196733,108543961.0,39100.0,4271002.0,0.02589641434262968,16196733.0,461529672.0,0.05211369116858173,0.14804425473232208,1.0,6.13,0.055102040816326525,0.8539581714801552
2020-12-02,4.51,4.51,4.4,4.42,31660510,107384344.0,45900.0,12059449.0,-0.030701754385964897,-31660510.0,481696517.0,0.08549916049405687,0.09926457507225592,1.0,4.79,0.2716763005780347,0.6918087917367284
2021-03-01,2.99,3.18,2.98,3.09,43098898,65989496.0,61100.0,2605769.0,-0.022151898734177333,-43098898.0,380070543.0,0.019629942651988367,0.12138022234343675,1.0,3.3,0.1767151767151769,1.681753169807494
2021-05-10,3.78,4.14,3.75,3.99,50012457,60978115.0,64300.0,5904801.0,0.036363636363636376,50012457.0,973202212.0,0.0299281634692164,0.07977102791863255,1.0,5.26,0.25268817204301075,1.7669688227620992
2021-05-21,4.23,4.29,4.08,4.17,84657778,64842255.0,64300.0,10819363.0,-0.06502242152466364,-84657778.0,1066447566.0,0.030537913758336997,0.08317944859419825,1.0,4.66,0.11764705882352922,1.6180592271692387
2021-06-10,3.83,3.9,3.79,3.81,37408762,65914389.0,64300.0,7217347.0,-0.03053435114503822,-37408762.0,981219479.0,0.050177371333555515,0.09117478526267865,1.0,4.66,0.14492753623188404,3.08679942061514
2021-09-15,4.55,4.61,4.43,4.46,56587223,88940521.0,64200.0,11709919.0,0.0045045045045044585,56587223.0,1442445669.0,0.045782243886535796,0.10463271967590831,1.0,4.87,0.5524296675191815,0.6326791855046607
2022-03-03,5.66,5.83,5.4,5.83,170164977,100166084.0,48900.0,67565767.0,0.10000000000000009,170164977.0,2444930694.0,0.07071422258971712,0.0739793006181422,1.0,5.83,0.32432432432432456,0.5245437425261965
2022-03-17,5.94,6.86,5.94,6.54,218664945,143205633.0,48900.0,123915994.0,0.04807692307692313,218664945.0,2728800600.0,0.0885458529372415,0.13895531243428727,1.0,6.86,0.3869653767820773,1.9967336836670113
