day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2019-07-23,20.0,20.66,20.0,20.45,1768070,22.37,20.25,0,3.0,1.448313365224445,24.11,0.20550000000000002,22.562
2020-02-03,20.87,20.87,20.87,20.87,306900,24.65,23.19,1,3.0,0.2464366099525308,22.29,0.06804024916147577,25.272000000000002
2020-02-05,19.68,20.44,19.54,20.23,2393341,18.78,19.75,0,3.0,7.832059302704463,22.9,0.16361788617886175,25.104
2020-04-29,16.72,17.12,16.46,16.85,682055,17.27,16.72,0,3.0,0.5717474833224578,18.95,0.1333732057416268,17.985999999999997
2022-01-19,36.29,36.29,34.9,35.53,1449106,36.51,35.77,1,3.0,0.5424105145413871,36.11,-0.004960044089280746,36.525999999999996
2022-01-21,34.76,34.84,33.8,33.92,1645590,35.42,34.76,1,3.0,1.1875715096066126,34.81,0.0014384349827389897,36.498
2022-03-07,30.38,30.38,28.53,28.69,1384695,30.4,30.03,1,3.0,0.2182089919383392,28.83,-0.05102040816326536,30.7
2022-03-08,28.78,28.83,27.27,27.44,1075713,30.38,28.69,1,3.0,0.41214426012837535,27.6,-0.04100069492703262,30.682
2022-03-10,27.1,27.44,25.46,25.85,3556107,27.53,26.51,1,3.0,0.6702475474406278,27.01,-0.0033210332103320583,30.419999999999998
2022-03-11,25.0,25.71,24.35,25.51,4053156,27.1,25.85,1,3.0,0.9792359021253882,27.76,0.11040000000000005,30.246000000000002
