day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-03-06,3.93,3.96,3.92,3.96,4834016,3.91,3.93,0.5683873339352927,0,0.0,740201.6685968123,1070566.2463527806,True,4.15,0.05597964376590325
2018-04-19,3.81,3.88,3.77,3.84,4587236,3.8,3.78,0.5108472726278661,0,2.0,721371.3634656577,675388.1808435284,True,4.06,0.06561679790026242
2018-06-19,3.72,3.79,3.43,3.51,9462576,3.85,3.78,1.3243861459100956,1,2.0,2356798.2145553334,759213.955719845,True,3.74,0.005376344086021501
2018-06-29,3.53,3.62,3.51,3.61,3775673,3.52,3.53,0.5933798953409859,0,2.0,565009.3503292729,551130.4259053852,True,3.63,0.028328611898017053
2018-09-07,3.54,3.76,3.52,3.67,12416384,3.6,3.55,0.9883056143876108,0,1.0,2807074.9323928393,1569494.3231219877,True,3.84,0.0847457627118644
2018-09-18,3.52,3.74,3.52,3.72,16219423,3.62,3.54,1.9894148463824766,0,0.0,5052242.225713002,1433513.3301659892,True,3.84,0.09090909090909083
2018-10-22,3.13,3.27,3.1,3.22,12007601,3.02,3.07,0.8989987857264181,0,1.0,2960966.0027752873,1329435.0190789474,True,3.32,0.060702875399361034
2018-10-31,3.17,3.32,3.17,3.23,8898400,3.12,3.17,0.7645126025708218,0,0.0,1816651.4993706862,1136862.185358745,True,3.51,0.10725552050473186
2018-12-03,3.32,3.39,3.32,3.36,8018422,3.26,3.27,0.8175356438561099,0,1.0,1595593.7744906947,715038.6659482766,True,3.52,0.06024096385542177
2019-01-04,3.08,3.2,3.06,3.2,5562251,3.09,3.1,0.9630180835144979,0,0.0,1114557.1974329348,1148232.809106589,True,3.36,0.09090909090909083
2019-01-22,3.31,3.36,3.3,3.34,7606792,3.31,3.31,1.0659391276810823,0,1.0,1564807.2954506115,619769.4174997511,True,3.4,0.027190332326283873
2019-04-01,4.7,4.83,4.67,4.78,49894050,4.45,4.63,0.5863016847483704,0,1.0,9614173.477504296,3796833.4898281666,True,5.07,0.0787234042553191
2019-04-26,4.41,4.92,4.35,4.92,82653376,4.63,4.47,2.372443346592023,0,1.0,26235839.045639604,8056062.1718273545,True,5.5,0.24716553287981857
2019-05-16,4.31,4.69,4.26,4.5,51805746,4.25,4.29,0.9624637476930351,0,0.0,12001186.839286568,8521560.215807851,True,4.6,0.06728538283062657
2019-05-30,4.26,4.36,4.22,4.3,18488916,4.26,4.25,0.7643221690392259,0,0.0,3864211.3716556425,3991323.6771712163,True,4.33,0.016431924882629234
2019-06-11,4.08,4.26,4.07,4.26,20864737,4.08,4.06,1.160230224533215,0,0.0,4782884.203388033,3180663.8555809725,True,4.37,0.07107843137254899
2019-07-01,4.22,4.29,4.18,4.28,15223966,4.22,4.14,0.9885532537422608,0,1.0,3331794.9879488517,3021975.873853273,True,4.3,0.018957345971563955
2019-07-18,4.09,4.09,4.04,4.04,5754700,4.1,4.11,0.5106380186116106,1,0.0,1179317.098118564,1167054.4321109739,True,4.09,0.0
2019-08-01,3.99,4.01,3.96,3.97,6793400,4.04,4.01,0.586612793983698,1,0.0,1077427.095543866,1054840.9984031955,True,3.94,-0.01253132832080206
2019-10-11,3.66,3.87,3.61,3.75,15005029,3.6,3.65,2.076900000020506,0,0.0,5129317.180084637,1160113.4152040163,True,3.91,0.06830601092896171
2020-04-09,4.28,4.44,4.2,4.44,49885704,4.23,4.23,0.8179847079341367,0,1.0,9160266.482486255,7058324.191541282,True,6.12,0.4299065420560748
2020-06-18,4.8,5.08,4.71,5.02,67016701,4.77,4.81,1.202601419390466,0,1.0,15909284.319018673,9080584.267789742,True,5.37,0.11875000000000013
2020-07-01,4.78,4.83,4.7,4.82,28044729,4.7,4.76,0.7007572794267207,0,1.0,6272223.486583911,7757687.382665615,True,5.7,0.19246861924686187
2020-07-02,4.92,5.06,4.87,5.04,60863596,4.78,4.82,1.170232987453721,0,1.0,18538317.502493214,7757687.382665615,True,5.71,0.16056910569105698
2021-10-26,3.67,3.68,3.55,3.57,15048059,3.69,3.67,1.7108608390593019,1,2.0,4100909.1060659285,1342679.4614902574,True,3.58,-0.024523160762942697
2021-11-19,3.53,3.59,3.5,3.57,9062628,3.57,3.54,1.1838015659051764,0,0.0,1917168.0625622482,1048724.2737948762,True,3.7,0.04815864022662897
2021-12-01,3.53,3.64,3.52,3.63,9853315,3.5,3.53,0.5770729130821002,0,1.0,1709666.0231910702,719854.1579500572,True,3.7,0.04815864022662897
2022-04-25,5.13,5.7,5.03,5.37,151700664,5.15,5.24,0.7517582980438915,0,2.0,28426749.46938265,23768438.451805852,True,7.69,0.4990253411306045
