day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-20,11.89,12.02,11.5,12.0,3165044,12.38,11.88,0,3.0,0.895235132797114,12.43,0.04541631623212772,
2018-05-28,10.15,10.25,10.08,10.14,1909696,10.29,10.19,1,3.0,0.44903358251325964,10.18,0.002955665024630516,10.29
2018-05-30,10.01,10.14,9.7,9.72,4190632,10.1,10.01,1,3.0,0.4350095512584202,10.07,0.005994005994006013,10.282
2018-05-31,9.81,9.9,9.75,9.86,1911094,10.01,9.72,0,3.0,0.5291866391868143,10.07,0.02650356778797147,10.238
2019-10-21,7.62,7.64,7.51,7.61,1522450,7.73,7.62,1,3.0,0.20187271684530228,7.85,0.030183727034120755,7.678
2020-02-03,6.8,6.8,6.8,6.8,1134600,7.73,7.56,1,3.0,0.2773984601616004,7.11,0.04558823529411771,7.64
2020-02-05,6.5,6.73,6.47,6.61,4483179,6.12,6.5,0,3.0,6.10710911334391,7.24,0.11384615384615393,7.628
2020-05-25,5.91,5.95,5.89,5.91,1906030,6.01,5.91,0,3.0,0.20753955809461444,6.41,0.08460236886632821,6.168
2020-09-25,6.75,6.76,6.65,6.69,2434133,6.85,6.71,1,3.0,0.5503654344439424,6.92,0.0251851851851852,6.878
2020-09-29,6.69,6.85,6.69,6.74,4072524,6.72,6.66,0,3.0,0.5851681070837131,6.92,0.034379671150971625,6.798
2022-04-26,7.36,7.37,6.79,6.88,12044598,8.0,7.35,1,3.0,0.7428787626019824,7.74,0.05163043478260865,8.450000000000001
